Date,value,gross
2005-07-22,1.0799519898995258,1.295694979222656
2005-07-25,1.0755057936232235,1.2969609100151618
2005-07-26,1.0773689483778204,1.2964910612596352
2005-07-27,1.0795701419855954,1.2959306661003542
2005-07-28,1.0897471430088936,1.2932103448802639
2005-07-29,1.0785490854406459,1.2962982812251433
2005-08-01,1.0758570762233353,1.3
2005-08-02,1.079014598535517,1.299166681042352
2005-08-03,1.0839301009448374,1.2978549249205003
2005-08-04,1.075944675036242,1.3001106083555258
2005-08-05,1.065836583322324,1.3030022157228431
2005-08-08,1.0631977805364499,1.3038005020040848
2005-08-09,1.0702289583615754,1.3018504425369595
2005-08-10,1.0691667744779383,1.3021963035509534
2005-08-11,1.0763177230288379,1.3002342127267208
2005-08-12,1.0768007529848587,1.3001450491284006
2005-08-15,1.0804567738269606,1.2991749248450368
2005-08-16,1.0734158928359314,1.3011830418955426
2005-08-17,1.0695451974547572,1.3023192310995237
2005-08-18,1.073605238823573,1.3012217874401295
2005-08-19,1.0753959412601275,1.3007656720844505
2005-08-22,1.0747416401000771,1.3009944933438424
2005-08-23,1.075734923581811,1.3007621777387373
2005-08-24,1.0688333287920224,1.3027503643093792
2005-08-25,1.0735854284241395,1.3014560850072903
2005-08-26,1.067722106941674,1.3031576383519086
2005-08-29,1.0747098510867192,1.301232730621043
2005-08-30,1.073948445314866,1.3014927709558712
2005-08-31,1.0891251955913324,1.2973372652033985
2005-09-01,1.0849574621455114,1.3
2005-09-02,1.0838637660133938,1.3003475881332731
2005-09-06,1.0897187775658272,1.2987786081300565
2005-09-07,1.0858393560138242,1.2998914002441033
2005-09-08,1.0835509511758756,1.3005701325752745
2005-09-09,1.092882601046597,1.2980486081705342
2005-09-12,1.0872493449424048,1.299637998599673
2005-09-13,1.085339788182298,1.3002106261110322
2005-09-14,1.0800452192361878,1.3017278503207985
2005-09-15,1.0750132710255607,1.3031852353659203
2005-09-16,1.077395862034559,1.3025598379998997
2005-09-19,1.0756886418962925,1.303085833966529
2005-09-20,1.0698474638914175,1.3047870657026843
2005-09-21,1.0669899307380484,1.3056509227074078
2005-09-22,1.0693903625222483,1.3050101211599867
2005-09-23,1.0658818128055814,1.3060600212472377
2005-09-26,1.0643121269823468,1.3065575079241056
2005-09-27,1.0648258553977905,1.306456116939155
2005-09-28,1.0692884511999492,1.3052232244602138
2005-09-29,1.0736158117250738,1.3040386624327507
2005-09-30,1.0743039212206158,1.3038904376789682
2005-10-03,1.0669143114133843,1.3
2005-10-04,1.0593243195675126,1.3021960624299476
2005-10-05,1.0509171868810159,1.3046611376878157
2005-10-06,1.045817211968222,1.306194089878732
2005-10-07,1.0508042082025268,1.3047882352539089
2005-10-10,1.0435330074710378,1.3069598597737138
2005-10-11,1.0411717372974894,1.307704029406853
2005-10-12,1.0293903380513834,1.3112746169391245
2005-10-13,1.0268547587504115,1.3120929537131087
2005-10-14,1.0343673185587117,1.3098761787224915
2005-10-17,1.0371802557341967,1.30908606751137
2005-10-18,1.0289805415255528,1.311599756233055
2005-10-19,1.0424758270003036,1.3076168619425945
2005-10-20,1.0295607383779557,1.3115270722645915
2005-10-21,1.037744965233865,1.3091212197548976
2005-10-24,1.0457912069613717,1.3067935612811992
2005-10-25,1.0393597924767073,1.3087429772813655
2005-10-26,1.0329118746702572,1.3107225295076048
2005-10-27,1.0261858694813797,1.3128113095124077
2005-10-28,1.0377324886607713,1.3093821843906417
2005-10-31,1.0409537183279365,1.308476511811988
2005-11-01,1.042711747286396,1.3
2005-11-02,1.0486132491376041,1.2983620792995156
2005-11-03,1.0484266699813973,1.298465350151974
2005-11-04,1.0464437295480897,1.299081318103368
2005-11-07,1.0490229983326353,1.2983964504896597
2005-11-08,1.0541929225225193,1.296982875399731
2005-11-09,1.0496326324981506,1.2983236091104466
2005-11-10,1.0625509296733957,1.294746662559453
2005-11-11,1.0656368730582655,1.293942937104261
2005-11-14,1.0610421141015571,1.2952658798578036
2005-11-15,1.0614738492556877,1.2951959371982138
2005-11-16,1.0688165601396789,1.293218156568284
2005-11-17,1.0778605388251494,1.2908076098830263
2005-11-18,1.0785640247874995,1.2906676605775336
2005-11-21,1.084403318392835,1.2891519423745335
2005-11-22,1.0887233010829478,1.2880536929210074
2005-11-23,1.0914729511676382,1.2873762779076579
2005-11-25,1.0940991022260527,1.2867348652294504
2005-11-28,1.0907036767958012,1.287676019354023
2005-11-29,1.0844833049877654,1.289374634914164
2005-11-30,1.0792327061266105,1.2908319454771944
2005-12-01,1.086957407352859,1.3
2005-12-02,1.0881624719637606,1.2997186310482503
2005-12-05,1.083773432974808,1.3009836782331812
2005-12-06,1.0910721948921698,1.2990213718117372
2005-12-07,1.0839159729550956,1.301047311048873
2005-12-08,1.0869891377986036,1.3002477633458618
2005-12-09,1.0846568653668782,1.3009440542605795
2005-12-12,1.084331125234414,1.301085133948742
2005-12-13,1.0921164631855604,1.2989889170636144
2005-12-14,1.1012202709877077,1.2965669075286765
2005-12-15,1.097299434260249,1.2976762193721938
2005-12-16,1.0963949812888518,1.2979719089848216
2005-12-19,1.0925350563314002,1.2990748605129692
2005-12-20,1.092592826168824,1.2991096024243498
2005-12-21,1.0928718588287911,1.2990841048417003
2005-12-22,1.1018049530715546,1.296709749543381
2005-12-23,1.1057575232274224,1.2956996213729872
2005-12-27,1.1017613270042153,1.2968227336653033
2005-12-28,1.1019597366388194,1.2968196585960938
2005-12-29,1.0994051677921655,1.2975596631829962
2005-12-30,1.093442700049338,1.299233428938766
2006-01-03,1.1073522327578893,1.3
2006-01-04,1.1127645434633748,1.2985932105752056
2006-01-05,1.1125609162474739,1.2987009774526075
2006-01-06,1.1186615612195996,1.2971249359125978
2006-01-09,1.1212279501852094,1.2964978628381072
2006-01-10,1.1174112931116187,1.2975639157123742
2006-01-11,1.1192050366344735,1.2971409707419082
2006-01-12,1.1194947858884825,1.2971181959604947
2006-01-13,1.1219411097622287,1.2965245243577281
2006-01-17,1.1220668472477695,1.2965456529049397
2006-01-18,1.1183408762542175,1.297588342167845
2006-01-19,1.119925248184482,1.2972221393798669
2006-01-20,1.1054179190904958,1.3011783042411222
2006-01-23,1.1082365057195442,1.3004677721543936
2006-01-24,1.1062380196640238,1.301066093190566
2006-01-25,1.1006519968836534,1.3026504382779929
2006-01-26,1.1029143974376368,1.3020860283795108
2006-01-27,1.1108959237105227,1.2999719287071256
2006-01-30,1.1095866321068293,1.300382344123312
2006-01-31,1.1046848843030028,1.3017719866871933
2006-02-01,1.1087373640323808,1.3
2006-02-02,1.099727080913355,1.3025151147340999
2006-02-03,1.0995182546467748,1.3026297465994814
2006-02-06,1.1028304385020926,1.301777859743938
2006-02-07,1.0924704961006473,1.3046970174195738
2006-02-08,1.0987418077137008,1.303015381742059
2006-02-09,1.099889296847924,1.3027568136913135
2006-02-10,1.0981736416452788,1.3032875266974169
2006-02-13,1.0966242478479686,1.3037741862676686
2006-02-14,1.1035371118417967,1.301929022936649
2006-02-15,1.10791359758431,1.3007941854353056
2006-02-16,1.114443570609724,1.2990890494920067
2006-02-17,1.1166332519716755,1.2985597586136308
2006-02-21,1.1134527272787587,1.2994699321141345
2006-02-22,1.1226129073380038,1.2970834553579085
2006-02-23,1.1197962734739804,1.2978880563374995
2006-02-24,1.121057859849589,1.297610412894462
2006-02-27,1.120369563914478,1.2978509405583463
2006-02-28,1.1149008963017757,1.2993700012140181
2006-03-01,1.118980354094937,1.3
2006-03-02,1.1147960325861004,1.3011844293416557
2006-03-03,1.1073395680287441,1.3032713089154746
2006-03-06,1.0982772447607667,1.305833080286563
2006-03-07,1.0972490053317179,1.3061787766312785
2006-03-08,1.0988123865749255,1.3058023796484433
2006-03-09,1.093138572429122,1.307449200112857
2006-03-10,1.0991143820675218,1.3058367732704885
2006-03-13,1.1002178499376971,1.3055893204345523
2006-03-14,1.1130550431718307,1.302123507302504
2006-03-15,1.1138159042704274,1.3019755536359718
2006-03-16,1.1207176265723602,1.3001742515820587
2006-03-17,1.119653799213992,1.3005177863006194
2006-03-20,1.1190658107556923,1.3007343543019443
2006-03-21,1.110487692456157,1.303116707717483
2006-03-22,1.1169940608209472,1.3014104832673443
2006-03-23,1.1132981383746496,1.3024707107012663
2006-03-24,1.1180899170517804,1.3012335405978304
2006-03-27,1.114614577817696,1.3022319544353596
2006-03-28,1.103792643188488,1.3052546821628654
2006-03-29,1.1065121734063361,1.3045639779401514
2006-03-30,1.1009661879102703,1.3061577259359773
2006-03-31,1.1009105649233224,1.3062325458430173
2006-04-03,1.100338181582923,1.3
2006-04-04,1.1051699926998946,1.2987467961753991
2006-04-05,1.1088753463812302,1.297807031119297
2006-04-06,1.1035218222577516,1.2993105306937058
2006-04-07,1.0891067302942286,1.3033317110163218
2006-04-10,1.091422065835364,1.3027478258842438
2006-04-11,1.0860622318504687,1.3043018860305722
2006-04-12,1.0841480646977915,1.3048993053801476
2006-04-13,1.0789922282113813,1.3064167967137688
2006-04-17,1.080644880025725,1.3060086121507901
2006-04-18,1.0950676355586713,1.3020379197025893
2006-04-19,1.0932188051676215,1.3026087138525209
2006-04-20,1.0938816067471997,1.3024853870920001
2006-04-21,1.0971867415838803,1.3016340486073408
2006-04-24,1.0977801537927971,1.301531113111313
2006-04-25,1.0874662999235267,1.3044515846476712
2006-04-26,1.086672635509014,1.3047350606651467
2006-04-27,1.091501313310298,1.3034478294346998
2006-04-28,1.0947417883485826,1.3026103269780254
2006-05-01,1.083408030244726,1.3
2006-05-02,1.091183530750878,1.297921930340551
2006-05-03,1.086723984836072,1.2992048281712565
2006-05-04,1.088756018728159,1.298706802659612
2006-05-05,1.0995939428956718,1.2958221878845058
2006-05-08,1.0988292973086078,1.2960878942471856
2006-05-09,1.1001103555943794,1.2958029581063952
2006-05-10,1.1006053161726113,1.2957304138544412
2006-05-11,1.087393998766733,1.2993845920534213
2006-05-12,1.0715741971314408,1.3038658731437973
2006-05-15,1.0754274995064363,1.3028384692451107
2006-05-16,1.0783290973745512,1.302084670951214
2006-05-17,1.0587995628341766,1.3077189653282275
2006-05-18,1.0622374590013477,1.306785203242676
2006-05-19,1.0694282867063394,1.304784136506504
2006-05-22,1.0642959879723877,1.3063158245595605
2006-05-23,1.0576697073422698,1.3082970480873801
2006-05-24,1.0643550245294742,1.3064227518487863
2006-05-25,1.0721643354495194,1.3042524505899535
2006-05-26,1.0759041195859405,1.3032562104137324
2006-05-30,1.060791728002119,1.307638893283768
2006-05-31,1.0664774473208583,1.3060606676099047
2006-06-01,1.076842130445465,1.3
2006-06-02,1.0857627479304528,1.2975955006600772
2006-06-05,1.072695134904252,1.3012815665946138
2006-06-06,1.0732821350519592,1.3011777536911326
2006-06-07,1.0671520419476037,1.3029695711522238
2006-06-08,1.067505914717547,1.3029308178224106
2006-06-09,1.06783987172812,1.3028977878816228
2006-06-12,1.059367871030696,1.3053824893487431
2006-06-13,1.0503074481989896,1.3080801946071348
2006-06-14,1.0506864476709201,1.3080322721165927
2006-06-15,1.0644377146962953,1.3041151206188646
2006-06-16,1.057104603412957,1.3062869775846002
2006-06-19,1.0498133484788321,1.3084771964321875
2006-06-20,1.0515629639915163,1.3080269429047409
2006-06-21,1.0576594401900994,1.306314633308689
2006-06-22,1.0507770634698845,1.3083843703048323
2006-06-23,1.0494421847451738,1.3088400412637267
2006-06-26,1.0519091600188264,1.3081797458452225
2006-06-27,1.0475063383752552,1.3095395441557804
2006-06-28,1.050000203070764,1.3088694235554337
2006-06-29,1.0683205523741548,1.3036361879624137
2006-06-30,1.073735760942016,1.302167967443097
2006-07-03,1.0765174207565458,1.3
2006-07-05,1.067183840384199,1.302687264268664
2006-07-06,1.0729492827064673,1.3011237484757874
2006-07-07,1.0710307990067236,1.3017262222292312
2006-07-10,1.073073869649102,1.301214791646943
2006-07-11,1.0784868607142086,1.29976571175524
2006-07-12,1.0696163852060978,1.302315458674773
2006-07-13,1.0582809267707622,1.3056181863429863
2006-07-14,1.0553919114468062,1.3065194165734284
2006-07-17,1.0550082968893133,1.3066955433113359
2006-07-18,1.0542094664341382,1.306992982292882
2006-07-19,1.0707778590812667,1.302307575426696
2006-07-20,1.0667265539106519,1.303520369907175
2006-07-21,1.0598080921908024,1.3055665586561216
2006-07-24,1.0742549206082772,1.3015211690005233
2006-07-25,1.0754751256345068,1.301242952266211
2006-07-26,1.0785908607935002,1.300437114618925
2006-07-27,1.0768654788613363,1.3009826070862616
2006-07-28,1.088410079923986,1.2978534105074107
2006-07-31,1.088221292939406,1.2979679738354868
2006-08-01,1.0839505285688944,1.3
2006-08-02,1.0917070018511115,1.2979321805138841
2006-08-03,1.0940292366612947,1.297363070680324
2006-08-04,1.0959282608282421,1.2969110568893591
2006-08-07,1.0941944015814864,1.2974446173950596
2006-08-08,1.0896158049576332,1.2987581385134699
2006-08-09,1.084841808705202,1.3001368686118155
2006-08-10,1.086507199817852,1.2997402642723195
2006-08-11,1.0816056601472497,1.301162110312354
2006-08-14,1.0812121465086646,1.3013355012020442
2006-08-15,1.095993522208321,1.297334638923956
2006-08-16,1.1068604214972033,1.2944780980013935
2006-08-17,1.108787196107817,1.2940285503076363
2006-08-18,1.1147526992062389,1.2925172285381992
2006-08-21,1.1130056456960378,1.2930387001781423
2006-08-22,1.113068001208809,1.2930845510045814
2006-08-23,1.110870557093282,1.2937268299523654
2006-08-24,1.1111252542864947,1.2937219614602333
2006-08-25,1.112976545140295,1.2932957055050345
2006-08-28,1.117554728143332,1.292156374065739
2006-08-29,1.1192737036829166,1.2917697273766509
2006-08-30,1.121253133570848,1.2913163054659342
2006-08-31,1.1224364665102262,1.2910706194093775
2006-09-01,1.1277465323918952,1.3
2006-09-05,1.1256739098150739,1.3006154009813518
2006-09-06,1.117036850725304,1.3030029067462046
2006-09-07,1.114086437335478,1.3038683950998788
2006-09-08,1.116961392013641,1.3031491685555447
2006-09-11,1.1172265629728506,1.303139756596238
2006-09-12,1.1286648096427185,1.3001296800811886
2006-09-13,1.132410248322333,1.2991984926174456
2006-09-14,1.1310704306990942,1.2996144851137275
2006-09-15,1.132609799630225,1.2992691286775444
2006-09-18,1.1328141446569568,1.2992770653081729
2006-09-19,1.1370741047257829,1.298217430339779
2006-09-20,1.1425788850183307,1.2968421377636705
2006-09-21,1.1436183409282001,1.2966336475941374
2006-09-22,1.1437998995753862,1.2966475859425344
2006-09-25,1.1547301448067244,1.2939001474131553
2006-09-26,1.1595156465455656,1.2927472230409218
2006-09-27,1.1587848409462995,1.292991771772415
2006-09-28,1.1573767698636876,1.2934081773422865
2006-09-29,1.1558332520489452,1.2938599250846305
2006-10-02,1.1540373437068696,1.3
2006-10-03,1.1550535919564284,1.2997974261904788
2006-10-04,1.1699026312037102,1.2960530186405304
2006-10-05,1.1673561998336872,1.2967599833897785
2006-10-06,1.159884848186436,1.298733181539184
2006-10-09,1.1619669180906291,1.2982595478521382
2006-10-10,1.1584098187365848,1.299237259132128
2006-10-11,1.1555075898678684,1.3000513951322108
2006-10-12,1.163684684747863,1.2980054495129267
2006-10-13,1.1630221618699341,1.2982381582894553
2006-10-16,1.1669901667162552,1.2972868349644204
2006-10-17,1.1644781860004103,1.2979911482133857
2006-10-18,1.166832243656411,1.297453094170733
2006-10-19,1.1671707855934284,1.2974299483134417
2006-10-20,1.1666955947985023,1.297614379074945
2006-10-23,1.1685310260320263,1.2972099959489425
2006-10-24,1.1712301213805314,1.2965882647259606
2006-10-25,1.1789721443554917,1.2947036621719241
2006-10-26,1.1856363223108866,1.293109824829699
2006-10-27,1.1824327962682146,1.293966625420445
2006-10-30,1.1833623875986166,1.2937982350874822
2006-10-31,1.1877895949935058,1.2927652542821815
2006-11-01,1.1847624341602487,1.3
2006-11-02,1.1816123005994006,1.300863469841854
2006-11-03,1.1726582506001832,1.3032249498371782
2006-11-06,1.1847614948719116,1.3001910522422078
2006-11-07,1.1910727714789981,1.2986636696483345
2006-11-08,1.1952140979347874,1.2976919506409734
2006-11-09,1.1898669129528987,1.299093362176909
2006-11-10,1.192867405185818,1.2984044910422394
2006-11-13,1.1949503217947732,1.2979476429196626
2006-11-14,1.2042940507934363,1.2956986686134635
2006-11-15,1.2045911474697868,1.2956885588667504
2006-11-16,1.204138428188231,1.2958625274859565
2006-11-17,1.2078249892359505,1.295022165555472
2006-11-20,1.2092487648390837,1.2947373064313297
2006-11-21,1.211625264226918,1.2942213630421082
2006-11-22,1.2144684131454682,1.2935946563132108
2006-11-24,1.2116390224515645,1.2943423774196243
2006-11-27,1.200792515359728,1.2970636338679533
2006-11-28,1.2060695811121924,1.2958261175127634
2006-11-29,1.214347482320479,1.2938713968868123
2006-11-30,1.2187865721311597,1.292862691642479
2006-12-01,1.2182106864830735,1.3
2006-12-04,1.2264937151838782,1.298036524513634
2006-12-05,1.2275708623107178,1.2978372814936878
2006-12-06,1.2254343616952725,1.2984187076662077
2006-12-07,1.2206719378555406,1.2996454540384499
2006-12-08,1.2177839983324226,1.300418509555286
2006-12-11,1.2231896650704668,1.2991529372036665
2006-12-12,1.2236847218665596,1.299093794174615
2006-12-13,1.2190126218768615,1.3003021424646306
2006-12-14,1.2251209622463928,1.2988666996263707
2006-12-15,1.2254804403259685,1.2988408617915357
2006-12-18,1.2229553994463438,1.299519375523741
2006-12-19,1.22388797536666,1.299352966170007
2006-12-20,1.2231978113017794,1.2995840325623522
2006-12-21,1.222696460492054,1.2997691336408976
2006-12-22,1.211910475249186,1.3024999021834487
2006-12-26,1.2193611686849533,1.300714165102879
2006-12-27,1.2210538257453603,1.300359869123428
2006-12-28,1.2175426046978797,1.3012887602585377
2006-12-29,1.212958703408398,1.3024905485753637
2007-01-03,1.2155497884537003,1.3
2007-01-04,1.221317583934107,1.2986461947321133
2007-01-05,1.2108950884622267,1.3012800729461822
2007-01-08,1.2163127369591002,1.3000013252961131
2007-01-09,1.215431146407641,1.3002821861356133
2007-01-10,1.215667313790512,1.3002875288247466
2007-01-11,1.216057154801644,1.3002549943681205
2007-01-12,1.2203126986997126,1.2992716284823147
2007-01-16,1.2197054784431254,1.299484245260989
2007-01-17,1.2181135996228065,1.2999393466351377
2007-01-18,1.216733069448295,1.3003437712649957
2007-01-19,1.2168296721501888,1.3003840432411944
2007-01-22,1.215291042285762,1.3008287965920657
2007-01-23,1.213913357026109,1.3012346278673315
2007-01-24,1.2214763805360873,1.2994336813996612
2007-01-25,1.2055922822672662,1.3034437138122437
2007-01-26,1.2041451792099311,1.3038734845318336
2007-01-29,1.2021823077189322,1.3044347977414636
2007-01-30,1.2077766643088939,1.303089545854971
2007-01-31,1.2193170873234571,1.3002851795003985
2007-02-01,1.2242491509322655,1.3
2007-02-02,1.2262960019946842,1.2995633196764849
2007-02-05,1.2273580475717694,1.2993682410401926
2007-02-06,1.2310526861612137,1.2985336748681857
2007-02-07,1.2349876494329188,1.2976463616092313
2007-02-08,1.2341656419870901,1.2979085489384652
2007-02-09,1.2232996067425628,1.3006193237385804
2007-02-12,1.2185233310485868,1.3018625192209394
2007-02-13,1.2250453568488011,1.3003200104205224
2007-02-14,1.2373063342508976,1.2974080274680053
2007-02-15,1.2403824694845345,1.2967341487168356
2007-02-16,1.2421072892932419,1.2963858293683836
2007-02-20,1.245536837612652,1.295633428122073
2007-02-21,1.243964819142869,1.296070866064487
2007-02-22,1.2396503330800621,1.2971653899949191
2007-02-23,1.2404120092734228,1.2970470848236018
2007-02-26,1.243786641518453,1.2963050894503194
2007-02-27,1.2145261812050052,1.3035092604914773
2007-02-28,1.2208925068092686,1.3019911947656613
2007-03-01,1.217598617973383,1.3
2007-03-02,1.2082582212684032,1.30238380190768
2007-03-05,1.2003165224002608,1.3044493379869009
2007-03-06,1.214218143633435,1.3010277025610089
2007-03-07,1.2156632071596896,1.300734000747168
2007-03-08,1.2229969930363118,1.298994151313519
2007-03-09,1.2164873980473814,1.3006578679944911
2007-03-12,1.2202981617979083,1.299782600312568
2007-03-13,1.2055103759021217,1.3035244063103582
2007-03-14,1.209502673401199,1.3025865861506556
2007-03-15,1.2106386590492875,1.3023664177798584
2007-03-16,1.2077811335767834,1.3031454787804073
2007-03-19,1.2176965003310725,1.3007401074175842
2007-03-20,1.223197213419373,1.2994505873839
2007-03-21,1.2391458435424587,1.2956587458058313
2007-03-22,1.2333132420883575,1.2971195732420795
2007-03-23,1.2328971542881797,1.2972825938988564
2007-03-26,1.232306795728627,1.297487861170117
2007-03-27,1.2288630919432464,1.2983846234767005
2007-03-28,1.2204587907873174,1.300502780337644
2007-03-29,1.2205531994575256,1.3005428520524078
2007-03-30,1.219480729778921,1.3008704884959497
2007-04-02,1.2215163648877978,1.3
2007-04-03,1.230899794147288,1.2977757050471315
2007-04-04,1.2325437162415251,1.297441145520501
2007-04-05,1.232701749893593,1.2974656213123748
2007-04-09,1.2297829492104002,1.298234285940949
2007-04-10,1.2327196659174393,1.297586197664852
2007-04-11,1.2282560304733983,1.2987302409715302
2007-04-12,1.2326128891586343,1.2977367621935485
2007-04-13,1.2350125491077855,1.2972205729874222
2007-04-16,1.247645544633846,1.2942726029438907
2007-04-17,1.2537155337719357,1.2929090369880343
2007-04-18,1.258017475586755,1.2919683292442112
2007-04-19,1.2565911937772931,1.292360620877266
2007-04-20,1.2641727964203477,1.2906677368667332
2007-04-23,1.2626508698633079,1.2910785465418755
2007-04-24,1.2653555438364972,1.2905167680402836
2007-04-25,1.272159263896202,1.2890230645102578
2007-04-26,1.2686076363992838,1.2898922578034422
2007-04-27,1.267584117073399,1.2901862005987197
2007-04-30,1.2658296720453188,1.2906483048726383
2007-05-01,1.2687575206320747,1.3
2007-05-02,1.2740972921774192,1.2988038048345825
2007-05-03,1.2779211316962684,1.297970655275773
2007-05-04,1.2843207917211228,1.2965464844957504
2007-05-07,1.2862326007491727,1.2961662223291928
2007-05-08,1.2833325881588158,1.2968959115833907
2007-05-09,1.2833738740679788,1.2969470926067423
2007-05-10,1.2743449800143525,1.299111878250238
2007-05-11,1.2804768199149346,1.2977399973129267
2007-05-14,1.276487635128944,1.2987310953369668
2007-05-15,1.2764536471709806,1.2987995087003967
2007-05-16,1.2827852195141332,1.2973847487086128
2007-05-17,1.278027567515816,1.2985511516815547
2007-05-18,1.2824138835835173,1.2975897416495732
2007-05-21,1.2837435665462005,1.2973414896720246
2007-05-22,1.2795119044380652,1.298385365123306
2007-05-23,1.2777025047378685,1.2988692815323009
2007-05-24,1.2690349892233175,1.3009722349873267
2007-05-25,1.2716582138011057,1.300412938209314
2007-05-29,1.2751680586998813,1.2996471706410266
2007-05-30,1.2846866007278952,1.2974870315346343
2007-05-31,1.2823508778124133,1.2980892602889043
2007-06-01,1.2839358949427628,1.3
2007-06-04,1.287030799863719,1.299338628069191
2007-06-05,1.2787763462120003,1.3013309225979706
2007-06-06,1.2676624671462282,1.3040341555537012
2007-06-07,1.237841399581188,1.3114211560620124
2007-06-08,1.2498278812791763,1.3084964013016076
2007-06-11,1.2495676747346385,1.3086222314309408
2007-06-12,1.2293281528787603,1.313765471737621
2007-06-13,1.2514565830702646,1.3082784587626994
2007-06-14,1.2560476633944688,1.3072115522572403
2007-06-15,1.266071558237058,1.304838643386434
2007-06-18,1.2634959803793622,1.3055185893051928
2007-06-19,1.2719881917561204,1.3035367726744487
2007-06-20,1.2527042501380758,1.3082694853509567
2007-06-21,1.25498962881093,1.3077691693606877
2007-06-22,1.2497915340085413,1.3091100622335503
2007-06-25,1.2486032947995966,1.3094654338399272
2007-06-26,1.2386298455859104,1.312019641385535
2007-06-27,1.2529504292938298,1.3085155352804825
2007-06-28,1.2525863891585032,1.3086668591967285
2007-06-29,1.2596216564937979,1.307004274656423
2007-07-02,1.2719104509553123,1.3
2007-07-03,1.2713951311253913,1.3001826916997192
2007-07-05,1.2629027892748241,1.3022637976835882
2007-07-06,1.2654169579769732,1.3017256185035473
2007-07-09,1.2684486317382686,1.3010664674692802
2007-07-10,1.2651328360799265,1.3019176426898658
2007-07-11,1.2652242588500227,1.301958182540309
2007-07-12,1.2785814812302811,1.298865370539732
2007-07-13,1.2832931918043071,1.2978296845783546
2007-07-16,1.2893641597458827,1.2964887570598573
2007-07-17,1.287367222454173,1.297009821544528
2007-07-18,1.2879395039194907,1.2969392268797968
2007-07-19,1.2916263879422896,1.2961529029736307
2007-07-20,1.287256498527994,1.297219934515599
2007-07-23,1.2891636313468553,1.296841775012156
2007-07-24,1.274114230127548,1.3004106005506926
2007-07-25,1.277378517560254,1.2997056366839903
2007-07-26,1.2594188928845134,1.3040426612603455
2007-07-27,1.2422588624425066,1.3083058146681685
2007-07-30,1.2550798935015473,1.3052181933660587
2007-07-31,1.2490374961103672,1.3067570425736363
2007-08-01,1.252104095718182,1.3
2007-08-02,1.2614754864895499,1.2978320622015609
2007-08-03,1.240387701723643,1.3029573350755346
2007-08-06,1.2516027480939973,1.3003034347598204
2007-08-07,1.2614081680659128,1.298029539114005
2007-08-08,1.2671491468879972,1.2967403216838822
2007-08-09,1.2383547353344397,1.3037028886654187
2007-08-10,1.232248509370236,1.3052698540713359
2007-08-13,1.2375134227135176,1.3040291852578896
2007-08-14,1.2243513941273905,1.307357679488605
2007-08-15,1.208822925359953,1.3113665100237824
2007-08-16,1.222474929226887,1.3079446674505606
2007-08-17,1.2372066152314858,1.304327409411194
2007-08-20,1.2370535283104551,1.3044136237827815
2007-08-21,1.2420759288282537,1.3032230150484359
2007-08-22,1.2524448402895372,1.3007582351432885
2007-08-23,1.2537600738534702,1.3004900023813741
2007-08-24,1.2689842954138966,1.2969333929713547
2007-08-27,1.2631501591751997,1.2983578769874797
2007-08-28,1.242657071229928,1.3033357266031405
2007-08-29,1.2596014382594134,1.2993106614166852
2007-08-30,1.2613462773784296,1.2989470296655394
2007-08-31,1.271412030040901,1.2966288760940778
2007-09-04,1.281594793296297,1.3
2007-09-05,1.2782174291188957,1.300848535131971
2007-09-06,1.278695282871687,1.3007912417318073
2007-09-07,1.2742940810042913,1.3018847420155208
2007-09-10,1.2776180615063593,1.3011511841022605
2007-09-11,1.2884257635809224,1.2986756379203426
2007-09-12,1.2883478850385792,1.2987457267165508
2007-09-13,1.2891606083000537,1.2986083332894727
2007-09-14,1.2900045433157017,1.2984644922321371
2007-09-17,1.2878111670206847,1.2990236093928285
2007-09-18,1.3118628468353608,1.2935924504032585
2007-09-19,1.3115862100225169,1.293704015833995
2007-09-20,1.291638111423349,1.2982898146740425
2007-09-21,1.2999001124909746,1.2964417922278169
2007-09-24,1.2998329285579073,1.296504406260401
2007-09-25,1.2954173968514218,1.2975631158084093
2007-09-26,1.3013465889009204,1.2962554344151864
2007-09-27,1.3119384307380157,1.2939105737382446
2007-09-28,1.309946120596216,1.2944043086912682
2007-10-01,1.325274835992724,1.3
2007-10-02,1.3259733434005279,1.2998918776418409
2007-10-03,1.321813430172214,1.3008864112994294
2007-10-04,1.3259904989613824,1.2999890398662648
2007-10-05,1.3307401064581628,1.2989685696731175
2007-10-08,1.3245689266310219,1.3004123617987202
2007-10-09,1.3334300978206994,1.2984665083815488
2007-10-10,1.3320076672170114,1.2988363379599757
2007-10-11,1.3262175560215366,1.300192653964742
2007-10-12,1.3285752547323384,1.2997123110658353
2007-10-15,1.3198157703229279,1.3017551073203166
2007-10-16,1.31173653085993,1.3036686151116978
2007-10-17,1.322257049577797,1.3013065742005985
2007-10-18,1.3222373933880216,1.3013623480015903
2007-10-19,1.3055533775208887,1.3052624691263564
2007-10-22,1.3113942302865707,1.3039527795972459
2007-10-23,1.3185691045632135,1.3023499509944645
2007-10-24,1.3218218089552218,1.3016569219399252
2007-10-25,1.3217640346056878,1.3017193083323746
2007-10-26,1.3319941775282755,1.2994521451312222
2007-10-29,1.3380572225034633,1.298145414308693
2007-10-30,1.3304339515747825,1.2999044511872564
2007-10-31,1.3346610589519372,1.2990050197337903
2007-11-01,1.3193882487883577,1.3
