Date,value,gross
2007-08-31,1.3051005606386488,1.0
2007-09-04,1.3182762511118378,1.0
2007-09-05,1.30686938124392,1.0
2007-09-06,1.309875689204023,1.0
2007-09-07,1.291659680671391,1.0
2007-09-10,1.2891836562731942,1.0
2007-09-11,1.3042167228933947,1.0
2007-09-12,1.307576775889306,1.0
2007-09-13,1.3167732879842464,1.0
2007-09-14,1.3166848278687369,1.0
2007-09-17,1.3096104042837242,1.0
2007-09-18,1.348165082416298,1.0
2007-09-19,1.3561232483203343,1.0
2007-09-20,1.3465736591731976,1.0
2007-09-21,1.3502070128927546,1.0
2007-09-24,1.3477188693633066,1.0
2007-09-25,1.3450540918815306,1.0
2007-09-26,1.3521618192209257,1.0
2007-09-27,1.3601579647646307,1.0
2007-09-28,1.3556267456439623,1.0
2007-10-01,1.3709079204630035,1.0
2007-10-02,1.3690428147913358,1.0
2007-10-03,1.3662888137842073,1.0
2007-10-04,1.3684207311958585,1.0
2007-10-05,1.3846799294494825,1.0
2007-10-08,1.3773054857963334,1.0
2007-10-09,1.3902771549890918,1.0
2007-10-10,1.3879665996742752,1.0
2007-10-11,1.3813035585681859,1.0
2007-10-12,1.3889442414039366,1.0
2007-10-15,1.3772163576972118,1.0
2007-10-16,1.3662888137842075,1.0
2007-10-17,1.370464379344461,1.0
2007-10-18,1.3654889511216382,1.0
2007-10-19,1.3297722490788773,1.0
2007-10-22,1.3375017737350592,1.0
2007-10-23,1.3483407621063233,1.0
2007-10-24,1.3458535728391787,1.0
2007-10-25,1.3490515920960013,1.0
2007-10-26,1.364867058378622,1.0
2007-10-29,1.3693976095156781,1.0
2007-10-30,1.3598911530246476,1.0
2007-10-31,1.3740178613092382,1.0
2007-11-01,1.3418555000673267,1.0
2007-11-02,1.3433657155884222,1.0
2007-11-05,1.3331483336814836,1.0
2007-11-06,1.3510960990806768,1.0
2007-11-07,1.3141347527158103,1.0
2007-11-08,1.307471711609721,1.0
2007-11-09,1.2895243279154494,1.0
2007-11-12,1.276730437789783,1.0
2007-11-13,1.3156457316467483,1.0
2007-11-14,1.3120024535992376,1.0
2007-11-15,1.2930781915851466,1.0
2007-11-16,1.29529933252215,1.0
2007-11-19,1.2772632978599079,1.0
2007-11-20,1.2850821414676719,1.0
2007-11-21,1.2587834358004322,1.0
2007-11-23,1.280551304051925,1.0
2007-11-26,1.2522977920565137,1.0
2007-11-27,1.2666911212286271,1.0
2007-11-28,1.3072052815746582,1.0
2007-11-29,1.3076488226932006,1.0
2007-11-30,1.320798652657972,1.0
2007-12-03,1.3120918679770501,1.0
2007-12-04,1.300363697991634,1.0
2007-12-05,1.3221316616693572,1.0
2007-12-06,1.3410557328309876,1.0
2007-12-07,1.3407892073696948,1.0
2007-12-10,1.351184750048647,1.0
2007-12-11,1.31413475271581,1.0
2007-12-12,1.3271075670233319,1.0
2007-12-13,1.324352230048979,1.0
2007-12-14,1.3075605534301515,1.0
2007-12-17,1.2889023397462018,1.0
2007-12-18,1.296099099758489,1.0
2007-12-19,1.296099099758489,1.0
2007-12-20,1.3042732152217464,1.0
2007-12-21,1.323074568251181,1.0
2007-12-24,1.332899939203952,1.0
2007-12-26,1.3357583365070538,1.0
2007-12-27,1.3189664690357659,1.0
2007-12-28,1.3156614769747512,1.0
2007-12-31,1.3059254249735628,1.0
2008-01-02,1.294492885449688,1.0
2008-01-03,1.2938673665099192,1.0
2008-01-04,1.2621597112554979,1.0
2008-01-07,1.2610875021315862,1.0
2008-01-08,1.2407234491543784,1.0
2008-01-09,1.2537637298067386,1.0
2008-01-10,1.26198030994249,1.0
2008-01-11,1.2517987128719226,1.0
2008-01-14,1.2618908955646773,1.0
2008-01-15,1.234113274179888,1.0
2008-01-16,1.2234847960727167,1.0
2008-01-17,1.1917768545396046,1.0
2008-01-18,1.1795403490252567,1.0
2008-01-22,1.1675712278082746,1.0
2008-01-23,1.195617283178963,1.0
2008-01-24,1.2057106109864817,1.0
2008-01-25,1.1882933200016552,1.0
2008-01-28,1.2079432984973546,1.0
2008-01-29,1.2139274774009243,1.0
2008-01-30,1.204995200537749,1.0
2008-01-31,1.2269678534795152,1.0
2008-02-01,1.2467076280579483,1.0
2008-02-04,1.2309873971531904,1.0
2008-02-05,1.1980287994454621,1.0
2008-02-06,1.188382257248317,1.0
2008-02-07,1.1962424204138113,1.0
2008-02-08,1.1885616585613248,1.0
2008-02-11,1.1946350609902467,1.0
2008-02-12,1.2057106109864821,1.0
2008-02-13,1.2180360537474915,1.0
2008-02-14,1.207317684131356,1.0
2008-02-15,1.207050490686451,1.0
2008-02-19,1.2104439428629754,1.0
2008-02-20,1.2140169872049682,1.0
2008-02-21,1.2039234685449889,1.0
2008-02-22,1.2113369415263402,1.0
2008-02-25,1.2266111502305672,1.0
2008-02-26,1.235810334259957,1.0
2008-02-27,1.234560250642723,1.0
2008-02-28,1.2225020013266188,1.0
2008-02-29,1.1952597210939429,1.0
2008-03-03,1.1924021826269138,1.0
2008-03-04,1.1878468206699735,1.0
2008-03-05,1.1953491354717558,1.0
2008-03-06,1.1706079767358517,1.0
2008-03-07,1.1585502045508993,1.0
2008-03-10,1.1432766638302845,1.0
2008-03-11,1.1843632861320241,1.0
2008-03-12,1.173287449857098,1.0
2008-03-13,1.1758778903054523,1.0
2008-03-14,1.1576571104613045,1.0
2008-03-17,1.1459561369515308,1.0
2008-03-18,1.193562947292566,1.0
2008-03-19,1.1639989468761258,1.0
2008-03-20,1.1855589767979746,1.0
2008-03-24,1.2092561725741424,1.0
2008-03-25,1.2104229490923044,1.0
2008-03-26,1.195612225588757,1.0
2008-03-27,1.1918425077860684,1.0
2008-03-28,1.180442604032964,1.0
2008-03-31,1.1845714107403593,1.0
2008-04-01,1.226220666096085,1.0
2008-04-02,1.2270284491357712,1.0
2008-04-03,1.2300805616864294,1.0
2008-04-04,1.2287337158716474,1.0
2008-04-07,1.2293620021720955,1.0
2008-04-08,1.2281059067023508,1.0
2008-04-09,1.2192192435772695,1.0
2008-04-10,1.2209247011656064,1.0
2008-04-11,1.1972280779468205,1.0
2008-04-14,1.1931884947647773,1.0
2008-04-15,1.195971219067233,1.0
2008-04-16,1.2283750086718621,1.0
2008-04-17,1.2301702623429327,1.0
2008-04-18,1.2430060445837106,1.0
2008-04-21,1.243633758326777,1.0
2008-04-22,1.2381586783619818,1.0
2008-04-23,1.2361844050828246,1.0
2008-04-24,1.241570070669807,1.0
2008-04-25,1.2530591979482635,1.0
2008-04-28,1.2533283953440053,1.0
2008-04-29,1.2483913284657722,1.0
2008-04-30,1.241031007894711,1.0
2008-05-01,1.266702667802497,1.0
2008-05-02,1.2702032836356747,1.0
2008-05-05,1.264099344813049,1.0
2008-05-06,1.275051031562325,1.0
2008-05-07,1.2523410201388505,1.0
2008-05-08,1.2491091245702635,1.0
2008-05-09,1.2467756669601695,1.0
2008-05-12,1.2607787982764915,1.0
2008-05-13,1.2609579133108084,1.0
2008-05-14,1.2635611408740262,1.0
2008-05-15,1.2793591441564978,1.0
2008-05-16,1.2805257298221995,1.0
2008-05-19,1.2840261548029164,1.0
2008-05-20,1.273614294238579,1.0
2008-05-21,1.2520717273168793,1.0
2008-05-22,1.2522510332036567,1.0
2008-05-23,1.2354659409947215,1.0
2008-05-27,1.2446220877942356,1.0
2008-05-28,1.2503661743023127,1.0
2008-05-29,1.2566497052904062,1.0
2008-05-30,1.2597906596614956,1.0
2008-06-02,1.2467756669601708,1.0
2008-06-03,1.239505428750535,1.0
2008-06-04,1.2388769515976261,1.0
2008-06-05,1.26365055525184,1.0
2008-06-06,1.223348336563357,1.0
2008-06-09,1.226310653031281,1.0
2008-06-10,1.220206523356195,1.0
2008-06-11,1.2022547500553282,1.0
2008-06-12,1.206832728028855,1.0
2008-06-13,1.2220912868313094,1.0
2008-06-16,1.2228098463456434,1.0
2008-06-17,1.2168857859671773,1.0
2008-06-18,1.2050374743577843,1.0
2008-06-19,1.2065627672232708,1.0
2008-06-20,1.1869785374002642,1.0
2008-06-23,1.1858056536033614,1.0
2008-06-24,1.1834602677144772,1.0
2008-06-25,1.1890533899261821,1.0
2008-06-26,1.1567583862241213,1.0
2008-06-27,1.1504438417111726,1.0
2008-06-30,1.1545032735491232,1.0
2008-07-01,1.158111530170105,1.0
2008-07-02,1.1382652599186311,1.0
2008-07-03,1.1394379528630734,1.0
2008-07-07,1.127801010353846,1.0
2008-07-08,1.147827636180631,1.0
2008-07-09,1.1257262532541583,1.0
2008-07-10,1.130326751818041,1.0
2008-07-11,1.1171565006399806,1.0
2008-07-14,1.1070526759471266,1.0
2008-07-15,1.0914465748138351,1.0
2008-07-16,1.1182385386656157,1.0
2008-07-17,1.1294245922365653,1.0
2008-07-18,1.1364610361819096,1.0
2008-07-21,1.1370924715479584,1.0
2008-07-22,1.1499925710679741,1.0
2008-07-23,1.1562169377932674,1.0
2008-07-24,1.132221153342418,1.0
2008-07-25,1.1319508108319123,1.0
2008-07-28,1.115352276903259,1.0
2008-07-29,1.139167514926337,1.0
2008-07-30,1.1594646741160881,1.0
2008-07-31,1.1441291063457628,1.0
2008-08-01,1.1380849043433197,1.0
2008-08-04,1.127530381564649,1.0
2008-08-05,1.1579306020374116,1.0
2008-08-06,1.1630732170157607,1.0
2008-08-07,1.145752974507173,1.0
2008-08-08,1.167042280213595,1.0
2008-08-11,1.17913030251356,1.0
2008-08-12,1.1668621154907448,1.0
2008-08-13,1.1598255761191703,1.0
2008-08-14,1.1685757797348895,1.0
2008-08-15,1.1742587934555588,1.0
2008-08-18,1.1582015171052993,1.0
2008-08-19,1.145572905210553,1.0
2008-08-20,1.150894635223219,1.0
2008-08-21,1.152879214535251,1.0
2008-08-22,1.1695680216777902,1.0
2008-08-25,1.1458429614423677,1.0
2008-08-26,1.1491805892741531,1.0
2008-08-27,1.1603666428451032,1.0
2008-08-28,1.1744391490308699,1.0
2008-08-29,1.1618098691525116,1.0
2008-09-02,1.1545932604843172,1.0
2008-09-03,1.1536010185414163,1.0
2008-09-04,1.1188700694578944,1.0
2008-09-05,1.1223882437174513,1.0
2008-09-08,1.145572905210553,1.0
2008-09-09,1.1115634738545053,1.0
2008-09-10,1.1160737946307329,1.0
2008-09-11,1.1322211533424178,1.0
2008-09-12,1.137453564403501,1.0
2008-09-15,1.083327615711704,1.0
2008-09-16,1.1014597445878818,1.0
2008-09-17,1.0519347715911191,1.0
2008-09-18,1.083147546415084,1.0
2008-09-19,1.1261628282578868,1.0
2008-09-22,1.1006675160237382,1.0
2008-09-23,1.075625478383625,1.0
2008-09-24,1.0790733235114336,1.0
2008-09-25,1.0959493569178667,1.0
2008-09-26,1.0964939544143213,1.0
2008-09-29,1.0105707452378292,1.0
2008-09-30,1.0523980659393382,1.0
2008-10-01,1.0530331275021392,1.0
2008-10-02,1.0148350571922833,1.0
2008-10-03,1.001134999583468,1.0
2008-10-06,0.9501432300004069,1.0
2008-10-07,0.9075900019648292,1.0
2008-10-08,0.8847257817531528,1.0
2008-10-09,0.822937679323782,1.0
2008-10-10,0.8029764204647686,1.0
2008-10-13,0.9195668527064675,1.0
2008-10-14,0.905956782032847,1.0
2008-10-15,0.8167675146973122,1.0
2008-10-16,0.8507924051026724,1.0
2008-10-17,0.845711149190421,1.0
2008-10-20,0.8965209409522557,1.0
2008-10-21,0.8697550284613533,1.0
2008-10-22,0.8223933681060183,1.0
2008-10-23,0.8319198641054167,1.0
2008-10-24,0.7897295420237582,1.0
2008-10-27,0.7616936018334839,1.0
2008-10-28,0.850701368478944,1.0
2008-10-29,0.8445316809836257,1.0
2008-10-30,0.8737472802331557,1.0
2008-10-31,0.8785560942578343,1.0
2008-11-03,0.881096435935269,1.0
2008-11-04,0.9110385150762498,1.0
2008-11-05,0.8727493127164353,1.0
2008-11-06,0.8243887305820767,1.0
2008-11-07,0.8516087765030874,1.0
2008-11-10,0.8404486788667855,1.0
2008-11-11,0.8144991377762985,1.0
2008-11-12,0.7786600993062632,1.0
2008-11-13,0.8272017049995449,1.0
2008-11-14,0.7859190295076057,1.0
2008-11-17,0.7754850300578334,1.0
2008-11-18,0.7900924956907923,1.0
2008-11-19,0.739464347758378,1.0
2008-11-20,0.6845716015928185,1.0
2008-11-21,0.7214993579246114,1.0
2008-11-24,0.7714926351466852,1.0
2008-11-25,0.7772085709168163,1.0
2008-11-26,0.8072405415667615,1.0
2008-11-28,0.8174024808338823,1.0
2008-12-01,0.7449990691171252,1.0
2008-12-02,0.7736701185833158,1.0
2008-12-03,0.7922702654061138,1.0
2008-12-04,0.7739423219053128,1.0
2008-12-05,0.7978048913386308,1.0
2008-12-08,0.8256593308388301,1.0
2008-12-09,0.812049641870131,1.0
2008-12-10,0.817584554081339,1.0
2008-12-11,0.7978954508312075,1.0
2008-12-12,0.8074224239617576,1.0
2008-12-15,0.7961715759804183,1.0
2008-12-16,0.8336432618250535,1.0
2008-12-17,0.8255685804937927,1.0
2008-12-18,0.810143980050576,1.0
2008-12-19,0.8066594912503232,1.0
2008-12-22,0.7963232082604018,1.0
2008-12-23,0.7880914076409138,1.0
2008-12-24,0.792664805155385,1.0
2008-12-26,0.7972379641042804,1.0
2008-12-29,0.7949510744945841,1.0
2008-12-30,0.8137939379342093,1.0
2008-12-31,0.8254100775252259,1.0
2009-01-02,0.850289699721329,1.0
2009-01-05,0.8492838118274918,1.0
2009-01-06,0.8549546109906802,1.0
2009-01-07,0.8293433558866888,1.0
2009-01-08,0.8327281242762539,1.0
2009-01-09,0.8148913395829265,1.0
2009-01-12,0.7953172249403344,1.0
2009-01-13,0.7967808724610322,1.0
2009-01-14,0.7717184613207451,1.0
2009-01-15,0.7719927640198091,1.0
2009-01-16,0.7780299999074386,1.0
2009-01-20,0.7369604589009265,1.0
2009-01-21,0.7687915479842709,1.0
2009-01-22,0.756900485423693,1.0
2009-01-23,0.7601935014928023,1.0
2009-01-26,0.7654068273078211,1.0
2009-01-27,0.7731816794234063,1.0
2009-01-28,0.7993413967861804,1.0
2009-01-29,0.7733649454987421,1.0
2009-01-30,0.7576323568971571,1.0
2009-02-02,0.7553458012792671,1.0
2009-02-03,0.7659560052633313,1.0
2009-02-04,0.7622057066985132,1.0
2009-02-05,0.7735477344429263,1.0
2009-02-06,0.7955916707787443,1.0
2009-02-09,0.7966893109930372,1.0
2009-02-10,0.7601935014928024,1.0
2009-02-11,0.7646753852523936,1.0
2009-02-12,0.7652241815029825,1.0
2009-02-13,0.7569920468916884,1.0
2009-02-17,0.7246120184184097,1.0
2009-02-18,0.7228743544773388,1.0
2009-02-19,0.7150995977879839,1.0
2009-02-20,0.7081478446220517,1.0
2009-02-23,0.682811321635161,1.0
2009-02-24,0.708696784011986,1.0
2009-02-25,0.7031174031774473,1.0
2009-02-26,0.691683479973233,1.0
2009-02-27,0.6762256234887486,1.0
2009-03-02,0.6457667635974523,1.0
2009-03-03,0.6409184431134199,1.0
2009-03-04,0.6561023786037614,1.0
2009-03-05,0.6293020649568275,1.0
2009-03-06,0.6303998005973508,1.0
2009-03-09,0.6229910035012854,1.0
2009-03-10,0.6601269798676437,1.0
2009-03-11,0.6644262655355114,1.0
2009-03-12,0.6905859828982854,1.0
2009-03-13,0.6959824793624096,1.0
2009-03-16,0.6938787604018188,1.0
2009-03-17,0.7150995977879838,1.0
2009-03-18,0.7311066799410936,1.0
2009-03-19,0.7220509215358796,1.0
2009-03-20,0.7066757995930855,1.0
2009-03-23,0.7574353017315396,1.0
2009-03-24,0.7425113550057137,1.0
2009-03-25,0.7503423654578443,1.0
2009-03-26,0.765634418867142,1.0
2009-03-27,0.7518159850196107,1.0
2009-03-30,0.7258373866419902,1.0
2009-03-31,0.7325624070846745,1.0
2009-04-01,0.746749377033714,1.0
2009-04-02,0.7685822305480571,1.0
2009-04-03,0.7762289729494335,1.0
2009-04-06,0.770148652118813,1.0
2009-04-07,0.7521848551129254,1.0
2009-04-08,0.7602916950838052,1.0
2009-04-09,0.7905078860713896,1.0
2009-04-13,0.7906921064090285,1.0
2009-04-14,0.7770574634810998,1.0
2009-04-15,0.7853487146420792,1.0
2009-04-16,0.7968639887076442,1.0
2009-04-17,0.8022070941959025,1.0
2009-04-20,0.7685822305480573,1.0
2009-04-21,0.7835986452910664,1.0
2009-04-22,0.7788085825206463,1.0
2009-04-23,0.7864546092252951,1.0
2009-04-24,0.7983381331136774,1.0
2009-04-27,0.7907842404344055,1.0
2009-04-28,0.7882968603148002,1.0
2009-04-29,0.8050628195645554,1.0
2009-04-30,0.8053394602062625,1.0
2009-05-01,0.8096693299809486,1.0
2009-05-04,0.8372142067899795,1.0
2009-05-05,0.8343581951426355,1.0
2009-05-06,0.8488212808891153,1.0
2009-05-07,0.837029557034304,1.0
2009-05-08,0.856560252742099,1.0
2009-05-11,0.840530649998633,1.0
2009-05-12,0.8380429836003368,1.0
2009-05-13,0.8169471068627802,1.0
2009-05-14,0.823948338529135,1.0
2009-05-15,0.8172235566520265,1.0
2009-05-18,0.8404384682601408,1.0
2009-05-19,0.8394253279727991,1.0
2009-05-20,0.8338052955641427,1.0
2009-05-21,0.8218297807897289,1.0
2009-05-22,0.8200793774469098,1.0
2009-05-26,0.8410834541508956,1.0
2009-05-27,0.826067182547232,1.0
2009-05-28,0.8375826474652575,1.0
2009-05-29,0.8524142693132456,1.0
2009-06-01,0.8730501916206443,1.0
2009-06-02,0.8737867866925094,1.0
2009-06-03,0.8627324213194058,1.0
2009-06-04,0.8708389750115946,1.0
2009-06-05,0.8710236247672699,1.0
2009-06-08,0.8674303500644486,1.0
2009-06-09,0.8718522107251664,1.0
2009-06-10,0.8696416620997287,1.0
2009-06-11,0.8735108140344144,1.0
2009-06-12,0.8759056307106061,1.0
2009-06-15,0.8558228942603912,1.0
2009-06-16,0.8442155338825643,1.0
2009-06-17,0.8433866616459768,1.0
2009-06-18,0.8495589256495136,1.0
2009-06-19,0.8526898602664189,1.0
2009-06-22,0.8271206881300002,1.0
2009-06-23,0.8277690139388163,1.0
2009-06-24,0.8349028880653204,1.0
2009-06-25,0.8530605911712248,1.0
2009-06-26,0.8508370645784632,1.0
2009-06-29,0.8588044868268407,1.0
2009-06-30,0.8518559304396244,1.0
2009-07-01,0.8553762995024786,1.0
2009-07-02,0.8320306539588215,1.0
2009-07-06,0.8319376133842564,1.0
2009-07-07,0.8158180237055956,1.0
2009-07-08,0.8152618796352719,1.0
2009-07-09,0.8168367941405263,1.0
2009-07-10,0.8148915304353873,1.0
2009-07-13,0.8347171886211114,1.0
2009-07-14,0.8394420275631055,1.0
2009-07-15,0.8639927155432845,1.0
2009-07-16,0.8626028324986267,1.0
2009-07-17,0.8720521286776938,1.0
2009-07-20,0.8813173476584671,1.0
2009-07-21,0.885392906529342,1.0
2009-07-22,0.885207493363824,1.0
2009-07-23,0.9047554612193075,1.0
2009-07-24,0.9084614343001405,1.0
2009-07-27,0.9111478735362,1.0
2009-07-28,0.9068864243686554,1.0
2009-07-29,0.904663279480815,1.0
2009-07-30,0.9141125756598819,1.0
2009-07-31,0.9154094181299746,1.0
2009-08-03,0.9305106190786258,1.0
2009-08-04,0.9329192725582145,1.0
2009-08-05,0.9302327378959246,1.0
2009-08-06,0.9254149538055957,1.0
2009-08-07,0.9375514526305647,1.0
2009-08-10,0.9356059026467346,1.0
2009-08-11,0.923932793596215,1.0
2009-08-12,0.933845574975962,1.0
2009-08-13,0.9409790673975448,1.0
2009-08-14,0.9337529161063182,1.0
2009-08-17,0.9107777151887758,1.0
2009-08-18,0.9180035802013116,1.0
2009-08-19,0.9260636613193328,1.0
2009-08-20,0.9356059026467347,1.0
2009-08-21,0.9539489234919267,1.0
2009-08-24,0.9538563600485132,1.0
2009-08-25,0.95570944201516,1.0
2009-08-26,0.9558020054585734,1.0
2009-08-27,0.9579329686079214,1.0
2009-08-28,0.957748032573555,1.0
2009-08-31,0.9492242754023931,1.0
2009-09-01,0.9282866153547124,1.0
2009-09-02,0.924766246291858,1.0
2009-09-03,0.9324554056526129,1.0
2009-09-04,0.9455184931740207,1.0
2009-09-08,0.9536714240141466,1.0
2009-09-09,0.9609897570438655,1.0
2009-09-10,0.9708100704064291,1.0
2009-09-11,0.9706246572409111,1.0
2009-09-14,0.9753497824615962,1.0
2009-09-15,0.979425913889853,1.0
2009-09-16,0.9942490428033425,1.0
2009-09-17,0.9927667871677318,1.0
2009-09-18,0.9933996539272354,1.0
2009-09-21,0.9908863178729821,1.0
2009-09-22,0.9966578871353917,1.0
2009-09-23,0.9883731726711894,1.0
2009-09-24,0.9774822724306294,1.0
2009-09-25,0.9722696145992228,1.0
2009-09-28,0.9896764086987138,1.0
2009-09-29,0.986697965197865,1.0
2009-09-30,0.9828811068373964,1.0
2009-10-01,0.9584933114323793,1.0
2009-10-02,0.9540248827712636,1.0
2009-10-05,0.9682671522207754,1.0
2009-10-06,0.9821364005359537,1.0
2009-10-07,0.9848363902967192,1.0
2009-10-08,0.992375825902097,1.0
2009-10-09,0.9984267077406627,1.0
2009-10-12,1.0023357478396235,1.0
2009-10-13,1.0002878055106565,1.0
2009-10-14,1.0175089001659385,1.0
2009-10-15,1.0212324316731511,1.0
2009-10-16,1.0135989058046746,1.0
2009-10-19,1.0219764699909815,1.0
2009-10-20,1.016577540157984,1.0
2009-10-21,1.007455651375156,1.0
2009-10-22,1.017694695036378,1.0
2009-10-23,1.0060595656255271,1.0
2009-10-26,0.9951687608111974,1.0
2009-10-27,0.9906071961492864,1.0
2009-10-28,0.9718972614485015,1.0
2009-10-29,0.9927480836265881,1.0
2009-10-30,0.9639849001350205,1.0
2009-11-02,0.971059514572494,1.0
2009-11-03,0.9741311895003685,1.0
2009-11-04,0.976644334702161,1.0
2009-11-05,0.9946097539539641,1.0
2009-11-06,0.9972164168614736,1.0
2009-11-09,1.0199289093669361,1.0
2009-11-10,1.0201150859422967,1.0
2009-11-11,1.025327934626164,1.0
2009-11-12,1.0149022372584298,1.0
2009-11-13,1.0203943030922227,1.0
2009-11-16,1.0351946251366648,1.0
2009-11-17,1.0364051068683149,1.0
2009-11-18,1.0357533457152073,1.0
2009-11-19,1.0222562596982894,1.0
2009-11-20,1.0186258641918724,1.0
2009-11-23,1.0315646113351689,1.0
2009-11-24,1.0331469690863886,1.0
2009-11-25,1.0367773645928056,1.0
2009-11-27,1.019928909366936,1.0
2009-11-30,1.0233731282979923,1.0
2009-12-01,1.0360324674389023,1.0
2009-12-02,1.0355669782873855,1.0
2009-12-03,1.0274687266772349,1.0
2009-12-04,1.0333330502355187,1.0
2009-12-07,1.0317508833367595,1.0
2009-12-08,1.0203011670914266,1.0
2009-12-09,1.0241178345994346,1.0
2009-12-10,1.0298891175831533,1.0
2009-12-11,1.0342639331123218,1.0
2009-12-14,1.0413385475497952,1.0
2009-12-15,1.0364977657379584,1.0
2009-12-16,1.038080409767869,1.0
2009-12-17,1.0256068654973982,1.0
2009-12-18,1.0314095437108932,1.0
2009-12-21,1.041890874570906,1.0
2009-12-22,1.0456347318651773,1.0
2009-12-23,1.0476932665057102,1.0
2009-12-24,1.052653903662833,1.0
2009-12-28,1.0548992828623387,1.0
2009-12-29,1.0534019498823368,1.0
2009-12-30,1.0530275927807788,1.0
2009-12-31,1.0429205235960939,1.0
2010-01-04,1.060608157091426,1.0
2010-01-05,1.0634156922137659,1.0
2010-01-06,1.0641643109906516,1.0
2010-01-07,1.0686567870618087,1.0
2010-01-08,1.0722131318134949,1.0
2010-01-11,1.0737101785148055,1.0
2010-01-12,1.0636964361833767,1.0
2010-01-13,1.0726810066207695,1.0
2010-01-14,1.0755820594488261,1.0
2010-01-15,1.0635094961981735,1.0
2010-01-19,1.0767989347379079,1.0
2010-01-20,1.0658490610870082,1.0
2010-01-21,1.0453536061906452,1.0
2010-01-22,1.0220508070244032,1.0
2010-01-25,1.0272915201675248,1.0
2010-01-26,1.0229868429176439,1.0
2010-01-27,1.0278532943854377,1.0
2010-01-28,1.016061093399475,1.0
2010-01-29,1.0050186563051615,1.0
2010-02-01,1.0206472780288092,1.0
2010-02-02,1.033000394396612,1.0
2010-02-03,1.0278532943854375,1.0
2010-02-04,0.9961279852784064,1.0
2010-02-05,0.9981869016238604,1.0
2010-02-08,0.9909804081360802,1.0
2010-02-09,1.0034273284882909,1.0
2010-02-10,1.001462025274784,1.0
2010-02-11,1.0119437378397178,1.0
2010-02-12,1.0111013150784243,1.0
2010-02-16,1.027010680771683,1.0
2010-02-17,1.031877513944398,1.0
2010-02-18,1.037960554422583,1.0
2010-02-19,1.0401132747524449,1.0
2010-02-22,1.0403005010163389,1.0
2010-02-23,1.0276656864166218,1.0
2010-02-24,1.0371184179399804,1.0
2010-02-25,1.0357144118132346,1.0
2010-02-26,1.0363697037368644,1.0
2010-03-01,1.047131969418949,1.0
2010-03-02,1.050032926820775,1.0
2010-03-03,1.0509691535664765,1.0
2010-03-04,1.054150950364144,1.0
2010-03-05,1.0692178932961092,1.0
2010-03-08,1.0694051195600032,1.0
2010-03-09,1.0711833873620766,1.0
