Date,value,gross
2022-08-16,5.939109462362198,1.295264728271829
2022-08-17,5.876209530209178,1.2984607945706366
2022-08-18,5.8903890933902305,1.2977773961026808
2022-08-19,5.785294846233262,1.3032224198096791
2022-08-22,5.682388567434432,1.3087501895639002
2022-08-23,5.663490523112765,1.3098179018275116
2022-08-24,5.660750631904658,1.3100060263714655
2022-08-25,5.7564790314179755,1.3048883843513925
2022-08-26,5.621618140958699,1.3122413404744568
2022-08-29,5.573823630435325,1.3149581797606054
2022-08-30,5.528672008793903,1.3175706799356064
2022-08-31,5.468051577179199,1.3211330657551303
2022-09-01,5.428453641452743,1.2999999999999998
2022-09-02,5.407502811836498,1.301201315779147
2022-09-06,5.327123368371413,1.305785123982522
2022-09-07,5.441153998930551,1.299415315257893
2022-09-08,5.436863839539799,1.2996912125253868
2022-09-09,5.506709847670023,1.295929323610371
2022-09-12,5.532842286783776,1.294570969671455
2022-09-13,5.3539499851026795,1.3044545231550215
2022-09-14,5.374018569550022,1.3033603420824003
2022-09-15,5.315161393866982,1.3067625285046338
2022-09-16,5.269357735711638,1.3094719630256266
2022-09-19,5.304699700691818,1.3074524707750204
2022-09-20,5.232537786280662,1.311735033628864
2022-09-21,5.2097647307897565,1.3131429601972173
2022-09-22,5.115766085912351,1.3189421744972094
2022-09-23,5.05156211705242,1.3230410871029024
2022-09-26,4.9620693286382505,1.3289130351346339
2022-09-27,4.892558237449521,1.3336332636278607
2022-09-28,5.052867206598229,1.3230950929096927
2022-09-29,4.964235504655431,1.3289110204254684
2022-09-30,4.8786924948584325,1.3347261975276576
2022-10-03,5.0245376298922855,1.2999999999999998
2022-10-04,5.138619975201932,1.2933810328024762
2022-10-05,5.104306780496105,1.2953967987840238
2022-10-06,5.052674203987483,1.2984591497460232
2022-10-07,4.921428314450402,1.3064633776158723
2022-10-10,4.849599838173201,1.311048049920976
2022-10-11,4.83540501783808,1.312006781052858
2022-10-12,4.837828177724299,1.311896786411197
2022-10-13,4.9042145024049,1.3077227877691084
2022-10-14,4.796237380038098,1.3147002465953215
2022-10-17,4.87729761133664,1.3095194239265135
2022-10-18,4.925712454883899,1.3065268739190845
2022-10-19,4.851781693765718,1.3112499607375712
2022-10-20,4.78392302577425,1.3157187339222696
2022-10-21,4.844165664164254,1.3118454959693016
2022-10-24,4.869773600955271,1.3102583888209898
2022-10-25,4.989473814202616,1.302866946963355
2022-10-26,4.994999485087993,1.3025843061174638
2022-10-27,4.99599806244473,1.3025758082207843
2022-10-28,5.06305872238107,1.2986194665122661
2022-10-31,5.014912895968016,1.3015386535050757
2022-11-01,5.023912016306814,1.2999999999999998
2022-11-02,4.919022826760491,1.3064510586172893
2022-11-03,4.867947322769044,1.309720782067484
2022-11-04,4.899368562748415,1.3077884789205005
2022-11-07,4.907891560934609,1.3073077823753807
2022-11-08,4.966194988780684,1.3037527926306336
2022-11-09,4.896324131433827,1.3081422576821962
2022-11-10,5.194662590549618,1.2904968992699102
2022-11-11,5.226173703932954,1.2887963998795324
2022-11-14,5.190100758668383,1.2908551342052321
2022-11-15,5.261103946433496,1.2869806635203611
2022-11-16,5.282076785838063,1.2858925709460391
2022-11-17,5.240119407776317,1.2882334455957176
2022-11-18,5.2354631982070075,1.2885414536406978
2022-11-21,5.227787515863615,1.2890171059639746
2022-11-22,5.311472901554251,1.2845142456101257
2022-11-23,5.380848557418249,1.2808972268381833
2022-11-25,5.372059943397377,1.2814081294984068
2022-11-28,5.31317057189298,1.2845788165122747
2022-11-29,5.281366459429227,1.286344601869967
2022-11-30,5.423960927560856,1.2788681611155244
2022-12-01,5.511226423034878,1.2999999999999998
2022-12-02,5.5354366150570735,1.298742337395644
2022-12-05,5.416512688858479,1.305357294101833
2022-12-06,5.3946654880568286,1.3066493781017394
2022-12-07,5.453990837511589,1.3033694315305802
2022-12-08,5.476968193998679,1.3021516559139337
2022-12-09,5.383217692799535,1.3074692313300824
2022-12-12,5.439933701815141,1.3043188131183518
2022-12-13,5.50534783508606,1.3007574280013028
2022-12-14,5.489340213656063,1.301690110112917
2022-12-15,5.39279993803778,1.307147175331189
2022-12-16,5.325389310068067,1.3110920876920658
2022-12-19,5.248719742952907,1.315693452495942
2022-12-20,5.220808750298409,1.317438651560178
2022-12-21,5.280779503477038,1.3138913454288272
2022-12-22,5.217751532838729,1.3177410572042603
2022-12-23,5.204735957434737,1.3185938844133451
2022-12-27,5.147768718088101,1.3221782801427904
2022-12-28,5.0841404499318426,1.3262698388010374
2022-12-29,5.180581076810316,1.32025626883882
2022-12-30,5.14720920115832,1.3223927005660268
2023-01-03,5.182420933096187,1.2999999999999998
2023-01-04,5.2493860528791,1.2962276839167552
2023-01-05,5.207997118546681,1.2986387338692618
2023-01-06,5.349068104417688,1.2908192479524259
2023-01-09,5.3611765573423575,1.2902187597671277
2023-01-10,5.349190850230097,1.290925402389844
2023-01-11,5.435754672782462,1.2863488523253024
2023-01-12,5.505756700916785,1.2827637054960939
2023-01-13,5.505316386938062,1.2828410265602983
2023-01-17,5.477266399651702,1.2843446453825251
2023-01-18,5.473578353114597,1.2845914816306885
2023-01-19,5.440806891643003,1.2863616650066658
2023-01-20,5.467914202265197,1.2849977085299957
2023-01-23,5.5035460340521825,1.283208020696418
2023-01-24,5.536943193955362,1.2815549229610257
2023-01-25,5.547407262976526,1.2810792837769942
2023-01-26,5.571833664726991,1.27990197271305
2023-01-27,5.57331604433652,1.2798824133319417
2023-01-30,5.512609022955072,1.2830201485538029
2023-01-31,5.591928272641926,1.2790602603681809
2023-02-01,5.672425857203677,1.2999999999999998
2023-02-02,5.719171141936852,1.2976060616135572
2023-02-03,5.618430387285989,1.3030012856695987
2023-02-06,5.575831196939578,1.3053758524964696
2023-02-07,5.608787605807793,1.303640936304636
2023-02-08,5.577303633613436,1.305415217255801
2023-02-09,5.512358706274308,1.309074654372812
2023-02-10,5.494825325132605,1.3101225574483373
2023-02-13,5.558959417338411,1.3066059005591875
2023-02-14,5.551544680133981,1.3070768725958972
2023-02-15,5.53430854152609,1.3080950888119598
2023-02-16,5.442291240406352,1.313367004434527
2023-02-17,5.4527954391297095,1.3128262010019642
2023-02-21,5.3217145043720775,1.320596143158355
2023-02-22,5.3339927702726095,1.3199227469147132
2023-02-23,5.377831458620575,1.3173789751103517
2023-02-24,5.298548527879302,1.3221930263223856
2023-02-27,5.320891059051439,1.3209051012948252
2023-02-28,5.320134093905563,1.3210152692210897
2023-03-01,5.282624950049459,1.2999999999999998
2023-03-02,5.289963731836429,1.2996447364051984
2023-03-03,5.41576075829416,1.2927441040208347
2023-03-06,5.395699552068355,1.2938922023302504
2023-03-07,5.338835064470211,1.2970829204659198
2023-03-08,5.346797787198629,1.296702230739753
2023-03-09,5.288703003665042,1.3000242986854658
2023-03-10,5.333365355733998,1.2975738110095527
2023-03-13,5.349569064050907,1.2967337209681946
2023-03-14,5.364390808290713,1.2959732435712978
2023-03-15,5.39431176825373,1.294390884127736
2023-03-16,5.440923620673478,1.291926290696306
2023-03-17,5.455044735669097,1.2912275634758252
2023-03-20,5.468539547315609,1.2905629975930746
2023-03-21,5.482143682954774,1.2898979107228705
2023-03-22,5.4623856629774075,1.2910042869799125
2023-03-23,5.48150447439047,1.2900464117088566
2023-03-24,5.50834639778226,1.2886891860825602
2023-03-27,5.448200571141825,1.2919329808671167
2023-03-28,5.449880691849836,1.2919006905585504
2023-03-29,5.49610259220516,1.289503574206904
2023-03-30,5.536487379472082,1.2874492132724475
2023-03-31,5.62455812759567,1.2830051314300728
2023-04-03,5.6564549761868985,1.2999999999999998
2023-04-04,5.66018572516309,1.2998613912805512
2023-04-05,5.675753045666979,1.299099790638837
2023-04-06,5.692477229323513,1.2982814654061874
2023-04-10,5.6485159311869655,1.300663887487066
2023-04-11,5.659219646081632,1.3001575958166116
2023-04-12,5.6433986755134855,1.3010621382804815
2023-04-13,5.686185536159482,1.2988591028230205
2023-04-14,5.639083084497129,1.3014182721897418
2023-04-17,5.619804391445906,1.3025159321111417
2023-04-18,5.633904630001306,1.3018225517949034
2023-04-19,5.626889180024593,1.3022639724748228
2023-04-20,5.628679324553621,1.3022325307717872
2023-04-21,5.609892931290314,1.303308965353076
2023-04-24,5.640378934972531,1.3017336384724114
2023-04-25,5.616727931397455,1.303067585500506
2023-04-26,5.567891131224068,1.3057907787880578
2023-04-27,5.62144100068468,1.3029425367120686
2023-04-28,5.696719482548691,1.2990034044780039
2023-05-01,5.614737835561339,1.2999999999999998
2023-05-02,5.6470136663333745,1.2983476531044966
2023-05-03,5.640327875327052,1.298765782545421
2023-05-04,5.591303405739206,1.301451075471816
2023-05-05,5.642908253929217,1.2987589390566234
2023-05-08,5.608103025418097,1.300678479899439
2023-05-09,5.586359710138495,1.3019144613778417
2023-05-10,5.628241442117614,1.2997334864572285
2023-05-11,5.64174041149272,1.299081161558848
2023-05-12,5.613091470701576,1.300672251848851
2023-05-15,5.6012816510053405,1.3013710937788812
2023-05-16,5.557290356519797,1.3038218263739165
2023-05-17,5.595069020128982,1.3018357398974736
2023-05-18,5.605038925256957,1.3013644688833972
2023-05-19,5.588080472305321,1.3023453095725481
2023-05-22,5.578731097143034,1.302917927361738
2023-05-23,5.541010630212626,1.305046545768758
2023-05-24,5.493394510549581,1.3077584564115177
2023-05-25,5.514279472437961,1.3066607912442778
2023-05-26,5.588710092342947,1.302643468012795
2023-05-30,5.619350584509733,1.3010591236875004
2023-05-31,5.61962419971997,1.3011106831863768
2023-06-01,5.673300258325115,1.2999999999999998
2023-06-02,5.692419225742966,1.2990588768372149
2023-06-05,5.683772634420214,1.2995805650742724
2023-06-06,5.708164157118554,1.2983660433816313
2023-06-07,5.646716462011827,1.3016793917472433
2023-06-08,5.710241689706325,1.2983890101607363
2023-06-09,5.71180392027877,1.298372504811729
2023-06-12,5.75580436784682,1.2961561501878693
2023-06-13,5.752274404631031,1.2964025086505306
2023-06-14,5.777580978078485,1.2951686338907034
2023-06-15,5.858959414431644,1.2911321639404933
2023-06-16,5.832956581456249,1.292493308608185
2023-06-20,5.820806978293366,1.2931673854715258
2023-06-21,5.8040304273439975,1.2940786640598747
2023-06-22,5.780375004665228,1.2953469988401627
2023-06-23,5.7756473905068315,1.295653676938584
2023-06-26,5.762184415184126,1.2964095780655776
2023-06-27,5.797412526348892,1.294673380873786
2023-06-28,5.8085277329883365,1.2941746177308222
2023-06-29,5.777177712332398,1.2958363395101502
2023-06-30,5.861476122500213,1.2916461955434104
2023-07-03,5.852143311569496,1.2999999999999998
2023-07-05,5.817547819731187,1.3018504289110593
2023-07-06,5.744880315764382,1.3057364033701422
2023-07-07,5.724041263456712,1.306917820136913
2023-07-10,5.7381037095700105,1.3062338473567967
2023-07-11,5.780270744138536,1.304067730700002
2023-07-12,5.852755132388461,1.3003692011213703
2023-07-13,5.91394371875505,1.297327844802542
2023-07-14,5.8927882506442995,1.2984618522488327
2023-07-17,5.908963079373462,1.2977111817756546
2023-07-18,5.9610205715711775,1.2951772417784322
2023-07-19,6.000275323642519,1.2933118698598718
2023-07-20,5.934835495678816,1.2966124704443112
2023-07-21,5.932836596677847,1.296778847888005
2023-07-24,5.938511507006387,1.2965616951722732
2023-07-25,5.949157159243491,1.296097388222215
2023-07-26,5.955824056382318,1.295832428057538
2023-07-27,5.863289881845036,1.3005688309286798
2023-07-28,5.9241031009635865,1.2975502852961882
2023-07-31,5.9402602323910205,1.2968075574619389
2023-08-01,5.876625703362092,1.2999999999999998
2023-08-02,5.7855315084830155,1.3047919937996646
2023-08-03,5.711977521340593,1.3087861845851196
2023-08-04,5.741420332749454,1.3072716598936516
2023-08-07,5.749304604286534,1.3069191192073442
2023-08-08,5.756282599258031,1.306615911075624
2023-08-09,5.738294387330419,1.3076463461754901
2023-08-10,5.6949721604318775,1.3100565129289325
2023-08-11,5.686189189678252,1.3106052765686764
2023-08-14,5.700428041537546,1.3098990792715397
2023-08-15,5.63418962665214,1.3136129583892069
2023-08-16,5.5793963728639735,1.3167642205114651
2023-08-17,5.536120382743931,1.3193123933733837
2023-08-18,5.546772424134832,1.3187709932126066
2023-08-21,5.540491600323985,1.3192042651515088
2023-08-22,5.549710671452181,1.31874583736454
2023-08-23,5.664745263446116,1.312343602553143
2023-08-24,5.590494918997503,1.3165635291946631
2023-08-25,5.625916417981686,1.3146415944607586
2023-08-28,5.656080435326178,1.3130345787031206
2023-08-29,5.748926591267846,1.3080489592810816
2023-08-30,5.764735057754674,1.307273935995731
2023-08-31,5.768703248814392,1.3071322049810907
2023-09-01,5.7353713379677185,1.2999999999999998
2023-09-05,5.674583309189836,1.3032818990639634
2023-09-06,5.649722265160818,1.3046850964699002
2023-09-07,5.644822471948524,1.3050185445363751
2023-09-08,5.660675844816391,1.304232898947796
2023-09-11,5.669574466759105,1.3038240155523058
2023-09-12,5.657875627007413,1.304521014799949
2023-09-13,5.659964394221349,1.3044775483441495
2023-09-14,5.676229411764767,1.3036738124288352
2023-09-15,5.615684130134069,1.3070172276940406
2023-09-18,5.6365943786373665,1.3059474388638102
2023-09-19,5.6081251528572595,1.3075701117393521
2023-09-20,5.57912926466953,1.3092386708774595
2023-09-21,5.441475000607051,1.3171334587955728
2023-09-22,5.454679956910987,1.3164373482746556
2023-09-25,5.405086508950565,1.3194130603084102
2023-09-26,5.33236940033935,1.3238422719401703
2023-09-27,5.311847703771909,1.3251672538713162
2023-09-28,5.337810624907164,1.3236592291200036
2023-09-29,5.320838976947133,1.324765136066677
2023-10-02,5.270525462322897,1.2999999999999998
2023-10-03,5.166156697346058,1.306130130252805
2023-10-04,5.225893369912047,1.302699719445647
2023-10-05,5.211008581298332,1.3036334396081772
2023-10-06,5.229920799798916,1.302604183970325
2023-10-09,5.321308932550747,1.297475098422663
2023-10-10,5.336309520783436,1.2967065454533906
2023-10-11,5.406667871965931,1.2929119334528052
2023-10-12,5.314499900365102,1.2980596447348327
2023-10-13,5.360070525653585,1.2955928357690336
2023-10-16,5.357337380305069,1.2958108609534431
2023-10-17,5.331927192944916,1.2972881556089506
2023-10-18,5.270057091896866,1.300846808342402
2023-10-19,5.197602835208947,1.3051099543527305
2023-10-20,5.166016392633096,1.3070450371279068
2023-10-23,5.184302138714373,1.3060312527906053
2023-10-24,5.2424403129060755,1.3027057643689324
2023-10-25,5.139157711925584,1.3088592412083082
2023-10-26,5.131184387836231,1.3094093298856033
2023-10-27,5.113046335718684,1.3105771641642272
2023-10-30,5.141264804261149,1.3089424482438177
2023-10-31,5.148531745896992,1.3085763289943317
2023-11-01,5.235102035326571,1.2999999999999998
2023-11-02,5.363044089062386,1.292909367066415
2023-11-03,5.416493962422069,1.2900841965101952
2023-11-06,5.395864791607849,1.2912585523457725
2023-11-07,5.439503691632198,1.2889867975988185
2023-11-08,5.477218984734689,1.2870614871241473
2023-11-09,5.391675955338574,1.2916815258377545
2023-11-10,5.457650863080524,1.2882202835711467
2023-11-13,5.451688745773212,1.288600180718294
2023-11-14,5.588637510388411,1.281591306578906
2023-11-15,5.559650505496677,1.2831229697777908
2023-11-16,5.6025591968701365,1.2810176446788208
2023-11-17,5.618847953151335,1.280265734182764
2023-11-20,5.663508957872383,1.278117783474037
2023-11-21,5.660612348716731,1.2783223551460239
2023-11-22,5.6817838736830035,1.2773474914899532
2023-11-24,5.657519856014898,1.2785995972456186
2023-11-27,5.6965266647733666,1.2767539632267417
2023-11-28,5.714429427203894,1.2759488626340236
2023-11-29,5.744468669661083,1.2745675129105196
2023-11-30,5.727087735898204,1.275462425353349
2023-12-01,5.810954674236182,1.2999999999999998
2023-12-04,5.761908470843618,1.3026210578931452
2023-12-05,5.814492734343878,1.2999511722455972
2023-12-06,5.835990916526609,1.2989131550020525
2023-12-07,5.852584498604949,1.2981324047580833
2023-12-08,5.837970647401546,1.2989455110829817
2023-12-11,5.84002792880467,1.2989070010615196
2023-12-12,5.8663008620070265,1.2976348261074293
2023-12-13,6.003238969741905,1.2909107525027568
2023-12-14,6.0924674314583385,1.2867141220091778
2023-12-15,6.081376098969574,1.2873010382527559
2023-12-18,6.085784873200792,1.2871569896808452
2023-12-19,6.131627768475597,1.2850736890564864
2023-12-20,6.086505934423205,1.2872513128822938
2023-12-21,6.113721749452857,1.2860364761941983
2023-12-22,6.112432906803667,1.286160479272902
2023-12-26,6.143909181844149,1.2847577870535207
2023-12-27,6.204675771340637,1.2820316546427657
2023-12-28,6.180690843499507,1.2831894231686054
2023-12-29,6.140908548161307,1.2850875352056017
2024-01-02,6.098279159359102,1.2999999999999998
2024-01-03,6.067225106030558,1.3016026620969015
2024-01-04,6.011339826045523,1.3044746230472017
2024-01-05,5.990711717448956,1.3055912687834723
2024-01-08,6.072588165502271,1.3015382275135445
2024-01-09,6.048288406993385,1.3028172132092606
2024-01-10,6.058113225446101,1.3023936592218859
2024-01-11,6.072547411300651,1.3017422205505857
2024-01-12,6.077467610768134,1.3015651508190593
2024-01-16,6.005454213302974,1.3052491126213068
2024-01-17,5.967853685416946,1.3072406351064916
2024-01-18,5.987713952498966,1.3062897997244765
2024-01-19,6.052899493933462,1.3030586017990515
2024-01-22,6.074755040343655,1.3020353479952733
2024-01-23,6.069220995568403,1.3023779304132643
2024-01-24,6.051735260172297,1.303319123373201
2024-01-25,6.09597384921442,1.3011849657674055
2024-01-26,6.084225821829715,1.3018335229624025
2024-01-29,6.155395468394726,1.298409975084291
2024-01-30,6.176836134093383,1.2974402352946346
2024-01-31,6.128483212052012,1.2998536544371104
2024-02-01,6.248001418111325,1.2999999999999998
2024-02-02,6.2241418760183524,1.3012169382048895
2024-02-05,6.1467107778047945,1.3050793174761142
2024-02-06,6.190154356917655,1.303005874007861
2024-02-07,6.213835154596416,1.3019184783957314
2024-02-08,6.198784539072163,1.3027190669643822
2024-02-09,6.216054121498422,1.3019453456290542
2024-02-12,6.214718410115305,1.3020775949407104
2024-02-13,6.0936948736644245,1.308145796473668
2024-02-14,6.147408230008323,1.3055216322018015
2024-02-15,6.1975838949911735,1.303115688287732
2024-02-16,6.161609171631699,1.304953407602782
2024-02-20,6.14321178720097,1.3059349164014544
2024-02-21,6.127846438035535,1.3067703511576167
2024-02-22,6.234756053602936,1.3015774700646403
2024-02-23,6.277936870960589,1.299570112601575
2024-02-26,6.25063643022501,1.3009458622206975
2024-02-27,6.2388466029413605,1.3015821745495897
2024-02-28,6.2508295414400585,1.3010714640716714
2024-02-29,6.29026657641348,1.2992508467404238
2024-03-01,6.365569654761017,1.2999999999999998
2024-03-04,6.362000190575082,1.3002352007610352
2024-03-05,6.362280183843719,1.3002889779239806
2024-03-06,6.408780420688598,1.298176711350086
2024-03-07,6.455347012331443,1.2960919058641036
2024-03-08,6.429536826532615,1.297346904677756
2024-03-11,6.425259221055152,1.2976113145654589
2024-03-12,6.439633135014427,1.2970134755092735
2024-03-13,6.4239192641035,1.2978066521078047
2024-03-14,6.366381488707165,1.3005653851958245
2024-03-15,6.3309078168293444,1.3023171511251894
2024-03-18,6.35024191858096,1.3014641404704659
2024-03-19,6.3821679768643165,1.3000232101462983
2024-03-20,6.433493699644729,1.2976962458809682
2024-03-21,6.453609663451787,1.2968346020610733
2024-03-22,6.464705254144454,1.296391314148809
2024-03-25,6.439795390370851,1.2976041452370772
2024-03-26,6.441580535190859,1.2975879991220336
2024-03-27,6.514743968127897,1.2943115534978755
2024-03-28,6.522213444046789,1.2940399998612166
2024-04-01,6.468567582191942,1.2999999999999998
2024-04-02,6.434932756858047,1.3016353040432938
2024-04-03,6.4463983654302766,1.3011658795861776
2024-04-04,6.405861604847636,1.3031391488201867
2024-04-05,6.426530491781805,1.3022313819429834
2024-04-08,6.433770059772821,1.3019585642268587
2024-04-09,6.47049728500508,1.300311610618495
2024-04-10,6.351750214461964,1.3059942145493624
2024-04-11,6.389596914975183,1.3042498722636022
2024-04-12,6.329320762541318,1.307216059540551
2024-04-15,6.244105812748194,1.311478290346966
2024-04-16,6.217851758012319,1.3128634474654783
2024-04-17,6.215590209670325,1.3130472434811098
2024-04-18,6.194756003507809,1.3141703826978426
2024-04-19,6.16867054966152,1.3155695640483946
2024-04-22,6.181760546598134,1.3149718798206311
2024-04-23,6.232659518761144,1.3124696440790113
2024-04-24,6.208444089841862,1.3137586700528938
2024-04-25,6.176463001797888,1.3154540535794452
2024-04-26,6.235737208932519,1.3125254769858896
2024-04-29,6.2729970975114675,1.3107386671140362
2024-04-30,6.159384224493697,1.3165412615054142
2024-05-01,6.172907538959395,1.2999999999999998
2024-05-02,6.223350351075932,1.2976350934326835
2024-05-03,6.306061472920434,1.293796989408475
2024-05-06,6.371729628073978,1.2908340856678446
2024-05-07,6.390070783481913,1.2900642212483049
2024-05-08,6.370287983456187,1.2910301651788731
2024-05-09,6.4227646935786975,1.2887169857736764
2024-05-10,6.418692079793332,1.288964833224665
2024-05-13,6.4169909438242305,1.2891061620633548
2024-05-14,6.460702134871905,1.2872144226067401
2024-05-15,6.5672849520563386,1.2826162989982375
2024-05-16,6.551171429436932,1.283374841117182
2024-05-17,6.55142254206138,1.2834274327981225
2024-05-20,6.551203773120329,1.2835003333635973
2024-05-21,6.575921288747812,1.282497926357864
2024-05-22,6.550034218390274,1.2836778913505629
2024-05-23,6.480289112553511,1.2867952482029918
2024-05-24,6.519884749844185,1.285117378318677
2024-05-28,6.489706349076272,1.2865073953143087
2024-05-29,6.414375275807902,1.2899371353756668
2024-05-30,6.4119856479777955,1.2901102195281466
2024-05-31,6.468137161496064,1.2876561573463132
2024-06-03,6.525088839577596,1.2999999999999998
2024-06-04,6.556931117449384,1.2986099690466133
2024-06-05,6.644001965691781,1.29476258726761
2024-06-06,6.645224260439906,1.2947743284077844
2024-06-07,6.5530416047850055,1.298987783063828
2024-06-10,6.55499197928525,1.2989656948190398
2024-06-11,6.598806686538818,1.2970470092311848
2024-06-12,6.661938106471258,1.294297973028545
2024-06-13,6.708381116872691,1.2923259546863035
2024-06-14,6.747243578727406,1.290707277653681
2024-06-17,6.750149322916721,1.290647171619707
2024-06-18,6.793229482306074,1.2888686657706199
2024-06-20,6.769704141891624,1.2899373294927237
2024-06-21,6.749585411867346,1.2908664670945849
2024-06-24,6.749087232355278,1.2909527521280326
2024-06-25,6.768191579599337,1.2901960783547526
2024-06-26,6.7222953490414366,1.292242576656081
2024-06-27,6.750885891083169,1.2910699201464315
2024-06-28,6.6750639056881855,1.294441866119041
2024-07-01,6.635341205493846,1.2999999999999998
2024-07-02,6.69029068234181,1.2976023365976228
2024-07-03,6.7608419679486795,1.2945625435422805
2024-07-05,6.825346485518698,1.2918438990795715
2024-07-08,6.826221292227211,1.2918716335310296
2024-07-09,6.818189509722822,1.292280601892854
2024-07-10,6.878530990801389,1.2897812575510994
2024-07-11,6.88176632393567,1.289709675243297
2024-07-12,6.924730047162204,1.287976161180356
2024-07-15,6.904300736938518,1.2888924222680318
2024-07-16,6.994662527291277,1.2852236039393765
2024-07-17,6.921749308531646,1.2882920998857026
2024-07-18,6.854091026304741,1.291202535933197
2024-07-19,6.787046876123404,1.2941443767938714
2024-07-22,6.827057867650254,1.2924854008780646
2024-07-23,6.8178026487819885,1.2929474207976215
2024-07-24,6.671479927538426,1.299438717987657
2024-07-25,6.657803586557865,1.3001201410640093
2024-07-26,6.743203014719719,1.2963846419675762
2024-07-29,6.761094539957687,1.295665496145662
2024-07-30,6.7575354671698245,1.2958863337448867
2024-07-31,6.882101901343328,1.290594587358958
2024-08-01,6.838001702777342,1.2999999999999998
2024-08-02,6.8417838806532805,1.2998997767220253
2024-08-05,6.707316934608698,1.305978024136676
2024-08-06,6.670668480077541,1.3077257177766104
2024-08-07,6.616010101100244,1.310335474610256
2024-08-08,6.717883948150121,1.30569583165515
2024-08-09,6.771356327318086,1.303347785663076
2024-08-12,6.800015539262941,1.3021349301927763
2024-08-13,6.899025919098016,1.297863560843611
2024-08-14,6.926566985917928,1.2967434088381766
2024-08-15,6.98704476669791,1.2942386590907964
2024-08-16,7.028862700817747,1.2925517026526916
2024-08-19,7.089329632101738,1.2901194632580668
2024-08-20,7.109500248827469,1.2893590703006368
2024-08-21,7.127080839978667,1.2887075298676478
2024-08-22,7.044086677728832,1.2921717647968698
2024-08-23,7.128181785274133,1.2887870087516724
2024-08-26,7.110427632289556,1.2895701236076171
2024-08-27,7.113851339394392,1.2894927591309422
2024-08-28,7.073684818394628,1.2911986032535974
2024-08-29,7.067976416045387,1.2914957174738622
2024-08-30,7.075043958529062,1.2912665273432102
2024-09-03,7.017708415949274,1.2999999999999998
2024-09-04,7.048702849041181,1.29874449270158
2024-09-05,7.061974593052093,1.2982463358366547
2024-09-06,6.970319470036939,1.3022320141990036
2024-09-09,7.042749985460069,1.2991867427102695
2024-09-10,7.090845776038706,1.297219857227407
2024-09-11,7.137497654503885,1.2953385188475948
2024-09-12,7.180312066917956,1.2936389420456893
2024-09-13,7.22454012744755,1.2919019922420054
2024-09-16,7.261626291581645,1.2904707067403813
2024-09-17,7.2420499938503715,1.2913153553805246
2024-09-18,7.17835936966552,1.2939599644390591
2024-09-19,7.268728738125362,1.290363043897658
2024-09-20,7.258970671773763,1.2908109806161547
2024-09-23,7.266502832047353,1.2905665445558887
2024-09-24,7.293729014202207,1.2895382343722896
2024-09-25,7.253699316688609,1.2911926094413133
2024-09-26,7.286357726054751,1.289943663496698
2024-09-27,7.2872779395275105,1.289963053043862
2024-09-30,7.2846294150900235,1.2901246719804387
2024-10-01,7.2705347695728335,1.2999999999999998
2024-10-02,7.244621388619875,1.3011314008547579
2024-10-03,7.203136229888352,1.3029242786842603
2024-10-04,7.208033399852378,1.3027769120658077
2024-10-07,7.132873879579005,1.3060268449137173
2024-10-08,7.179988485862282,1.3040781334952365
2024-10-09,7.192639556635887,1.303602652703062
2024-10-10,7.177360389150956,1.3043085442304378
2024-10-11,7.205908836832865,1.3031622288641722
2024-10-14,7.2496280554338055,1.3013927670517853
2024-10-15,7.249258907308204,1.301466937057375
2024-10-16,7.290038524068329,1.299839035628267
2024-10-17,7.245048553692255,1.301759662316464
2024-10-18,7.277610014265649,1.3004681219316603
2024-10-21,7.213130770979687,1.3032131539439065
2024-10-22,7.223322404148346,1.3028444313159864
2024-10-23,7.153994804854855,1.3058386790815382
2024-10-24,7.192242323160579,1.3042714768718537
2024-10-25,7.174523882575928,1.3050820683952007
2024-10-28,7.182104273644032,1.304819447706077
2024-10-29,7.205596775014359,1.3038845010636786
2024-10-30,7.203577625480854,1.3040285432991994
2024-10-31,7.08889170339746,1.3090068150987657
2024-11-01,7.062443493290372,1.2999999999999998
2024-11-04,7.102350630087351,1.2983711628115837
2024-11-05,7.182279416934821,1.295107117380386
2024-11-06,7.190829123893939,1.2948126558370396
2024-11-07,7.285171918403961,1.2910506133111725
2024-11-08,7.342470262962258,1.288834580013098
2024-11-11,7.310020388049169,1.2901722692711115
2024-11-12,7.236750974601751,1.2931661606053406
2024-11-13,7.199687009883448,1.294731776614248
2024-11-14,7.181467078889185,1.29553569822402
2024-11-15,7.103840491941254,1.2988218444520645
2024-11-18,7.1466843857302225,1.297086922244485
2024-11-19,7.189418574097122,1.2953773126078116
2024-11-20,7.1855052175536205,1.2955945672610516
2024-11-21,7.218074187514012,1.2943169692793224
2024-11-22,7.247272704316247,1.2931871821953036
2024-11-25,7.320741803633468,1.2903002878367813
2024-11-26,7.33690057732437,1.2897161621069955
2024-11-27,7.3450041993169695,1.2894515887706883
2024-11-29,7.41909274057395,1.2866154799100329
2024-12-02,7.428362566361295,1.2999999999999998
2024-12-03,7.403181664021409,1.30107750697974
2024-12-04,7.474698081403043,1.2982531481370025
2024-12-05,7.46514103399359,1.2986912098312673
2024-12-06,7.480239160695225,1.2981442817206594
2024-12-09,7.430517647574538,1.3001952411935997
2024-12-10,7.410530423950262,1.3010609653976244
2024-12-11,7.428834631663337,1.3003750021888139
