Date,value,gross
2015-07-22,2.1018049190152897,1.0000000000000004
2015-07-23,2.0980942709897445,1.0000000000000004
2015-07-24,2.085834087782249,1.0000000000000004
2015-07-27,2.0813681734197504,1.0000000000000004
2015-07-28,2.094196109050075,1.0000000000000004
2015-07-29,2.101627269099578,1.0000000000000004
2015-07-30,2.102879866406069,1.0000000000000004
2015-07-31,2.1058878299730575,1.0000000000000004
2015-08-03,2.104208896173753,1.0
2015-08-04,2.0973995781957138,1.0
2015-08-05,2.0983149140313295,1.0
2015-08-06,2.090885082156196,1.0000000000000002
2015-08-07,2.091794072702222,1.0000000000000002
2015-08-10,2.1040878776928866,1.0000000000000002
2015-08-11,2.098180084738985,1.0000000000000002
2015-08-12,2.0993690445916666,1.0000000000000002
2015-08-13,2.095592990208881,1.0000000000000002
2015-08-14,2.0992983142052672,1.0000000000000002
2015-08-17,2.1078394564446152,1.0
2015-08-18,2.1028264977260727,1.0
2015-08-19,2.0979681009992523,1.0
2015-08-20,2.074079715229913,1.0
2015-08-21,2.040524551638927,0.9999999999999999
2015-08-24,1.991815084747492,0.9999999999999999
2015-08-25,1.973736564725317,0.9999999999999998
2015-08-26,2.0117949314457597,0.9999999999999998
2015-08-27,2.040267630760599,0.9999999999999998
2015-08-28,2.040486468984365,0.9999999999999998
2015-08-31,2.0293759494742676,0.9999999999999998
2015-09-01,1.9975528349014737,1.0
2015-09-02,2.0181295369872125,1.0
2015-09-03,2.020952217463638,0.9999999999999999
2015-09-04,2.0049248336766734,1.0
2015-09-08,2.031653212026731,0.9999999999999999
2015-09-09,2.015453782722435,1.0
2015-09-10,2.0202803548949184,1.0
2015-09-11,2.027940020803167,1.0
2015-09-14,2.024126995980686,1.0
2015-09-15,2.033146857549284,0.9999999999999999
2015-09-16,2.0436722437013324,0.9999999999999999
2015-09-17,2.047451327805696,0.9999999999999999
2015-09-18,2.030797509692575,0.9999999999999999
2015-09-21,2.032573509208474,1.0
2015-09-22,2.020524275729284,1.0
2015-09-23,2.0176774553900634,0.9999999999999999
2015-09-24,2.0144779705528495,0.9999999999999999
2015-09-25,2.012067022839369,1.0
2015-09-28,1.9862297172398056,1.0
2015-09-29,1.9896922134455284,1.0
2015-09-30,2.0118930675797313,1.0
2015-10-01,2.015661704026835,1.0
2015-10-02,2.037616930736998,0.9999999999999999
2015-10-05,2.0549716327754006,1.0
2015-10-06,2.052337154284772,1.0
2015-10-07,2.0605153628943036,1.0
2015-10-08,2.069751005106701,1.0000000000000002
2015-10-09,2.070955251796463,1.0000000000000004
2015-10-12,2.0748438046504036,1.0000000000000004
2015-10-13,2.067597595449255,1.0000000000000004
2015-10-14,2.0659680958880964,1.0000000000000004
2015-10-15,2.0824620267376934,1.0000000000000004
2015-10-16,2.0875799901168155,1.0000000000000004
2015-10-19,2.0878354308889855,1.0000000000000004
2015-10-20,2.083430730614072,1.0000000000000004
2015-10-21,2.0782674273236426,1.0000000000000004
2015-10-22,2.1005552490767854,1.0000000000000004
2015-10-23,2.110155251829988,1.0000000000000004
2015-10-26,2.109039567848293,1.0000000000000004
2015-10-27,2.108540433769637,1.0000000000000004
2015-10-28,2.1191449107703253,1.0000000000000004
2015-10-29,2.1134526978142287,1.0000000000000004
2015-10-30,2.109358562701682,1.0000000000000007
2015-11-02,2.122512900290919,1.0
2015-11-03,2.1239735899535788,1.0
2015-11-04,2.119223633078291,1.0
2015-11-05,2.11739450853723,0.9999999999999999
2015-11-06,2.110992456952004,0.9999999999999999
2015-11-09,2.0976930300046894,0.9999999999999998
2015-11-10,2.1021924255358804,0.9999999999999998
2015-11-11,2.0968306401649572,0.9999999999999999
2015-11-12,2.0797544688749174,0.9999999999999999
2015-11-13,2.0690196330517265,0.9999999999999999
2015-11-16,2.088779526809124,1.0
2015-11-17,2.0876325235509587,1.0
2015-11-18,2.106966345782632,1.0
2015-11-19,2.1077097376753597,1.0
2015-11-20,2.1111942730666415,1.0
2015-11-23,2.110857565767485,1.0000000000000002
2015-11-24,2.113348945355371,1.0
2015-11-25,2.113645485416401,1.0000000000000002
2015-11-27,2.1159749051188204,1.0000000000000002
2015-11-30,2.1110273529331227,1.0000000000000002
2015-12-01,2.1275808487541585,1.0
2015-12-02,2.1121631930533606,1.0
2015-12-03,2.0855459337160984,1.0
2015-12-04,2.112950832848707,1.0
2015-12-07,2.107964842524027,1.0
2015-12-08,2.0999605352227353,1.0000000000000002
2015-12-09,2.091479761934106,1.0
2015-12-10,2.0928584665491057,1.0
2015-12-11,2.075455338723538,1.0
2015-12-14,2.0753402714266196,1.0
2015-12-15,2.0860952286743353,1.0000000000000002
2015-12-16,2.102042009662158,1.0000000000000002
2015-12-17,2.0863407470133746,1.0000000000000004
2015-12-18,2.067254730527943,1.0000000000000004
2015-12-21,2.077710409773262,1.0000000000000002
2015-12-22,2.086473894778406,1.0000000000000002
2015-12-23,2.0999217619868453,1.0
2015-12-24,2.099397314078187,1.0
2015-12-28,2.0966926102911696,1.0
2015-12-29,2.10557207191778,1.0
2015-12-30,2.0969316000490785,1.0
2015-12-31,2.0853329352557988,1.0
2016-01-04,2.0715352682266,1.0
2016-01-05,2.0734027392769683,0.9999999999999998
2016-01-06,2.0626988575150813,0.9999999999999998
2016-01-07,2.035002611932613,0.9999999999999997
2016-01-08,2.023942505625389,0.9999999999999996
2016-01-11,2.022460425685149,0.9999999999999996
2016-01-12,2.0357956721733492,0.9999999999999996
2016-01-13,2.0092127998816918,0.9999999999999996
2016-01-14,2.0266609423043818,0.9999999999999996
2016-01-15,2.0050945506834164,0.9999999999999996
2016-01-19,2.0055457277808,0.9999999999999997
2016-01-20,1.99478588770608,0.9999999999999997
2016-01-21,1.999107503280187,0.9999999999999998
2016-01-22,2.0209131103037037,1.0
2016-01-25,2.0059185988203825,1.0
2016-01-26,2.022372171417327,0.9999999999999998
2016-01-27,2.0101980487472066,0.9999999999999999
2016-01-28,2.0173514852255687,0.9999999999999999
2016-01-29,2.0503877818223026,0.9999999999999999
2016-02-01,2.0479593811091856,1.0
2016-02-02,2.0316171259323323,1.0
2016-02-03,2.0379464232247892,0.9999999999999999
2016-02-04,2.0418095898500264,0.9999999999999999
2016-02-05,2.019704646368765,0.9999999999999999
2016-02-08,2.0098294791480593,1.0
2016-02-09,2.010043592292175,0.9999999999999999
2016-02-10,2.0115157708933156,0.9999999999999998
2016-02-11,2.0000674579321593,0.9999999999999998
2016-02-12,2.017583068996113,0.9999999999999998
2016-02-16,2.0350838779440927,1.0
2016-02-17,2.052720033012759,1.0
2016-02-18,2.0515498862960184,1.0
2016-02-19,2.0509786185969623,1.0
2016-02-22,2.067790639268603,1.0
2016-02-23,2.05383879359569,1.0
2016-02-24,2.059422600291196,1.0
2016-02-25,2.0767576547813684,0.9999999999999999
2016-02-26,2.0698328540639706,0.9999999999999998
2016-02-29,2.061480807957379,0.9999999999999998
2016-03-01,2.083833010022682,1.0
2016-03-02,2.088003673349512,1.0
2016-03-03,2.0939156663096297,1.0
2016-03-04,2.095202955989566,1.0
2016-03-07,2.0945380732246557,1.0
2016-03-08,2.085510305385447,1.0
2016-03-09,2.0884238842765477,1.0
2016-03-10,2.0864658997182186,1.0
2016-03-11,2.1044295301373936,1.0
2016-03-14,2.1033973964202435,1.0
2016-03-15,2.1011623572857783,1.0
2016-03-16,2.11288288795959,1.0000000000000002
2016-03-17,2.1219379836432766,1.0
2016-03-18,2.1284582232480824,1.0000000000000002
2016-03-21,2.1279387931271447,1.0000000000000002
2016-03-22,2.1254915057710893,1.0000000000000002
2016-03-23,2.1207316303571986,1.0000000000000002
2016-03-24,2.1193237347770584,1.0000000000000004
2016-03-28,2.121302369627768,1.0000000000000002
2016-03-29,2.138859538705,1.0000000000000004
2016-03-30,2.143426598923479,1.0000000000000004
2016-03-31,2.143297834939492,1.0000000000000004
2016-04-01,2.1519230625775125,1.0
2016-04-04,2.1487587333310856,1.0
2016-04-05,2.1393434243799216,1.0
2016-04-06,2.151382547149363,1.0
2016-04-07,2.140424624949525,0.9999999999999998
2016-04-08,2.1425281296028817,0.9999999999999998
2016-04-11,2.1393766942835053,0.9999999999999996
2016-04-12,2.1477933923083588,0.9999999999999996
2016-04-13,2.1613974743128517,0.9999999999999996
2016-04-14,2.1594279685545317,0.9999999999999998
2016-04-15,2.160571890987109,0.9999999999999997
2016-04-18,2.1688227211114803,0.9999999999999998
2016-04-19,2.1715340081770864,0.9999999999999999
2016-04-20,2.1684055362269015,1.0
2016-04-21,2.1599479285579446,0.9999999999999999
2016-04-22,2.159010005648604,0.9999999999999998
2016-04-25,2.1558252048909186,0.9999999999999998
2016-04-26,2.155962767133886,0.9999999999999998
2016-04-27,2.1633347936676226,0.9999999999999998
2016-04-28,2.154448461119725,0.9999999999999998
2016-04-29,2.1471480316274705,0.9999999999999998
2016-05-02,2.1548808531752703,1.0
2016-05-03,2.1487443192545364,1.0
2016-05-04,2.1431692186738798,1.0
2016-05-05,2.1452810759913854,0.9999999999999999
2016-05-06,2.147898157533441,1.0
2016-05-09,2.1506077382314808,1.0
2016-05-10,2.1663651686859775,0.9999999999999999
2016-05-11,2.155580285654767,0.9999999999999999
2016-05-12,2.1535922917269152,0.9999999999999999
2016-05-13,2.145707450367,1.0
2016-05-16,2.155117567314165,1.0
2016-05-17,2.141937646632975,1.0
2016-05-18,2.135306571081145,1.0
2016-05-19,2.131758025416438,1.0
2016-05-20,2.1403292147289616,1.0
2016-05-23,2.139139665918208,1.0
2016-05-24,2.1542597068566645,1.0
2016-05-25,2.162632029375863,0.9999999999999999
2016-05-26,2.165680588985149,0.9999999999999998
2016-05-27,2.169622957223121,0.9999999999999998
2016-05-31,2.168159418883357,0.9999999999999997
2016-06-01,2.170538640386408,1.0
2016-06-02,2.177197480777467,1.0
2016-06-03,2.1813803116843604,1.0
2016-06-06,2.185708775332899,1.0
2016-06-07,2.1890213706473927,1.0
2016-06-08,2.194324610291467,1.0
2016-06-09,2.193876610450708,1.0
2016-06-10,2.1845190856738226,1.0
2016-06-13,2.1762293370428174,1.0
2016-06-14,2.173451425880461,1.0
2016-06-15,2.1743510510932755,1.0
2016-06-16,2.17914221752008,1.0
2016-06-17,2.1713242939042177,1.0
2016-06-20,2.1757991434409965,1.0
2016-06-21,2.177490822423235,1.0
2016-06-22,2.1771175589967564,1.0000000000000002
2016-06-23,2.1897885609757264,1.0000000000000002
2016-06-24,2.1547873886672018,1.0000000000000002
2016-06-27,2.1398140207241374,1.0000000000000004
2016-06-28,2.162069032990577,1.0000000000000004
2016-06-29,2.1799631278093234,1.0000000000000004
2016-06-30,2.199501984933526,1.0000000000000002
2016-07-01,2.2045976686830695,1.0
2016-07-05,2.199917625767281,1.0
2016-07-06,2.207949543460974,1.0
2016-07-07,2.2059606551016455,1.0
2016-07-08,2.227336251033721,1.0
2016-07-11,2.2273838040393343,1.0
2016-07-12,2.231926046332259,1.0
2016-07-13,2.2339979774975465,1.0
2016-07-14,2.237894885003229,0.9999999999999999
2016-07-15,2.2327142024394746,1.0
2016-07-18,2.236135531539596,0.9999999999999999
2016-07-19,2.2370887206829617,1.0
2016-07-20,2.240966129686857,0.9999999999999998
2016-07-21,2.2377488355230146,0.9999999999999997
2016-07-22,2.2431584545938037,0.9999999999999998
2016-07-25,2.2387390378959977,0.9999999999999997
2016-07-26,2.239915239164618,0.9999999999999997
2016-07-27,2.242208272019204,0.9999999999999997
2016-07-28,2.244252330607609,0.9999999999999997
2016-07-29,2.2498101424495576,0.9999999999999997
2016-08-01,2.2456036716416556,1.0
2016-08-02,2.2348148425486314,1.0
2016-08-03,2.2392067972851315,1.0
2016-08-04,2.242790678976763,1.0
2016-08-05,2.2481956178310853,1.0
2016-08-08,2.2469094034228094,0.9999999999999999
2016-08-09,2.250909659011691,0.9999999999999998
2016-08-10,2.249951450015417,0.9999999999999998
2016-08-11,2.251912911523747,0.9999999999999998
2016-08-12,2.2539263792406796,0.9999999999999998
2016-08-15,2.255204566528978,0.9999999999999997
2016-08-16,2.246669443895626,0.9999999999999996
2016-08-17,2.250652816648073,0.9999999999999994
2016-08-18,2.255292787059626,0.9999999999999994
2016-08-19,2.2502719522449315,0.9999999999999994
2016-08-22,2.252205443648024,0.9999999999999996
2016-08-23,2.254858488527068,0.9999999999999996
2016-08-24,2.247583126458614,0.9999999999999996
2016-08-25,2.245214426763932,0.9999999999999996
2016-08-26,2.239235371087628,0.9999999999999996
2016-08-29,2.2495527883299675,0.9999999999999996
2016-08-30,2.247237535408924,0.9999999999999996
2016-08-31,2.2423491944099396,0.9999999999999996
2016-09-01,2.243807446244377,1.0
2016-09-02,2.2475488014304674,1.0
2016-09-06,2.255810533280471,0.9999999999999999
2016-09-07,2.2561688763743426,1.0
2016-09-08,2.2486560541083915,1.0
2016-09-09,2.2120121490643903,1.0
2016-09-12,2.2317651965400636,0.9999999999999999
2016-09-13,2.2092136644303237,0.9999999999999999
2016-09-14,2.2107254349312195,0.9999999999999998
2016-09-15,2.224157130550604,0.9999999999999998
2016-09-16,2.219966731559207,1.0
2016-09-19,2.2186904474765137,1.0
2016-09-20,2.2201172979964063,0.9999999999999999
2016-09-21,2.23650105463761,0.9999999999999998
2016-09-22,2.2476150040792606,0.9999999999999999
2016-09-23,2.24060969999864,1.0
2016-09-26,2.2322867804869597,1.0
2016-09-27,2.2420904311076706,0.9999999999999999
2016-09-28,2.2483483039792125,0.9999999999999998
2016-09-29,2.2367110402106465,0.9999999999999999
2016-09-30,2.244546499115623,0.9999999999999998
2016-10-03,2.239219242513016,1.0
2016-10-04,2.2282722883384865,1.0
2016-10-05,2.232179082201094,1.0
2016-10-06,2.231264468765314,1.0
2016-10-07,2.2279422621990737,1.0
2016-10-10,2.2325860515693803,1.0
2016-10-11,2.215346494700339,1.0
2016-10-12,2.217090298225065,0.9999999999999998
2016-10-13,2.2145801081318712,0.9999999999999998
2016-10-14,2.21253296246443,0.9999999999999998
2016-10-17,2.2098535838122046,0.9999999999999999
2016-10-18,2.2199034625564016,0.9999999999999999
2016-10-19,2.223853008654878,0.9999999999999998
2016-10-20,2.2205594118382908,0.9999999999999999
2016-10-21,2.222145622644306,1.0
2016-10-24,2.22660653992513,1.0
2016-10-25,2.2219636054608327,1.0
2016-10-26,2.21735740516766,1.0
2016-10-27,2.21075488010311,1.0
2016-10-28,2.206993070003655,1.0
2016-10-31,2.207778589780806,1.0
2016-11-01,2.198217350482514,1.0
2016-11-02,2.1929183623579713,1.0
2016-11-03,2.1863579393923445,1.0
2016-11-04,2.187640313082498,1.0
2016-11-07,2.2127134132754067,1.0000000000000002
2016-11-08,2.2155936503657316,1.0000000000000002
2016-11-09,2.2164217227334824,1.0000000000000004
2016-11-10,2.214597236305283,1.0000000000000002
2016-11-11,2.209712088395861,1.0000000000000002
2016-11-14,2.205814748122102,1.0000000000000004
2016-11-15,2.216378178938253,1.0000000000000002
2016-11-16,2.214615318318097,1.0000000000000002
2016-11-17,2.21785573747532,1.0000000000000002
2016-11-18,2.21103294927682,1.0
2016-11-21,2.2220664233887426,1.0
2016-11-22,2.225554183621773,1.0
2016-11-23,2.2232645104159285,1.0
2016-11-25,2.2276697436298765,1.0
2016-11-28,2.22500964286838,0.9999999999999999
2016-11-29,2.2285771808223807,1.0
2016-11-30,2.219584608729337,1.0
2016-12-01,2.2112816781895375,1.0
2016-12-02,2.215916279598599,1.0
2016-12-05,2.2235550333579677,1.0
2016-12-06,2.2281218637402036,1.0
2016-12-07,2.24860219617757,1.0
2016-12-08,2.2485472684547982,1.0
2016-12-09,2.25220279545974,1.0
2016-12-12,2.2508012136349023,1.0
2016-12-13,2.2604320191108647,1.0
2016-12-14,2.241722689656774,1.0
2016-12-15,2.2448932310655567,0.9999999999999998
2016-12-16,2.2433109918251843,0.9999999999999998
2016-12-19,2.250343999780067,0.9999999999999998
2016-12-20,2.2537731780983137,0.9999999999999998
2016-12-21,2.2513797513669678,0.9999999999999998
2016-12-22,2.2486294223565584,0.9999999999999998
2016-12-23,2.2514807899897153,0.9999999999999999
2016-12-27,2.2536153426196797,0.9999999999999999
2016-12-28,2.245463682173005,1.0
2016-12-29,2.247867514313486,0.9999999999999999
2016-12-30,2.2455064382435226,1.0
2017-01-03,2.2554680191203946,1.0
2017-01-04,2.264552003762153,1.0
2017-01-05,2.2693259163688055,1.0
2017-01-06,2.2700590161700998,1.0
2017-01-09,2.2689975300647354,0.9999999999999999
2017-01-10,2.268566672268284,0.9999999999999998
2017-01-11,2.2734455073495887,0.9999999999999998
2017-01-12,2.2705373018095156,0.9999999999999998
2017-01-13,2.2716811358300575,0.9999999999999998
2017-01-17,2.271438887932425,0.9999999999999997
2017-01-18,2.2679846734384284,0.9999999999999998
2017-01-19,2.259493570622079,0.9999999999999999
2017-01-20,2.264910906211179,0.9999999999999999
2017-01-23,2.2661017922334485,1.0
2017-01-24,2.27136923689917,1.0
2017-01-25,2.2787274956482992,1.0
2017-01-26,2.2784907956036906,1.0
2017-01-27,2.277447398399015,0.9999999999999999
2017-01-30,2.268657721834399,0.9999999999999998
2017-01-31,2.2716372043589885,0.9999999999999998
2017-02-01,2.2704415238108684,1.0
2017-02-02,2.2716863959611198,1.0
2017-02-03,2.281776567795819,1.0
2017-02-06,2.283659531398685,0.9999999999999998
2017-02-07,2.2853681274700826,0.9999999999999998
2017-02-08,2.290893841035099,0.9999999999999996
2017-02-09,2.2935680589134932,0.9999999999999998
2017-02-10,2.2984068737622474,0.9999999999999997
2017-02-13,2.3045596195359668,0.9999999999999996
2017-02-14,2.3068293758168963,0.9999999999999996
2017-02-15,2.3123959241151115,0.9999999999999996
2017-02-16,2.314842521506254,0.9999999999999997
2017-02-17,2.319485631790943,0.9999999999999997
2017-02-21,2.327430510680891,0.9999999999999997
2017-02-22,2.327647599395774,0.9999999999999996
2017-02-23,2.331035282993006,0.9999999999999994
2017-02-24,2.337081744316695,0.9999999999999996
2017-02-27,2.335999047614538,0.9999999999999996
2017-02-28,2.331734949547139,0.9999999999999994
2017-03-01,2.345142840877326,1.0
2017-03-02,2.333595790730977,1.0
2017-03-03,2.335371960503616,1.0
2017-03-06,2.3310264382015426,1.0
2017-03-07,2.325517126173572,1.0
2017-03-08,2.319801421555147,0.9999999999999999
2017-03-09,2.318964998172421,1.0
2017-03-10,2.3258051680703136,1.0
2017-03-13,2.324181496365508,1.0
2017-03-14,2.319826675676691,1.0
2017-03-15,2.3400039670035486,0.9999999999999999
2017-03-16,2.334649168750464,1.0
2017-03-17,2.334698559249844,1.0
2017-03-20,2.3354042565085216,1.0
2017-03-21,2.320621611361152,1.0000000000000002
2017-03-22,2.3256532221903257,1.0000000000000002
2017-03-23,2.3231950676580557,1.0000000000000002
2017-03-24,2.322731007511344,1.0000000000000002
2017-03-27,2.3236437771998797,1.0000000000000002
2017-03-28,2.3304397879541,1.0000000000000002
2017-03-29,2.3344230611141255,1.0000000000000002
2017-03-30,2.3361569689152577,1.0000000000000002
2017-03-31,2.3347964534880905,1.0000000000000002
2017-04-03,2.337024311435023,1.0
2017-04-04,2.3365940664111604,1.0
2017-04-05,2.334188286139293,1.0
2017-04-06,2.3375036187307923,1.0000000000000002
2017-04-07,2.3332499595601046,1.0
2017-04-10,2.335760296862061,1.0
2017-04-11,2.338415227858664,1.0
2017-04-12,2.335189644531494,1.0
2017-04-13,2.328956201088867,0.9999999999999998
2017-04-17,2.3397305503260957,0.9999999999999998
2017-04-18,2.3409419826160875,0.9999999999999998
2017-04-19,2.3359085809882334,0.9999999999999998
2017-04-20,2.345112822755081,0.9999999999999998
2017-04-21,2.3410856956338963,0.9999999999999998
2017-04-24,2.3545170048566764,1.0
2017-04-25,2.3578868056431537,0.9999999999999999
2017-04-26,2.359463464743176,0.9999999999999998
2017-04-27,2.3612730453490767,1.0
2017-04-28,2.3591449998310594,1.0
2017-05-01,2.3606845410206216,1.0
2017-05-02,2.363174491114635,0.9999999999999999
2017-05-03,2.3594973300907527,1.0
2017-05-04,2.3590256015766444,0.9999999999999999
2017-05-05,2.364781612201409,0.9999999999999999
2017-05-08,2.362232292571555,1.0
2017-05-09,2.359860231293279,1.0
2017-05-10,2.3620565538716805,0.9999999999999998
2017-05-11,2.3598594500817973,0.9999999999999998
2017-05-12,2.3622863538754912,0.9999999999999998
2017-05-15,2.36949779431982,0.9999999999999998
2017-05-16,2.3694363552341255,0.9999999999999998
2017-05-17,2.3517139265019393,0.9999999999999999
2017-05-18,2.3570841518775585,0.9999999999999998
2017-05-19,2.3659561743613007,0.9999999999999999
2017-05-22,2.3720703596438057,1.0
2017-05-23,2.372726282410214,1.0
2017-05-24,2.378004950476454,1.0
2017-05-25,2.3853632792082937,1.0
2017-05-26,2.3856894245627562,1.0
2017-05-30,2.386842976511938,0.9999999999999999
2017-05-31,2.3869316923861654,0.9999999999999998
2017-06-01,2.3978240745946335,1.0
2017-06-02,2.4068214365225695,1.0
2017-06-05,2.404145026323975,1.0000000000000002
2017-06-06,2.402578870687663,1.0000000000000002
2017-06-07,2.403448061770506,1.0000000000000002
2017-06-08,2.4026352853564443,1.0000000000000002
2017-06-09,2.3995525098444164,1.0000000000000002
2017-06-12,2.399077720683472,1.0000000000000002
2017-06-13,2.4064707125935274,1.0000000000000004
2017-06-14,2.4096530902461333,1.0000000000000004
2017-06-15,2.4051731608075393,1.0000000000000004
2017-06-16,2.4060250150508558,1.0000000000000004
2017-06-19,2.41533873638878,1.0000000000000002
2017-06-20,2.4079546995495074,1.0000000000000004
2017-06-21,2.4075090176171754,1.0000000000000004
2017-06-22,2.4077507330917536,1.0000000000000004
2017-06-23,2.409741923174621,1.0000000000000004
2017-06-26,2.4114984754931243,1.0000000000000004
2017-06-27,2.395109144429676,1.0000000000000004
2017-06-28,2.407044737520571,1.0000000000000004
2017-06-29,2.3907499185720167,1.0000000000000004
2017-06-30,2.391183817464747,1.0000000000000004
2017-07-03,2.3901097445898176,1.0
2017-07-05,2.3941472605642593,1.0
2017-07-06,2.3792000142750247,1.0
2017-07-07,2.386903746214659,1.0
2017-07-10,2.389705260571043,1.0
2017-07-11,2.389901417408559,1.0000000000000002
2017-07-12,2.403471624686048,1.0000000000000004
2017-07-13,2.404907761552505,1.0000000000000004
2017-07-14,2.413009378265976,1.0000000000000002
2017-07-17,2.414003539655072,1.0000000000000004
2017-07-18,2.4182888441290915,1.0000000000000002
2017-07-19,2.4261633740683712,1.0
2017-07-20,2.4270852116044903,1.0
2017-07-21,2.4274950407300118,1.0
2017-07-24,2.4265092879502506,1.0
2017-07-25,2.4246530755770954,1.0
2017-07-26,2.4277771344132786,1.0
2017-07-27,2.424882820689478,1.0
2017-07-28,2.4247886823763958,1.0
2017-07-31,2.4242298501352755,1.0
2017-08-01,2.429874828080255,1.0
2017-08-02,2.429673871436045,1.0
2017-08-03,2.430206812366324,1.0
2017-08-04,2.4302235640641516,1.0000000000000002
2017-08-07,2.4334806710739634,1.0000000000000002
2017-08-08,2.4290672995272695,1.0000000000000002
2017-08-09,2.4301894179697587,1.0000000000000002
2017-08-10,2.413251479594508,1.0
2017-08-11,2.416464273593598,1.0
2017-08-14,2.4283665702866424,1.0
2017-08-15,2.425281837235765,1.0
2017-08-16,2.4296339418486315,1.0
2017-08-17,2.410392325064641,1.0
2017-08-18,2.4083342795694063,1.0
2017-08-21,2.410090535463415,1.0
2017-08-22,2.4231550288357577,1.0
2017-08-23,2.4213298928749842,1.0000000000000002
2017-08-24,2.4164247254290347,1.0000000000000002
2017-08-25,2.4214214083751875,1.0000000000000002
2017-08-28,2.4223878906221414,1.0000000000000002
2017-08-29,2.4263110383220416,1.0000000000000002
2017-08-30,2.432331150611778,1.0000000000000002
2017-08-31,2.4426003040854414,1.0
2017-09-01,2.4417669425872295,1.0
2017-09-05,2.4380428503599956,1.0
2017-09-06,2.4406517288337284,0.9999999999999998
2017-09-07,2.4447340578891024,0.9999999999999996
2017-09-08,2.44229496603113,0.9999999999999996
2017-09-11,2.4522217758629887,0.9999999999999998
2017-09-12,2.4548308613669634,0.9999999999999998
2017-09-13,2.453546594448991,0.9999999999999998
2017-09-14,2.453254337642952,0.9999999999999998
2017-09-15,2.4564230380712986,0.9999999999999998
2017-09-18,2.455764642626402,0.9999999999999998
2017-09-19,2.4561627679262625,0.9999999999999998
2017-09-20,2.454793978858373,0.9999999999999998
2017-09-21,2.4495447633295244,0.9999999999999997
2017-09-22,2.451563575961289,0.9999999999999996
2017-09-25,2.451434352879912,0.9999999999999996
2017-09-26,2.4515098006306673,0.9999999999999996
2017-09-27,2.452287371395418,0.9999999999999996
2017-09-28,2.453887963300919,0.9999999999999996
2017-09-29,2.4579377603112156,0.9999999999999994
2017-10-02,2.463301895841436,1.0
2017-10-03,2.467855631176065,0.9999999999999999
2017-10-04,2.4693353010699064,0.9999999999999999
2017-10-05,2.4771011200565307,0.9999999999999998
2017-10-06,2.474197531371196,0.9999999999999998
2017-10-09,2.472849994053768,0.9999999999999996
2017-10-10,2.4771450773872257,0.9999999999999996
2017-10-11,2.4806013526520956,0.9999999999999996
2017-10-12,2.4793025239566138,0.9999999999999996
2017-10-13,2.484457287081482,0.9999999999999993
2017-10-16,2.4847794359584623,0.9999999999999994
2017-10-17,2.4854634605352466,0.9999999999999994
2017-10-18,2.4844237949484365,0.9999999999999996
2017-10-19,2.4858535942299254,0.9999999999999996
2017-10-20,2.4895045658163935,0.9999999999999993
2017-10-23,2.4845745572119493,0.9999999999999993
2017-10-24,2.4842422031795444,0.9999999999999996
2017-10-25,2.475226501431101,0.9999999999999994
2017-10-26,2.475861467945682,0.9999999999999996
2017-10-27,2.49125702669158,0.9999999999999994
2017-10-30,2.489158287385019,0.9999999999999996
2017-10-31,2.490851535962049,0.9999999999999996
2017-11-01,2.4934306375035056,1.0
2017-11-02,2.495328483464817,1.0
2017-11-03,2.5019238583802372,1.0
2017-11-06,2.505469901320216,0.9999999999999999
2017-11-07,2.504800272274572,1.0
2017-11-08,2.506134354377087,1.0
2017-11-09,2.5002969093680494,1.0
2017-11-10,2.494753634606943,1.0
2017-11-13,2.4956781235116394,1.0
2017-11-14,2.493602034047036,1.0
2017-11-15,2.4896809683273102,1.0
2017-11-16,2.4998082464065674,1.0000000000000002
2017-11-17,2.4967085672352,1.0
2017-11-20,2.4976667985424132,1.0000000000000002
2017-11-21,2.5076743454435224,1.0
2017-11-22,2.5095351854951273,1.0
2017-11-24,2.5121749244409783,1.0
2017-11-27,2.512077770839902,0.9999999999999999
2017-11-28,2.5276045449100164,0.9999999999999999
2017-11-29,2.5234778214830675,0.9999999999999999
2017-11-30,2.533737577714566,0.9999999999999999
2017-12-01,2.5342052696476665,1.0
2017-12-04,2.531887474556727,0.9999999999999999
2017-12-05,2.527191377160994,1.0
2017-12-06,2.529583440918801,0.9999999999999998
2017-12-07,2.532537408588734,0.9999999999999998
2017-12-08,2.540051692304093,0.9999999999999998
2017-12-11,2.543980699991194,0.9999999999999998
2017-12-12,2.545821821297463,0.9999999999999996
2017-12-13,2.54976431573131,0.9999999999999996
2017-12-14,2.5431145681315317,0.9999999999999996
2017-12-15,2.555642274626167,0.9999999999999996
2017-12-18,2.5631126485930906,0.9999999999999997
2017-12-19,2.552567019600202,0.9999999999999997
2017-12-20,2.5487911395445675,0.9999999999999998
2017-12-21,2.5526788431202916,0.9999999999999996
2017-12-22,2.5526581945444837,0.9999999999999996
2017-12-26,2.5511922765032122,0.9999999999999997
2017-12-27,2.556256152808962,0.9999999999999996
2017-12-28,2.558188680514335,0.9999999999999996
2017-12-29,2.5539812405257916,0.9999999999999996
2018-01-02,2.5616546084368115,1.0
2018-01-03,2.572447647741248,1.0
2018-01-04,2.5784798181280544,1.0
2018-01-05,2.5875649702374157,1.0000000000000002
2018-01-08,2.5899372746412737,1.0000000000000002
2018-01-09,2.5886131790312885,1.0000000000000002
