Date,value,gross
2010-08-24,1.1899693480716613,1.3097910545226512
2010-08-25,1.1904425425427467,1.309674734321435
2010-08-26,1.1874041400389914,1.3104739250840924
2010-08-27,1.1936405990411578,1.3088584598046735
2010-08-30,1.1854655142497492,1.3109950416391172
2010-08-31,1.1883938652179178,1.310235235650541
2010-09-01,1.2103575424735113,1.3
2010-09-02,1.2165167337700815,1.2984873856986705
2010-09-03,1.2252841352533252,1.296357762226622
2010-09-07,1.219325823259918,1.2978121372808755
2010-09-08,1.224292118131557,1.2966101939627759
2010-09-09,1.2237936349953618,1.2967372518190592
2010-09-10,1.2268676975439277,1.2960000254295103
2010-09-13,1.2405990314609918,1.2927300201396377
2010-09-14,1.2431188620331641,1.292142851752439
2010-09-15,1.2446767501921217,1.2917835041108692
2010-09-16,1.2422306544800656,1.2923644403799834
2010-09-17,1.2439992821324546,1.2919551497922739
2010-09-20,1.2609640347132571,1.2880334739971726
2010-09-21,1.2647696913482116,1.2871730568572948
2010-09-22,1.2608217651309679,1.2880786069442116
2010-09-23,1.2536588945965736,1.2897309456858899
2010-09-24,1.270815951348036,1.2858255786110073
2010-09-27,1.2708613900624288,1.2858214837424893
2010-09-28,1.2764667896741952,1.284572329368628
2010-09-29,1.2731727675677214,1.2853148174116535
2010-09-30,1.2694207217994513,1.2861644289667085
2010-10-01,1.273934032207307,1.3
2010-10-04,1.2688159761659985,1.3012166918420136
2010-10-05,1.288795921770284,1.2965534030847135
2010-10-06,1.2929909724850204,1.295597289837544
2010-10-07,1.2924399826583923,1.2957293516970496
2010-10-08,1.2983353074311574,1.2943925556663158
2010-10-11,1.2999521330571384,1.2940324114971538
2010-10-12,1.3011219170410666,1.293774062917748
2010-10-13,1.309003379051578,1.2920112274758946
2010-10-14,1.3011863500004006,1.2937716974504294
2010-10-15,1.3003775208731214,1.293960662859746
2010-10-18,1.3085480258721296,1.2921313898174414
2010-10-19,1.2973807812591966,1.2946521750378326
2010-10-20,1.3068534340975906,1.2925226156642318
2010-10-21,1.305413123425175,1.2928515838594823
2010-10-22,1.3075138243335598,1.2923871107459384
2010-10-25,1.3103390805455002,1.2917627076589446
2010-10-26,1.306081392988598,1.2927198053549853
2010-10-27,1.2993040956733126,1.2942528490267864
2010-10-28,1.3032907825122617,1.2933589172684972
2010-10-29,1.3070119922160306,1.292529785778774
2010-11-01,1.3062288051381747,1.3
2010-11-02,1.3165795852839564,1.2976474030470828
2010-11-03,1.3229075395507062,1.2962298171581241
2010-11-04,1.3482793639477668,1.2906613833497618
2010-11-05,1.3493249963469438,1.2904420766288505
2010-11-08,1.3475472494359162,1.2908312424600985
2010-11-09,1.334174536898517,1.2937522501565946
2010-11-10,1.3409337090281284,1.292277638044005
2010-11-11,1.3362119764053313,1.2933165614976478
2010-11-12,1.318163544383,1.297338876723079
2010-11-15,1.30799384794909,1.2996569392752104
2010-11-16,1.2968831118792283,1.3022305347782104
2010-11-17,1.2954571276006868,1.3025696408014813
2010-11-18,1.3088173774497804,1.2994874044506117
2010-11-19,1.3130266376752784,1.2985336547652977
2010-11-22,1.315749384414668,1.2979221496676234
2010-11-23,1.302165578237529,1.3010362568760336
2010-11-24,1.3099494016550326,1.2992538879668567
2010-11-26,1.30080763961503,1.3013635492788325
2010-11-29,1.3053430393785292,1.3003230791163825
2010-11-30,1.3007483058290257,1.3013905711108922
2010-12-01,1.313518141825078,1.3
2010-12-02,1.3249273834000197,1.297423184158445
2010-12-03,1.327783689589189,1.2967897908806991
2010-12-06,1.3309381846758754,1.296092588026267
2010-12-07,1.3201537673522903,1.2985176055767034
2010-12-08,1.3182005507717671,1.298966334189185
2010-12-09,1.3236763893476666,1.297735878887302
2010-12-10,1.324080539063975,1.2976513198777415
2010-12-13,1.3268810730834013,1.2970291628935713
2010-12-14,1.3207702803734402,1.2984095818462258
2010-12-15,1.3132358036730079,1.3001280298877762
2010-12-16,1.3232310990649947,1.2978672753715732
2010-12-17,1.3300398983677653,1.296348593790315
2010-12-20,1.332514328971166,1.2958042129428684
2010-12-21,1.3406509321037516,1.2940147681837915
2010-12-22,1.342114628113638,1.293700295689216
2010-12-23,1.3382293588078678,1.2945591880895784
2010-12-27,1.341204550158364,1.2939119493877214
2010-12-28,1.335732472968011,1.2951221041986338
2010-12-29,1.3438994460140659,1.2933349116783805
2010-12-30,1.340835088109243,1.294011427326303
2010-12-31,1.344431320081218,1.2932309077113946
2011-01-03,1.3533899500568372,1.3
2011-01-04,1.3544549491331788,1.2997702975688616
2011-01-05,1.3523305265913401,1.3002475912096036
2011-01-06,1.3538568907122048,1.299915453457316
2011-01-07,1.3564351002095334,1.2993518113358138
2011-01-10,1.3575056349308279,1.299122091498072
2011-01-11,1.358451822218949,1.2989200933120921
2011-01-12,1.3659667187848346,1.2972820068828885
2011-01-13,1.3689532906518875,1.2966398579823442
2011-01-14,1.3747163896301056,1.295402611500052
2011-01-18,1.3748047903807132,1.295390005196428
2011-01-19,1.3660489686710287,1.2972897650701647
2011-01-20,1.3591349881157881,1.2988086721799608
2011-01-21,1.3638685748717698,1.297778153213207
2011-01-24,1.3699999174882316,1.296451937128409
2011-01-25,1.3741091411282407,1.295571859175198
2011-01-26,1.3739658657669935,1.2956091326675014
2011-01-27,1.3792495864752472,1.2944831791129323
2011-01-28,1.3636149277844163,1.2978659871583442
2011-01-31,1.368798206730265,1.296744346771149
2011-02-01,1.3826126756238744,1.3
2011-02-02,1.378842912137673,1.3008267670356166
2011-02-03,1.377134443942282,1.301206545484172
2011-02-04,1.3757771741114073,1.3015102207297948
2011-02-07,1.382223662595269,1.30011051161627
2011-02-08,1.3823000048365501,1.300100367572117
2011-02-09,1.3838311079465204,1.2997748125900035
2011-02-10,1.3819189304431807,1.3001959280412696
2011-02-11,1.391669641032601,1.2980986430055625
2011-02-14,1.394532054202987,1.2974927870069952
2011-02-15,1.392680522536269,1.297894324436586
2011-02-16,1.3985966255661793,1.2966404029523546
2011-02-17,1.404512535508148,1.2953969099407057
2011-02-18,1.4066599100443629,1.2949516988997178
2011-02-22,1.3912508096488543,1.2982242991706934
2011-02-23,1.3827856575868473,1.3000559252547816
2011-02-24,1.3838877537318441,1.2998230948795042
2011-02-25,1.397743860624482,1.2968570156886359
2011-02-28,1.404189851903587,1.2955004374772172
2011-03-01,1.3866879082720627,1.3
2011-03-02,1.385203682107058,1.300327762043706
2011-03-03,1.398994685094305,1.2973733286433804
2011-03-04,1.3958271254650652,1.2980543692205608
2011-03-07,1.3854492092996595,1.3002930676430435
2011-03-08,1.393240352242246,1.2986197228872327
2011-03-09,1.3958373554976649,1.298070103765304
2011-03-10,1.3816981651849143,1.3011262288915024
2011-03-11,1.38742373368973,1.2998890859694816
2011-03-14,1.382513938296535,1.3009597110878417
2011-03-15,1.3728261872150083,1.3030892345412866
2011-03-16,1.3593424907353082,1.306101673603787
2011-03-17,1.3708872781827515,1.3035297111974904
2011-03-18,1.3742575602398401,1.3027909704548875
2011-03-21,1.3868896789655418,1.300038615113112
2011-03-22,1.383534152756734,1.3007719171508367
2011-03-23,1.385668371322605,1.300314504944073
2011-03-24,1.3922370622805291,1.298903348572991
2011-03-25,1.3936150682494401,1.2986134808403444
2011-03-28,1.3911835671599448,1.2991410932494867
2011-03-29,1.396390027244174,1.2980314181079349
2011-03-30,1.4064056635051922,1.2959148171692072
2011-03-31,1.403048907044739,1.2966286118632766
2011-04-01,1.4092131606444749,1.3
2011-04-04,1.4117692793569154,1.2994622333926054
2011-04-05,1.407891826132665,1.300292161248921
2011-04-06,1.4081977257874339,1.3002324693533747
2011-04-07,1.4054626053735226,1.3008221127311805
2011-04-08,1.3995292757436801,1.3021026682862384
2011-04-11,1.3971660288821461,1.302618885777575
2011-04-12,1.393084862425206,1.303510673898375
2011-04-13,1.3958325332967478,1.3029185677378847
2011-04-14,1.3942068526638174,1.3032771940559704
2011-04-15,1.4035220582749952,1.301269895943392
2011-04-18,1.3931096950666026,1.3035271841383556
2011-04-19,1.4002397458425118,1.301987069661696
2011-04-20,1.4120924711305889,1.2994576780099343
2011-04-21,1.4182497435776964,1.2981629783203417
2011-04-25,1.4196878066226775,1.2978662160188532
2011-04-26,1.4323270750562813,1.2952429718901075
2011-04-27,1.4374552238135898,1.2941949987499184
2011-04-28,1.4439181721359076,1.2928834178966393
2011-04-29,1.4480500988910525,1.2920527333938714
2011-05-02,1.4460747256515347,1.3
2011-05-03,1.444005970351508,1.3004349214118727
2011-05-04,1.4384615643679672,1.3015980041050352
2011-05-05,1.4321042465927554,1.3029418901915286
2011-05-06,1.4373820211946533,1.3018344598692884
2011-05-09,1.4427979592340918,1.3007062741034296
2011-05-10,1.4486418503227378,1.299498023775109
2011-05-11,1.4395077566793075,1.3014035085885007
2011-05-12,1.4431235544605812,1.3006533421021946
2011-05-13,1.4374579894648074,1.3018433611465086
2011-05-16,1.4322491702705435,1.3029461573488008
2011-05-17,1.4343109943327876,1.302515713668043
2011-05-18,1.439766204963583,1.3013746971869085
2011-05-19,1.4432071526180081,1.3006613980843986
2011-05-20,1.4361758896101704,1.3021386584287318
2011-05-23,1.4243709388754058,1.3046480528115592
2011-05-24,1.4242511359067624,1.304679058878665
2011-05-25,1.427966869570227,1.3038916755436527
2011-05-26,1.4372404183408651,1.3019361980320596
2011-05-27,1.4413754939686252,1.3010753079127475
2011-05-31,1.4540755445725215,1.2984508358626177
2011-06-01,1.4353038469866453,1.3
2011-06-02,1.4296519352383743,1.3011912632303946
2011-06-03,1.4214421080521253,1.302936083621148
2011-06-06,1.4092572452523626,1.305560574126576
2011-06-07,1.409954746558679,1.3054146253782992
2011-06-08,1.406976096734449,1.3060665497416197
2011-06-09,1.4122912235012872,1.304919938462744
2011-06-10,1.3993847741414385,1.3077375715071922
2011-06-13,1.3986125641361518,1.3079127964130417
2011-06-14,1.4064423749569868,1.3062039602104347
2011-06-15,1.3948987462897948,1.308743495892128
2011-06-16,1.3993428439572952,1.3077684087341637
2011-06-17,1.4020225713488867,1.3071854643461354
2011-06-20,1.4064091276990622,1.3062325247964504
2011-06-21,1.4203330808373549,1.3032354287637182
2011-06-22,1.4133641350257706,1.3047356858268704
2011-06-23,1.4141191145253842,1.3045779468272474
2011-06-24,1.4045491236831642,1.3066581377080924
2011-06-27,1.411263930844791,1.305204020921967
2011-06-28,1.4185898859766715,1.3036328707801197
2011-06-29,1.4235967042135602,1.3025700906501436
2011-06-30,1.4317185569921258,1.3008586853209083
2011-07-01,1.4464923658019815,1.3
2011-07-05,1.4502894652602756,1.2992194181890908
2011-07-06,1.45297041000565,1.2986721734921516
2011-07-07,1.4617569288560386,1.296881647143858
2011-07-08,1.4617044405929305,1.2968972560554675
2011-07-11,1.4470595956205978,1.2999069781393233
2011-07-12,1.4433544717001687,1.3006817978300131
2011-07-13,1.4483155191740162,1.2996569581028448
2011-07-14,1.4362262595401902,1.302184140507766
2011-07-15,1.4457764750322148,1.3001928585684528
2011-07-18,1.4361977512552102,1.3021998521448896
2011-07-19,1.4569688441417707,1.2978963655445337
2011-07-20,1.4525023168402194,1.2988174533200945
2011-07-21,1.46373912991911,1.2965284375281845
2011-07-22,1.4674071125924348,1.295792330418029
2011-07-25,1.4586374924284549,1.2975757706280513
2011-07-26,1.4576500262910124,1.2977824996854337
2011-07-27,1.433380371157701,1.3028300698959372
2011-07-28,1.4316692494044176,1.3031976651928372
2011-07-29,1.4334676947522142,1.302822857552916
2011-08-01,1.4316202235652837,1.3
2011-08-02,1.409943123796371,1.3046180766389321
2011-08-03,1.416434463294888,1.3032274653079727
2011-08-04,1.3751291527896359,1.3123407129687275
2011-08-05,1.3647445100176525,1.3147225029255938
2011-08-08,1.3089115551110373,1.328152650592421
2011-08-09,1.3586145355249488,1.316152859004455
2011-08-10,1.3237779240224492,1.3244782913931181
2011-08-11,1.3560184005888427,1.3167687639871863
2011-08-12,1.3682122284543305,1.3139507544095002
2011-08-15,1.3870192401479684,1.3096987787798293
2011-08-16,1.3816230232883937,1.310913368690765
2011-08-17,1.387735903583273,1.3095489759542251
2011-08-18,1.347055721194564,1.3189022732538032
2011-08-19,1.331662895013061,1.3225937453701868
2011-08-22,1.3310040937712715,1.3227586693242643
2011-08-23,1.3600010340809767,1.3158821233073914
2011-08-24,1.365849693196936,1.3145345500105088
2011-08-25,1.3549826420002544,1.3170622965574346
2011-08-26,1.3721173905927857,1.3131079752823087
2011-08-29,1.3963810537839423,1.307672384065761
2011-08-30,1.4044993494181435,1.3058988904436766
2011-08-31,1.406386183813026,1.3054935215488919
2011-09-01,1.4013683272949828,1.3
2011-09-02,1.3801162909663975,1.3046245747205667
2011-09-06,1.373321528186279,1.306136802716043
2011-09-07,1.399200780792992,1.300479524572085
2011-09-08,1.391483943396366,1.3021508880187904
2011-09-09,1.366866091284133,1.3075977612608707
2011-09-12,1.371386796380059,1.306588708512583
2011-09-13,1.3788696727322947,1.304929807615381
2011-09-14,1.3940171650316744,1.3016212654681039
2011-09-15,1.4071422196379646,1.2988127091986932
2011-09-16,1.4150381184709555,1.2971501127599385
2011-09-19,1.410017680123969,1.2982129232026818
2011-09-20,1.4097238317760474,1.2982798775771962
2011-09-21,1.3807223471653167,1.304550013791193
2011-09-22,1.3533594494857526,1.3107125516806257
2011-09-23,1.3533398822764278,1.3107220377721225
2011-09-26,1.3747670907659437,1.3058840199774853
2011-09-27,1.381646491729048,1.3043658744253852
2011-09-28,1.3599770260816668,1.3092205797810172
2011-09-29,1.3682371785445144,1.3073587920951457
2011-09-30,1.3465273757916254,1.3123193602836827
2011-10-03,1.3239747131134705,1.3
2011-10-04,1.343094827597366,1.2957341698040343
2011-10-05,1.3597657413307978,1.292113123084536
2011-10-06,1.3744569069148087,1.2889954563316186
2011-10-07,1.36360920098505,1.291299137975992
2011-10-10,1.3928679195442157,1.2851846632929425
2011-10-11,1.3962006378372915,1.2845085024659118
2011-10-12,1.4037809614227927,1.282976723291147
2011-10-13,1.4041867696528885,1.2828996021558132
2011-10-14,1.420214285580827,1.279711607208533
2011-10-17,1.4025847774987228,1.283232050421637
2011-10-18,1.4239386862605734,1.278989248065003
2011-10-19,1.4113513657417434,1.2814821970598271
2011-10-20,1.4149574250134864,1.280769511082616
2011-10-21,1.435415415905539,1.2767724537987342
2011-10-24,1.4493622524701464,1.2741136584510195
2011-10-25,1.4321597033459548,1.277410664142333
2011-10-26,1.438951347111309,1.2761058725427112
2011-10-27,1.4715548343510814,1.2699929699196153
2011-10-28,1.475234800371459,1.2693238555569735
2011-10-31,1.455018674914745,1.2730703017115315
2011-11-01,1.4301166429960863,1.3
2011-11-02,1.4465265254977446,1.2966014660231933
2011-11-03,1.463697989894923,1.2931265782847217
2011-11-04,1.4588562103327252,1.2941041590035405
2011-11-07,1.4668342241907038,1.292509246995119
2011-11-08,1.4782966721974318,1.2902458471988656
2011-11-09,1.4416771260662335,1.2976230655495833
2011-11-10,1.4486485028362865,1.2961955649162737
2011-11-11,1.4666229162290505,1.2925701984440314
2011-11-14,1.460268032006741,1.2938481459091025
2011-11-15,1.4649342783154446,1.2929168607014896
2011-11-16,1.449343462994726,1.2960726303651005
2011-11-17,1.4328177432899685,1.2994922625899878
2011-11-18,1.428848305808819,1.300329099043581
2011-11-21,1.4096918727481462,1.3044151912178412
2011-11-22,1.4076637282587028,1.3048586882961786
2011-11-23,1.3861705155036994,1.309590761108642
2011-11-25,1.3793850514002857,1.311118821944583
2011-11-28,1.4102625951675305,1.3043118003458338
2011-11-29,1.4119423760571423,1.3039547073103734
2011-11-30,1.4527639145488325,1.2954186808875119
2011-12-01,1.4523349595089872,1.3
2011-12-02,1.454680974248079,1.299521112046024
2011-12-05,1.466564699639934,1.2970989541275602
2011-12-06,1.4649525561123233,1.2974308021567262
2011-12-07,1.4726303762313333,1.2958848490388657
2011-12-08,1.4512840942638443,1.3002417108209574
2011-12-09,1.4650680390600697,1.2974216968987222
2011-12-12,1.4510049755444048,1.3003091185808617
2011-12-13,1.443978999232825,1.3017751841398688
2011-12-14,1.4353032704893343,1.3036041515302752
2011-12-15,1.4386286018016912,1.3029072509960558
2011-12-16,1.443978434135839,1.3017898523532347
2011-12-19,1.4347358086384887,1.3037388760989173
2011-12-20,1.4609400505924888,1.2982956388430602
2011-12-21,1.4606457483989967,1.298360536756642
2011-12-22,1.4716199173295852,1.2961403608940976
2011-12-23,1.4786978682190903,1.2947275889209642
2011-12-27,1.4800333431692132,1.2944663804992236
2011-12-28,1.4696987910541497,1.296541759770784
2011-12-29,1.4824090915191523,1.2940039107215071
2011-12-30,1.479446575423919,1.294597373039299
2012-01-03,1.49278820983304,1.3
2012-01-04,1.49216534581014,1.3001300503185784
2012-01-05,1.4954117207584006,1.299483373341337
2012-01-06,1.495424106318454,1.2994857654349845
2012-01-09,1.4983962031426965,1.298896652056704
2012-01-10,1.5069720921530163,1.2972004649230682
2012-01-11,1.5121182942281157,1.2961938195860911
2012-01-12,1.5133132470366495,1.2959648109296573
2012-01-13,1.5106651696307483,1.2964885553938927
2012-01-17,1.5159638060527485,1.295457185029694
2012-01-18,1.5265744797140854,1.2934084577826213
2012-01-19,1.528205749837274,1.29310020451521
2012-01-20,1.5300089594544626,1.2927598794968045
2012-01-23,1.5251934277936745,1.293689345464688
2012-01-24,1.5247042777948632,1.293788637060446
2012-01-25,1.5384416749321586,1.2911702999885422
2012-01-26,1.5363681312977646,1.2915683079622635
2012-01-27,1.5381806292079339,1.291229884372549
2012-01-30,1.5367269006860729,1.2915105904298663
2012-01-31,1.5392222201449677,1.2910431456257798
2012-02-01,1.5469699823412097,1.3
2012-02-02,1.5500137726632612,1.2994162905570001
2012-02-03,1.5605679828159742,1.2973969267205887
2012-02-06,1.5619408642508725,1.2971410689324891
2012-02-07,1.5598652287990717,1.297541950101495
2012-02-08,1.5638801305475176,1.296783732646165
2012-02-09,1.5635971053764817,1.2968430483275575
2012-02-10,1.5589601205847115,1.297731710963598
2012-02-13,1.5675279742927273,1.2961099977963626
2012-02-14,1.5676412534791846,1.2960944166439783
2012-02-15,1.562500940015993,1.2970745197530988
2012-02-16,1.5724184409463566,1.2952067377775873
2012-02-17,1.574853250770543,1.2947561216479717
2012-02-21,1.5725055041223726,1.2952017559887605
2012-02-22,1.5716021626424783,1.2953769439690208
2012-02-23,1.5781979168717344,1.2941480793789748
2012-02-24,1.581528788119549,1.29353422086446
2012-02-27,1.5862730632793764,1.292662000062582
2012-02-28,1.590286980150953,1.291929107316508
2012-02-29,1.5821697295289954,1.293432600210307
2012-03-01,1.5860185200136758,1.3
2012-03-02,1.585548640036126,1.3000945023954045
2012-03-05,1.5788541424026166,1.3013724338923076
2012-03-06,1.5643507904081648,1.3041720592557753
2012-03-07,1.571208172439,1.3028501788015423
2012-03-08,1.5808802543049327,1.3010029658356128
2012-03-09,1.58500088281635,1.3002260880255223
2012-03-12,1.584845735182261,1.3002611976513938
2012-03-13,1.601199428611092,1.2972001112187737
2012-03-14,1.5904611604566212,1.2992124073291438
2012-03-15,1.5974908498421414,1.297901410277552
2012-03-16,1.5989953539098607,1.297626723022484
2012-03-19,1.5989814021245856,1.2976349890707086
2012-03-20,1.595668386578947,1.2982585772378636
2012-03-21,1.5976830814561962,1.297888321352353
2012-03-22,1.589587233784925,1.2994112439117094
2012-03-23,1.596633704075634,1.2980954031115293
2012-03-26,1.6133610354507137,1.2950102512762336
2012-03-27,1.6138761553309087,1.2949215897952757
2012-03-28,1.6061334432571541,1.2963489674520383
2012-03-29,1.6073495040282504,1.2961303425771553
2012-03-30,1.6085524288303168,1.2959142300310984
2012-04-02,1.619765438767878,1.3
2012-04-03,1.608396219181748,1.3021261154304518
2012-04-04,1.6001546911344047,1.3036879271872475
2012-04-05,1.6032707727068314,1.303103339068965
2012-04-09,1.597915644252029,1.3041248077555414
2012-04-10,1.5812344347108573,1.3073389609530364
2012-04-11,1.5876824661239575,1.3060966607907045
2012-04-12,1.601906117786106,1.3033846048465456
2012-04-13,1.592333581610854,1.3052143179091074
2012-04-16,1.5912786133478378,1.3054224829759609
2012-04-17,1.6084551063715502,1.3021666095718203
2012-04-18,1.6059703496243773,1.302639826054485
2012-04-19,1.5990120480231054,1.3039624099651959
2012-04-20,1.6011334919445541,1.303565272173016
2012-04-23,1.592502768265852,1.3052161055577036
2012-04-24,1.5949254015675778,1.3047581773418642
2012-04-25,1.610602604782318,1.30179748582629
2012-04-26,1.6220863310228384,1.2996666469118723
2012-04-27,1.6250221126830038,1.2991310230402289
2012-04-30,1.6211139472191842,1.2998579361151181
2012-05-01,1.6272728085265846,1.3
2012-05-02,1.6250818216037362,1.3004102511216658
2012-05-03,1.6153415876307182,1.3022274302477321
2012-05-04,1.5984144188970921,1.3054337682536103
2012-05-07,1.599067253065889,1.3053147663162332
2012-05-08,1.5960254126894595,1.3059024269600106
2012-05-09,1.5894334812021549,1.30717708311108
2012-05-10,1.5907444968683309,1.3069298903901745
2012-05-11,1.5898495322867199,1.3071086400564567
2012-05-14,1.5800878639548277,1.3090119434307135
2012-05-15,1.5733750361731444,1.310336320069593
2012-05-16,1.5694087480214536,1.3111266670809876
2012-05-17,1.5548462283741449,1.3140468140576345
2012-05-18,1.5441732915653208,1.3162235751991735
2012-05-21,1.562026203031943,1.3126152443415648
2012-05-22,1.562243384508893,1.3125774905655616
2012-05-23,1.5651150397645426,1.3120099817831181
2012-05-24,1.5656030515448511,1.3119186668141607
2012-05-25,1.5642059671964446,1.312203330223371
2012-05-29,1.5779036741486079,1.3094990030289249
2012-05-30,1.5685920206300463,1.311342154488142
2012-05-31,1.5693424553870199,1.3111990178478143
2012-06-01,1.5468472522631715,1.3
2012-06-04,1.541637209400552,1.3010194199735134
2012-06-05,1.5481124639286812,1.2997658842355997
2012-06-06,1.5701805658014876,1.2955584543629728
2012-06-07,1.5728384138113998,1.2950646275202287
2012-06-08,1.583302609317266,1.2931201008447573
2012-06-11,1.5695175132793422,1.2957002113978295
2012-06-12,1.5794559818120337,1.2938451048057105
2012-06-13,1.5756396658529532,1.2945625469048203
2012-06-14,1.5866768790996868,1.2925192039623612
2012-06-15,1.6031978873600097,1.289510470408123
2012-06-18,1.6054283756716252,1.2891138056753666
2012-06-19,1.6149985428796638,1.2874059907754523
2012-06-20,1.6112891687504085,1.2880732339407446
2012-06-21,1.5842058607930012,1.2930036647780674
2012-06-22,1.590390411730336,1.2918697628838738
2012-06-25,1.5744715043774018,1.2948263087824345
2012-06-26,1.578943018018052,1.2939969120738262
2012-06-27,1.591298411572515,1.2917199480386814
2012-06-28,1.590269141216494,1.2919143181917865
2012-06-29,1.6179043506005395,1.286933576852006
2012-07-02,1.6254241325681036,1.3
2012-07-03,1.6316658246940348,1.2988579689697826
2012-07-05,1.6281623949138253,1.2995066877153998
2012-07-06,1.61904613280588,1.301198778597795
2012-07-09,1.6198005574346037,1.3010641097781086
2012-07-10,1.6092218823493096,1.3030488918329444
2012-07-11,1.6086183879033142,1.3031684794575615
2012-07-12,1.60452298522407,1.303948200114589
2012-07-13,1.6246151248739038,1.3001950711870742
2012-07-16,1.623507065461602,1.3004057983624049
2012-07-17,1.6299490102507121,1.2992242822198197
2012-07-18,1.6401789301492828,1.2973638387266586
2012-07-19,1.6422633556815183,1.2969921286044777
2012-07-20,1.63390924418305,1.2985163231933425
2012-07-23,1.6224882441786295,1.3006234214514958
2012-07-24,1.6133439917892896,1.3023331997980252
2012-07-25,1.614082102460224,1.3022008804976133
2012-07-26,1.6319436237370137,1.298899181809034
2012-07-27,1.6490776885020337,1.2957994614810546
2012-07-30,1.6518010915352155,1.2953176221985891
2012-07-31,1.644265947808594,1.2966767367915875
2012-08-01,1.6400276063295354,1.3
2012-08-02,1.6332252272011594,1.3012553569049383
2012-08-03,1.6539404537600793,1.2974879276936537
2012-08-06,1.656990045613677,1.296946015906852
2012-08-07,1.659017954505328,1.2965886328146032
2012-08-08,1.6594125597958724,1.2965239878725474
2012-08-09,1.6598901867133145,1.2964446047899907
2012-08-10,1.6644509349522725,1.2956383024155465
2012-08-13,1.6632417847603327,1.2958590381385164
2012-08-14,1.6592602194081565,1.29657480775625
2012-08-15,1.6565019954102134,1.2970745845010718
2012-08-16,1.6641218189231661,1.295719946603335
2012-08-17,1.6668986734772215,1.2952328772123236
2012-08-20,1.6674538176617404,1.2951402071567681
2012-08-21,1.6641521208288759,1.295731460249451
2012-08-22,1.6712102136178022,1.2944883863991379
2012-08-23,1.6619061811000726,1.2961429289208937
2012-08-24,1.669407181130257,1.2948180869766546
2012-08-27,1.671872646605235,1.2943890508200016
2012-08-28,1.6708751523002146,1.2945705839778285
2012-08-29,1.6713390940270498,1.2944946580942385
2012-08-30,1.6634153873139714,1.2959033005415703
2012-08-31,1.6751256189232144,1.2938404549900682
2012-09-04,1.6719394959710212,1.3
2012-09-05,1.6704999634568976,1.3002643596194923
2012-09-06,1.6910126675912567,1.2966279103636884
2012-09-07,1.697301647447446,1.2955346842161521
2012-09-10,1.6901087477138366,1.2967983330574135
2012-09-11,1.6921971571338403,1.2964378649208306
2012-09-12,1.6923819577652004,1.2964113762773342
2012-09-13,1.7151978819236764,1.2924741945186955
2012-09-14,1.7131120463770513,1.2928360546398419
2012-09-17,1.7102405467908124,1.2933334891475956
2012-09-18,1.7112824517613752,1.2931605948895628
2012-09-19,1.714013832703715,1.2926992338042465
2012-09-20,1.714577045148143,1.2926089502370015
2012-09-21,1.7158405267163228,1.2923993432897154
2012-09-24,1.7157071510435007,1.292427875860322
2012-09-25,1.7044907297376968,1.2943579828569858
2012-09-26,1.7005534055151612,1.2950454280916612
2012-09-27,1.7112524464099452,1.2932065714467849
2012-09-28,1.7050139811605822,1.294285046891869
2012-10-01,1.7101344814334882,1.3
2012-10-02,1.7109363396999422,1.2998651117066249
2012-10-03,1.7172802539297602,1.2987631700926754
2012-10-04,1.723357300562017,1.2977153761469757
2012-10-05,1.7194246534205977,1.2984021684880376
2012-10-08,1.7176618029262656,1.2987143478524337
2012-10-09,1.7025430098605385,1.3013728880142401
2012-10-10,1.6961622215344874,1.302512564005741
2012-10-11,1.697709966655156,1.3022427102616037
2012-10-12,1.6934387285876638,1.3030109870817965
2012-10-15,1.7046703005112205,1.301020509197324
2012-10-16,1.7139726652729053,1.2993926401630254
2012-10-17,1.7144895015653376,1.2993083261917582
2012-10-18,1.7094108234140863,1.3002035903487883
2012-10-19,1.6906337436040362,1.3035437738429727
2012-10-22,1.687857911633929,1.3040488904361074
2012-10-23,1.6736381370864148,1.306638151099857
2012-10-24,1.6680472285976096,1.307672035739329
2012-10-25,1.6686291002689915,1.3075709101827586
2012-10-26,1.6734525739566872,1.3066905903074164
2012-10-31,1.6770471622765286,1.3060393615114427
2012-11-01,1.6889460837702632,1.3
2012-11-02,1.677957628852305,1.3019704840003676
2012-11-05,1.682746202477184,1.301117024627866
2012-11-06,1.6889720329784657,1.3000128908996185
2012-11-07,1.6664294674118236,1.3040773378104389
2012-11-08,1.6548441506314329,1.3062120918528044
2012-11-09,1.6560235430183103,1.3059999018713295
2012-11-12,1.6575991865509894,1.3057149756761293
2012-11-13,1.6542241706069012,1.306344628014971
2012-11-14,1.6373034532312016,1.309516504328283
2012-11-15,1.634763992920692,1.3100033998925857
2012-11-16,1.6415061525764243,1.3087359419749796
2012-11-19,1.6651568207840959,1.3043566194929501
2012-11-20,1.6620249028335674,1.3049358964727589
2012-11-21,1.6631056320480682,1.304743606203242
2012-11-23,1.6801306410498666,1.301661460289575
2012-11-26,1.6788245271502058,1.3019020210274483
2012-11-27,1.6742155482965324,1.3027390191455122
2012-11-28,1.6857711493556136,1.3006697137465246
2012-11-29,1.692746445191816,1.299436590874652
2012-11-30,1.6928508086151184,1.2994238339579383
2012-12-03,1.6860222105281477,1.3
2012-12-04,1.6856872340355662,1.3000652951170872
