Date,value,exposure
2010-09-07,2.9296913968266276,0.0
2010-09-08,2.929705347737729,0.0
2010-09-09,2.929720461296508,0.0
2010-09-10,2.9282712881500608,1.0
2010-09-13,2.9608425842857367,1.0
2010-09-14,2.95900283302467,1.0
2010-09-15,2.970298321719598,1.0
2010-09-16,2.9695103878461717,1.0
2010-09-17,2.9706195481302604,1.0
2010-09-20,3.016041493550666,1.0
2010-09-21,3.00996633224356,1.0
2010-09-22,2.99517903282182,1.0
2010-09-23,2.970883697120846,1.0
2010-09-24,3.0321503343544536,1.0
2010-09-27,3.0176263874941824,1.0
2010-09-28,3.028189426877526,1.0
2010-09-29,3.022907508971296,1.0
2010-09-30,3.013928567102351,1.0
2010-10-01,3.026605063886755,1.0
2010-10-04,3.003893560223807,1.0
2010-10-05,3.0643677504856566,1.0
2010-10-06,3.0641036014950704,1.0
2010-10-07,3.060407108485101,1.0
2010-10-08,3.077570686916625,1.0
2010-10-11,3.080477122242188,1.0
2010-10-12,3.0899840966159324,1.0
2010-10-13,3.114013955944458,1.0
2010-10-14,3.101866288093971,1.0
2010-10-15,3.108205863868035,1.0
2010-10-18,3.123521195794575,1.0
2010-10-19,3.0825897832141314,1.0
2010-10-20,3.1126940074206457,1.0
2010-10-21,3.11956055379402,1.0
2010-10-22,3.12536944229956,1.0
2010-10-25,3.1346125331590913,1.0
2010-10-26,3.13514162756938,1.0
2010-10-27,3.126161092842201,1.0
2010-10-28,3.1266907182052353,1.0
2010-10-29,3.1290667317386474,1.0
2010-11-01,3.1301225312718737,1.0
2010-11-02,3.154945634001275,1.0
2010-11-03,3.1676229272147967,1.0
2010-11-04,3.228624884505073,1.0
2010-11-05,3.2407720214028157,1.0
2010-11-08,3.2346973910484538,1.0
2010-11-09,3.2114599786916864,1.0
2010-11-10,3.2243990316084417,1.0
2010-11-11,3.2122518947106995,1.0
2010-11-12,3.1742242626920945,1.0
2010-11-15,3.1697347917576226,1.0
2010-11-16,3.1203519388602885,1.0
2010-11-17,3.121937098280177,1.0
2010-11-18,3.1678857488235197,1.0
2010-11-19,3.176601338130995,1.0
2010-11-22,3.173961175606997,1.0
2010-11-23,3.128010401252675,1.0
2010-11-24,3.1742242626920936,1.0
2010-11-26,3.1372542885413224,1.0
2010-11-29,3.1467604664859494,1.0
2010-11-30,3.129066731738646,1.0
2010-12-01,3.1956144904493664,1.0
2010-12-02,3.2365472304116722,1.0
2010-12-03,3.2452617578136578,1.0
2010-12-06,3.241828351888785,1.0
2010-12-07,3.243675801964653,1.0
2010-12-08,3.255560648206416,1.0
2010-12-09,3.2682358176089576,1.0
2010-12-10,3.287249766356446,1.0
2010-12-13,3.2893624273283883,1.0
2010-12-14,3.292268066224835,1.0
2010-12-15,3.277214759477902,1.0
2010-12-16,3.2962284427490176,1.0
2010-12-17,3.2997595439789524,1.0
2010-12-20,3.3077238351524,1.0
2010-12-21,3.328695672146694,1.0
2010-12-22,3.339049250672175,1.0
2010-12-23,3.3342706759681073,1.0
2010-12-27,3.335598057830348,1.0
2010-12-28,3.340376101581672,1.0
2010-12-29,3.3427656544100786,1.0
2010-12-30,3.337455065055624,1.0
2010-12-31,3.338252821554831,1.0
2011-01-03,3.3727634225912415,1.0
2011-01-04,3.370904822507731,1.0
2011-01-05,3.388424404754708,1.0
2011-01-06,3.3817885573489916,1.0
2011-01-07,3.375150851608668,1.0
2011-01-10,3.3709048225077307,1.0
2011-01-11,3.3828507283151565,1.0
2011-01-12,3.413379449241216,1.0
2011-01-13,3.407805507325293,1.0
2011-01-14,3.4324937480574897,1.0
2011-01-18,3.4383347592040963,1.0
2011-01-19,3.4046187289504237,1.0
2011-01-20,3.4001064270479207,1.0
2011-01-21,3.4078055073252935,1.0
2011-01-24,3.42718368965578,1.0
2011-01-25,3.4290417587865463,1.0
2011-01-26,3.4423147809798404,1.0
2011-01-27,3.4508108213273014,1.0
2011-01-28,3.3905498085925294,1.0
2011-01-31,3.416033151060208,1.0
2011-02-01,3.4707204873554307,1.0
2011-02-02,3.4640835780442245,1.0
2011-02-03,3.4717823928452236,1.0
2011-02-04,3.481604222196691,1.0
2011-02-07,3.5033724883083313,1.0
2011-02-08,3.519301336131598,1.0
2011-02-09,3.5113375759108956,1.0
2011-02-10,3.512664426820392,1.0
2011-02-11,3.5336367947674314,1.0
2011-02-14,3.542131242256658,1.0
2011-02-15,3.530981500090204,1.0
2011-02-16,3.5532804534703666,1.0
2011-02-17,3.563898977415553,1.0
2011-02-18,3.5713315194149864,1.0
2011-02-22,3.4996568809995456,1.0
2011-02-23,3.4781532948312375,1.0
2011-02-24,3.4757640074792033,1.0
2011-02-25,3.5129299031928403,1.0
2011-02-28,3.5346976383517346,1.0
2011-03-01,3.4757640074792024,1.0
2011-03-02,3.483197345907753,1.0
2011-03-03,3.543193944175568,1.0
2011-03-04,3.5166463069307428,1.0
2011-03-07,3.4890375606252415,1.0
2011-03-08,3.519566281551301,1.0
2011-03-09,3.5145222304747836,1.0
2011-03-10,3.4494831739886878,1.0
2011-03-11,3.47337392369805,1.0
2011-03-14,3.4524026176565004,1.0
2011-03-15,3.412849027449063,1.0
2011-03-16,3.3496677746173598,1.0
2011-03-17,3.3939994085761205,1.0
2011-03-18,3.4063445908477092,1.0
2011-03-21,3.459136691320023,1.0
2011-03-22,3.4471379557144792,1.0
2011-03-23,3.4570027922382844,1.0
2011-03-24,3.4900638922811273,1.0
2011-03-25,3.500727812686001,1.0
2011-03-28,3.4921959330282593,1.0
2011-03-29,3.515659531254353,1.0
2011-03-30,3.5399214169323985,1.0
2011-03-31,3.5351229315003967,1.0
2011-04-01,3.5500535881632596,1.0
2011-04-04,3.5529871020788124,1.0
2011-04-05,3.552454025522937,1.0
2011-04-06,3.5636515534364315,1.0
2011-04-07,3.5545868626991854,1.0
2011-04-08,3.542321854292077,1.0
2011-04-11,3.531655810076224,1.0
2011-04-12,3.505261883651046,1.0
2011-04-13,3.5049945489439907,1.0
2011-04-14,3.5076601971997436,1.0
2011-04-15,3.5204580166863564,1.0
2011-04-18,3.4809986705911387,1.0
2011-04-19,3.5009962092985476,1.0
2011-04-20,3.548720365820824,1.0
2011-04-21,3.566850543724433,1.0
2011-04-25,3.5631179459278104,1.0
2011-04-26,3.5937786086109775,1.0
2011-04-27,3.617241144931581,1.0
2011-04-28,3.6289725458300697,1.0
2011-04-29,3.6375041600114377,1.0
2011-05-02,3.631905263316505,1.0
2011-05-03,3.6188414365046984,1.0
2011-05-04,3.594844761722728,1.0
2011-05-05,3.562318065617624,1.0
2011-05-06,3.578048602590673,1.0
2011-05-09,3.5919120442362926,1.0
2011-05-10,3.6225735033485758,1.0
2011-05-11,3.584446848643048,1.0
2011-05-12,3.6015111389112766,1.0
2011-05-13,3.573782131809057,1.0
2011-05-16,3.5511210686568746,1.0
2011-05-17,3.550586930195509,1.0
2011-05-18,3.582313215037681,1.0
2011-05-19,3.590844563742678,1.0
2011-05-20,3.562318065617624,1.0
2011-05-23,3.5209916241949775,1.0
2011-05-24,3.5180591721849135,1.0
2011-05-25,3.5297908385597747,1.0
2011-05-26,3.546053655659582,1.0
2011-05-27,3.559650559027264,1.0
2011-05-31,3.5967123880029024,1.0
2011-06-01,3.515926600485037,1.0
2011-06-02,3.5121942681647873,1.0
2011-06-03,3.477266338270889,1.0
2011-06-06,3.4404721094786774,1.0
2011-06-07,3.438339803255173,1.0
2011-06-08,3.4239422231481873,1.0
2011-06-09,3.4500704077245445,1.0
2011-06-10,3.402079181971584,1.0
2011-06-13,3.4047450957037104,1.0
2011-06-14,3.4479381015010406,1.0
2011-06-15,3.38661465232373,1.0
2011-06-16,3.3940811752988362,1.0
2011-06-17,3.40420830247862,1.0
2011-06-20,3.4216251453694597,1.0
2011-06-21,3.4685149096531314,1.0
2011-06-22,3.4476155477085157,1.0
2011-06-23,3.437702129008554,1.0
2011-06-24,3.3977768718796884,1.0
2011-06-27,3.428055779539273,1.0
2011-06-28,3.472802353068171,1.0
2011-06-29,3.5025436710735485,1.0
2011-06-30,3.5360356392688748,1.0
2011-07-01,3.588285106035905,1.0
2011-07-05,3.585337787348984,1.0
2011-07-06,3.589624168858533,1.0
2011-07-07,3.626868911054788,1.0
2011-07-08,3.6011463743755314,1.0
2011-07-11,3.536035639268874,1.0
2011-07-12,3.5207638454674157,1.0
2011-07-13,3.5325531202150975,1.0
2011-07-14,3.5081701773112157,1.0
2011-07-15,3.528534604365348,1.0
2011-07-18,3.4995966178629994,1.0
2011-07-19,3.556400331799378,1.0
2011-07-20,3.554256079139114,1.0
2011-07-21,3.6035576962664795,1.0
2011-07-22,3.6059690181574267,1.0
2011-07-25,3.585873518668584,1.0
2011-07-26,3.5724767844857275,1.0
2011-07-27,3.499328752203199,1.0
2011-07-28,3.4891464059379462,1.0
2011-07-29,3.4652999907827824,1.0
2011-08-01,3.450562069966318,1.0
2011-08-02,3.36072890448736,0.0
2011-08-03,3.3607355726003654,0.0
2011-08-04,3.3607369062255628,0.0
2011-08-05,3.360738239851289,0.0
2011-08-08,3.3607395734775447,0.0
2011-08-09,3.360741573917722,0.0
2011-08-10,3.360745574800459,0.0
2011-08-11,3.3607475752442086,0.0
2011-08-12,3.360748908874169,0.0
2011-08-15,3.360749575689414,0.0
2011-08-16,3.3607502425047913,0.0
2011-08-17,3.360752909766829,0.0
2011-08-18,3.360753576582868,0.0
2011-08-19,3.3607549102152094,0.0
2011-08-22,3.3607562438480802,0.0
2011-08-23,3.3607569106647808,0.0
2011-08-24,3.3607575774816136,0.0
2011-08-25,3.3607589111155427,0.0
2011-08-26,3.360760244750001,0.0
2011-08-29,3.360761578384989,0.0
2011-08-30,3.3607622452027477,0.0
2011-08-31,3.36076424565642,0.0
2011-09-01,3.3607662461112837,0.0
2011-09-02,3.3607675797486527,0.0
2011-09-06,3.360769580205501,0.0
2011-09-07,3.3607715806635396,0.0
2011-09-08,3.360773581122769,0.0
2011-09-09,3.360774914763049,0.0
2011-09-12,3.360775581583454,0.0
2011-09-13,3.3607762484039916,0.0
2011-09-14,3.360776915224661,0.0
2011-09-15,3.3607775820454626,0.0
2011-09-16,3.3607782488663966,0.0
2011-09-19,3.360778915687463,0.0
2011-09-20,3.3607795825086617,0.0
2011-09-21,3.3607802493299928,0.0
2011-09-22,3.360780916151456,0.0
2011-09-23,3.360781582973052,0.0
2011-09-26,3.36078224979478,0.0
2011-09-27,3.3607829166166403,0.0
2011-09-28,3.360784250260625,0.0
2011-09-29,3.3607855839051384,0.0
2011-09-30,3.360786917550181,0.0
2011-10-03,3.3607882511957534,0.0
2011-10-04,3.360790918487957,0.0
2011-10-05,3.3607915853115373,0.0
2011-10-06,3.36079225213525,0.0
2011-10-07,3.360792918959095,0.0
2011-10-10,3.3607935857830724,0.0
2011-10-11,3.360794252607182,0.0
2011-10-12,3.3607949194314237,0.0
2011-10-13,3.3607969199045455,0.0
2011-10-14,3.360798920378858,0.0
2011-10-17,3.360800920854361,0.0
2011-10-18,3.3608035881566196,0.0
2011-10-19,3.3608069222872134,0.0
2011-10-20,3.3608095895942354,0.0
2011-10-21,3.3608115900760893,0.0
2011-10-24,3.360813590559134,0.0
2011-10-25,3.3608142573872124,0.0
2011-10-26,3.3608162578718446,0.0
2011-10-27,3.35745744009931,1.0
2011-10-28,3.3566747843217626,1.0
2011-10-31,3.2724836864856734,0.0
2011-11-01,3.272484335787978,0.0
2011-11-02,3.272484985090411,0.0
2011-11-03,3.272485634392973,0.0
2011-11-04,3.272486283695664,0.0
2011-11-07,3.272486932998484,0.0
2011-11-08,3.269215094719131,1.0
2011-11-09,3.143825884706877,0.0
2011-11-10,3.1438265084818404,0.0
2011-11-11,3.1406833051246705,1.0
2011-11-14,3.1078168048385026,0.0
2011-11-15,3.1078174214688077,0.0
2011-11-16,3.1078186547296616,0.0
2011-11-17,3.1078192713603334,0.0
2011-11-18,3.107819887991128,0.0
2011-11-21,3.1078205046220444,0.0
2011-11-22,3.1078211212530835,0.0
2011-11-23,3.107822971146567,0.0
2011-11-25,3.107824821041151,0.0
2011-11-28,3.1078254376730463,0.0
2011-11-29,3.107826670937081,0.0
2011-11-30,3.1078285208338676,0.0
2011-12-01,3.1078303707317554,0.0
2011-12-02,3.107832220630744,0.0
2011-12-05,3.104726236460303,1.0
2011-12-06,3.105708922770851,1.0
2011-12-07,3.1172708224512804,1.0
2011-12-08,3.0458390417654595,0.0
2011-12-09,3.0427938064524906,1.0
2011-12-12,2.995379079593605,0.0
2011-12-13,2.9953796739148375,0.0
2011-12-14,2.9953802682361883,0.0
2011-12-15,2.9953808625576572,0.0
2011-12-16,2.995381456879244,0.0
2011-12-19,2.9953820512009486,0.0
2011-12-20,2.995382645522771,0.0
2011-12-21,2.9953832398447116,0.0
2011-12-22,2.9938861422496865,1.0
2011-12-23,3.0206542842562882,1.0
2011-12-27,3.023043189180489,1.0
2011-12-28,2.9833691082928477,1.0
2011-12-29,3.0142003784493117,1.0
2011-12-30,2.9993830815372977,1.0
2012-01-03,3.047182482358206,1.0
2012-01-04,3.0519616967562926,1.0
2012-01-05,3.060088187147631,1.0
2012-01-06,3.0522011724777482,1.0
2012-01-09,3.0596097038879475,1.0
2012-01-10,3.0861381360814795,1.0
2012-01-11,3.0878116570322987,1.0
2012-01-12,3.095219252076041,1.0
2012-01-13,3.0792069174728915,1.0
2012-01-17,3.0911565921094075,1.0
2012-01-18,3.1253342018926658,1.0
2012-01-19,3.141823615205813,1.0
2012-01-20,3.153534984578945,1.0
2012-01-23,3.1454087282792216,1.0
2012-01-24,3.1418236152058134,1.0
2012-01-25,3.1681121034946607,1.0
2012-01-26,3.1518614636281264,1.0
2012-01-27,3.1504283547652205,1.0
2012-01-30,3.1396727814533825,1.0
2012-01-31,3.138477743762247,1.0
2012-02-01,3.1659624402003015,1.0
2012-02-02,3.1709818325946864,1.0
2012-02-03,3.215435127880413,1.0
2012-02-06,3.213282655486683,1.0
2012-02-07,3.2214093799696366,1.0
2012-02-08,3.2309694474071096,1.0
2012-02-09,3.2350314050988995,1.0
2012-02-10,3.2111320558258667,1.0
2012-02-13,3.235031405098899,1.0
2012-02-14,3.230969447407109,1.0
2012-02-15,3.2159117384071827,1.0
2012-02-16,3.251522457053347,1.0
2012-02-17,3.260126260246297,1.0
2012-02-21,3.2615605395672747,1.0
2012-02-22,3.2510451442517354,1.0
2012-02-23,3.265385362453752,1.0
2012-02-24,3.2725534817760384,1.0
2012-02-27,3.278050655155264,1.0
2012-02-28,3.287609318043051,1.0
2012-02-29,3.2747052518949262,1.0
2012-03-01,3.291673850742599,1.0
2012-03-02,3.2816360023202855,1.0
2012-03-05,3.2682518142711774,1.0
2012-03-06,3.2204533498167267,1.0
2012-03-07,3.242919122043625,1.0
2012-03-08,3.2751827987881517,1.0
2012-03-09,3.2878492619477355,1.0
2012-03-12,3.2880882694859626,1.0
2012-03-13,3.34736026623339,1.0
2012-03-14,3.3437744508851397,1.0
2012-03-15,3.3631331251150844,1.0
2012-03-16,3.3677892073240354,1.0
2012-03-19,3.380992676646884,1.0
2012-03-20,3.3711509969973754,1.0
2012-03-21,3.36562947809026,1.0
2012-03-22,3.341384141411253,1.0
2012-03-23,3.3521874694124136,1.0
2012-03-26,3.3992349679681055,1.0
2012-03-27,3.3886725202380874,1.0
2012-03-28,3.3718703605282005,1.0
2012-03-29,3.366110302266086,1.0
2012-03-30,3.380031730570073,1.0
2012-04-02,3.404756720966835,1.0
2012-04-03,3.390834122204777,1.0
2012-04-04,3.357228398235317,1.0
2012-04-05,3.3555473863528396,1.0
2012-04-09,3.317861211454057,1.0
2012-04-10,3.2621705823142086,1.0
2012-04-11,3.288574945952147,1.0
2012-04-12,3.331543398128203,1.0
2012-04-13,3.29193579925903,1.0
2012-04-16,3.2897760700252547,1.0
2012-04-17,3.3385052827382675,1.0
2012-04-18,3.3272227692025815,1.0
2012-04-19,3.3058583980210883,1.0
2012-04-20,3.311380385111432,1.0
2012-04-23,3.2835344853124715,1.0
2012-04-24,3.2960174206464234,1.0
2012-04-25,3.3411458361478683,1.0
2012-04-26,3.364429758566837,1.0
2012-04-27,3.3699515115655663,1.0
2012-04-30,3.357467405773543,1.0
2012-05-01,3.3783525914205104,1.0
2012-05-02,3.3682700314998604,1.0
2012-05-03,3.342585265484361,1.0
2012-05-04,3.288574945952146,1.0
2012-05-07,3.290976725915135,1.0
2012-05-08,3.277774192958744,1.0
2012-05-09,3.258330309381185,1.0
2012-05-10,3.2650515478117224,1.0
2012-05-11,3.2552096340706003,1.0
2012-05-14,3.2192040028710665,1.0
2012-05-15,3.2007205971870882,1.0
2012-05-16,3.1884787762158924,1.0
2012-05-17,3.141190631480673,1.0
2012-05-18,3.114306380033366,1.0
2012-05-21,3.167834939023297,1.0
2012-05-22,3.173354585197497,1.0
2012-05-23,3.175036299354817,1.0
2012-05-24,3.1812769477011433,1.0
2012-05-25,3.1709549120590372,1.0
2012-05-29,3.2093620891299453,1.0
2012-05-30,3.16279330792555,1.0
2012-05-31,3.1558335301400144,1.0
2012-06-01,3.076379090771827,1.0
2012-06-04,3.0749382568856487,1.0
2012-06-05,3.098223115671075,1.0
2012-06-06,3.167834939023297,1.0
2012-06-07,3.169756362993687,1.0
2012-06-08,3.194959368466904,1.0
2012-06-11,3.154392228070608,1.0
2012-06-12,3.190638739541283,1.0
2012-06-13,3.1702355485282143,1.0
2012-06-14,3.203842208864131,1.0
2012-06-15,3.236607543938159,1.0
2012-06-18,3.242881433293719,1.0
2012-06-19,3.2742487732469896,1.0
2012-06-20,3.2689398095256825,1.0
2012-06-21,3.195590479459127,1.0
2012-06-22,3.220201467239712,1.0
2012-06-25,3.168564836676767,1.0
2012-06-26,3.184490089199387,1.0
2012-06-27,3.2132032984294274,1.0
2012-06-28,3.2040346321711075,1.0
2012-06-29,3.2838999023224367,1.0
2012-07-02,3.2937933162187107,1.0
2012-07-03,3.3155092930049217,1.0
2012-07-05,3.300547795658483,1.0
2012-07-06,3.269181626163283,1.0
2012-07-09,3.265080809263514,1.0
2012-07-10,3.236607543938159,1.0
2012-07-11,3.2370914113049714,1.0
2012-07-12,3.221407507236722,1.0
2012-07-13,3.275454579152386,1.0
2012-07-16,3.2677344718035175,1.0
2012-07-17,3.2901737916779967,1.0
2012-07-18,3.314543196912597,1.0
2012-07-19,3.3232294003537897,1.0
2012-07-20,3.292827688309615,1.0
2012-07-23,3.2595300289046083,1.0
2012-07-24,3.231539928671223,1.0
2012-07-25,3.2322644422175637,1.0
2012-07-26,3.2855898096862592,1.0
2012-07-27,3.3461514171370106,1.0
2012-07-30,3.3461514171370106,1.0
2012-07-31,3.322747873903121,1.0
2012-08-01,3.3198516924506762,1.0
2012-08-02,3.2969294415758417,1.0
2012-08-03,3.3623180181140015,1.0
2012-08-06,3.36883208546586,1.0
2012-08-07,3.385723434080805,1.0
2012-08-08,3.3898249532554163,1.0
2012-08-09,3.3927197301581757,1.0
2012-08-10,3.398270510517082,1.0
2012-08-13,3.3965813054281044,1.0
2012-08-14,3.397063300062002,1.0
2012-08-15,3.400923002599015,1.0
2012-08-16,3.4260166872883406,1.0
2012-08-17,3.4306016056465363,1.0
2012-08-20,3.430843422284135,1.0
2012-08-21,3.4204680137539634,1.0
2012-08-22,3.4219142317472717,1.0
2012-08-23,3.393925770155186,1.0
2012-08-24,3.4144354728527744,1.0
2012-08-27,3.4151590500326563,1.0
2012-08-28,3.4117813421295415,1.0
2012-08-29,3.4144354728527744,1.0
2012-08-30,3.3898249532554177,1.0
2012-08-31,3.405990851957566,1.0
2012-09-04,3.402853087959136,1.0
2012-09-05,3.3999585451479906,1.0
2012-09-06,3.4689668803184786,1.0
2012-09-07,3.4824774778393226,1.0
2012-09-10,3.462692522779689,1.0
2012-09-11,3.4723443541299783,1.0
2012-09-12,3.4839255685655455,1.0
2012-09-13,3.537008885305027,1.0
2012-09-14,3.5526920870984346,1.0
2012-09-17,3.5406284098457412,1.0
2012-09-18,3.5377319943016814,1.0
2012-09-19,3.539661845570187,1.0
2012-09-20,3.5399038962994007,1.0
2012-09-21,3.538423500930401,1.0
2012-09-24,3.533087382581832,1.0
2012-09-25,3.4954894602216506,1.0
2012-09-26,3.4758400442067128,1.0
2012-09-27,3.508587822409666,1.0
2012-09-28,3.4923348416269895,1.0
2012-10-01,3.501553369399161,1.0
2012-10-02,3.5051909189941775,1.0
2012-10-03,3.519502578019247,1.0
2012-10-04,3.5447310994784247,1.0
2012-10-05,3.544973618390866,1.0
2012-10-08,3.5328458000358474,1.0
2012-10-09,3.497914415254458,1.0
2012-10-10,3.475598461660728,1.0
2012-10-11,3.4775383788686502,1.0
2012-10-12,3.466137414976115,1.0
2012-10-15,3.495003251938695,1.0
2012-10-16,3.530418269995283,1.0
2012-10-17,3.546428497773904,1.0
2012-10-18,3.5372109063681902,1.0
2012-10-19,3.4782661696975903,1.0
2012-10-22,3.478751909797318,1.0
2012-10-23,3.4304789416406276,1.0
2012-10-24,3.420777248776487,1.0
2012-10-25,3.430721226461455,1.0
2012-10-26,3.4287813092535333,1.0
2012-10-31,3.4287813092535333,1.0
2012-11-01,3.464682535593077,1.0
2012-11-02,3.4338742064148167,1.0
2012-11-05,3.4409093617001663,1.0
2012-11-06,3.46783504736321,1.0
2012-11-07,3.3892418310441297,1.0
2012-11-08,3.348488587814444,1.0
2012-11-09,3.3514009215882776,1.0
2012-11-12,3.3540679273502976,1.0
2012-11-13,3.3424249127285486,1.0
2012-11-14,3.295656506037526,0.0
2012-11-15,3.2956689301392776,0.0
2012-11-16,3.29567873867815,0.0
2012-11-19,3.2940407029725915,1.0
2012-11-20,3.2954607120776584,1.0
2012-11-21,3.3016162173551487,1.0
2012-11-23,3.3466009177027183,1.0
2012-11-26,3.339498815848834,1.0
2012-11-27,3.3224516236785813,1.0
2012-11-28,3.3492049150913665,1.0
2012-11-29,3.3648300418280024,1.0
2012-11-30,3.365541531506711,1.0
2012-12-03,3.3489670664222793,1.0
2012-12-04,3.3442340835403073,1.0
2012-12-05,3.3501508262249096,1.0
2012-12-06,3.3615175250129967,1.0
2012-12-07,3.3716970367842016,1.0
2012-12-10,3.373116360446417,1.0
2012-12-11,3.396083265553625,1.0
2012-12-12,3.397740437884928,1.0
2012-12-13,3.3769064024471964,1.0
2012-12-14,3.364358685627881,1.0
2012-12-17,3.403897542529069,1.0
2012-12-18,3.441778084694204,1.0
2012-12-19,3.416207867641199,1.0
2012-12-20,3.4358588287191503,1.0
2012-12-21,3.4046714075071653,1.0
2012-12-24,3.394180247719982,1.0
2012-12-26,3.379874369989405,1.0
2012-12-27,3.3753431357863986,1.0
2012-12-28,3.338861582478919,1.0
2012-12-31,3.395610309986854,1.0
2013-01-02,3.482640760220454,1.0
2013-01-03,3.474771876297929,1.0
2013-01-04,3.490032575919105,1.0
2013-01-07,3.480495552579671,1.0
2013-01-08,3.470479633168761,1.0
2013-01-09,3.4793015111342838,1.0
2013-01-10,3.506962785842892,1.0
2013-01-11,3.506723337807154,1.0
2013-01-14,3.5043393675734835,1.0
2013-01-15,3.506723337807154,1.0
2013-01-16,3.50624672654518,1.0
2013-01-17,3.528898327941207,1.0
2013-01-18,3.536766754901832,1.0
2013-01-22,3.555841943985452,1.0
2013-01-23,3.5615644778624422,1.0
2013-01-24,3.562517243424491,1.0
2013-01-25,3.5825463404749094,1.0
2013-01-28,3.5782552397504923,1.0
2013-01-29,3.5923230403310322,1.0
2013-01-30,3.5782552397504923,1.0
2013-01-31,3.569432447861168,1.0
2013-02-01,3.606152763761535,1.0
2013-02-04,3.565617272955874,1.0
2013-02-05,3.6016222150013792,1.0
2013-02-06,3.6042428914993865,1.0
2013-02-07,3.5994770073605955,1.0
2013-02-08,3.619506332891964,1.0
2013-02-11,3.6187889027085514,1.0
2013-02-12,3.62474997069748,1.0
2013-02-13,3.627849543266962,1.0
2013-02-14,3.631187192986482,1.0
2013-02-15,3.626896092262064,1.0
2013-02-19,3.654078242418246,1.0
2013-02-20,3.6085367339952064,1.0
2013-02-21,3.5865991355683406,1.0
2013-02-22,3.6216515405327483,1.0
2013-02-25,3.552741457492169,1.0
2013-02-26,3.5770625691908067,1.0
2013-02-27,3.622127923313773,1.0
2013-02-28,3.6149750986889595,1.0
2013-03-01,3.626896092262065,1.0
2013-03-04,3.6462102724195224,1.0
2013-03-05,3.6788771077836087,1.0
2013-03-06,3.683884039324788,1.0
2013-03-07,3.6905604811685775,1.0
2013-03-08,3.706297563570777,1.0
2013-03-11,3.720363307822766,1.0
2013-03-12,3.7120191835239673,1.0
2013-03-13,3.7172646491770838,1.0
2013-03-14,3.7370545266727158,1.0
2013-03-15,3.7321216229593785,1.0
2013-03-18,3.7115242937859834,1.0
2013-03-19,3.702903936018476,1.0
2013-03-20,3.72876889349715,1.0
2013-03-21,3.696915907277432,1.0
2013-03-22,3.7266134042136096,1.0
2013-03-25,3.711046311638308,1.0
2013-03-26,3.7407447224982864,1.0
2013-03-27,3.7407447224982864,1.0
2013-03-28,3.7522402845422484,1.0
2013-04-01,3.737390622150358,1.0
2013-04-02,3.7558313196354622,1.0
2013-04-03,3.7177533699294143,1.0
2013-04-04,3.7328401955475403,1.0
2013-04-05,3.7160749488697493,1.0
2013-04-08,3.741222933126911,1.0
2013-04-09,3.754153812499597,1.0
2013-04-10,3.800139030927793,1.0
2013-04-11,3.812594441443256,1.0
2013-04-12,3.8032545971637846,1.0
2013-04-15,3.715115328879197,1.0
2013-04-16,3.769962866401089,1.0
2013-04-17,3.714877937172011,1.0
2013-04-18,3.6916439378340993,1.0
2013-04-19,3.7237391138609572,1.0
2013-04-22,3.7402639985792105,1.0
2013-04-23,3.778822900685286,1.0
2013-04-24,3.7812201228140636,1.0
2013-04-25,3.796546396467928,1.0
2013-04-26,3.7898409375434716,1.0
2013-04-29,3.815228826798272,1.0
2013-04-30,3.8243289945610557,1.0
2013-05-01,3.7907998720911733,1.0
2013-05-02,3.8260042168874184,1.0
2013-05-03,3.8648037094339815,1.0
2013-05-06,3.8746247345944296,1.0
2013-05-07,3.8942631292201235,1.0
2013-05-08,3.911984111712315,1.0
2013-05-09,3.900969959030281,1.0
2013-05-10,3.9136625327719803,1.0
2013-05-13,3.9167749002746697,1.0
2013-05-14,3.957251671476147,1.0
2013-05-15,3.978566659313905,1.0
2013-05-16,3.9598846859454615,1.0
2013-05-17,3.9982045969776987,1.0
2013-05-20,3.997966976789562,1.0
2013-05-21,4.003714186609167,1.0
2013-05-22,3.974016232711088,1.0
2013-05-23,3.9625195282623764,1.0
2013-05-24,3.9591672557620488,1.0
2013-05-28,3.9828776378809843,1.0
2013-05-29,3.957011766478509,1.0
2013-05-30,3.9716208384299105,1.0
2013-05-31,3.9146216958006317,1.0
2013-06-03,3.9361747607884263,1.0
2013-06-04,3.9172537963461456,1.0
2013-06-05,3.8624092290766057,1.0
2013-06-06,3.897377781532316,1.0
2013-06-07,3.946952207206125,1.0
2013-06-10,3.946952207206125,1.0
2013-06-11,3.9062382727784115,1.0
2013-06-12,3.8739059335253176,1.0
2013-06-13,3.93282294525,1.0
2013-06-14,3.9081543140262136,1.0
2013-06-17,3.938329793110067,1.0
2013-06-18,3.9694667200320732,1.0
2013-06-19,3.9146216958006326,1.0
2013-06-20,3.8176221647508997,1.0
2013-06-21,3.829877882915947,1.0
2013-06-24,3.7814842467924175,1.0
2013-06-25,3.817839450134475,1.0
2013-06-26,3.855641623333714,1.0
2013-06-27,3.8782735753680293,1.0
2013-06-28,3.8623822683244904,1.0
2013-07-01,3.8850137633969055,1.0
2013-07-02,3.881401479575328,1.0
2013-07-03,3.883086298101597,1.0
2013-07-05,3.9249805651176897,1.0
2013-07-08,3.947374440001968,1.0
2013-07-09,3.9757837613413054,1.0
2013-07-10,3.9772273039842356,1.0
2013-07-11,4.031399680298489,1.0
