Date,value,exposure
2010-05-25,3.7084692113005335,0.0
2010-05-26,3.7084927571362694,0.0
2010-05-27,3.7036952319274445,1.3
2010-05-28,3.6385104221119455,0.0
2010-06-01,3.6385320799129377,0.0
2010-06-02,3.633822896989731,1.3
2010-06-03,3.650066700587836,1.3
2010-06-04,3.476525135887369,0.0
2010-06-07,3.4765416907685984,0.0
2010-06-08,3.4765561763585247,0.0
2010-06-09,3.476571351802069,0.0
2010-06-10,3.4765844579240643,0.0
2010-06-11,3.4765961844987485,0.0
2010-06-14,3.476605841710413,0.0
2010-06-15,3.4720938320821797,1.3
2010-06-16,3.470461142788126,1.3
2010-06-17,3.4776956466020197,1.3
2010-06-18,3.482576251906773,1.3
2010-06-21,3.4695904948521545,1.3
2010-06-22,3.3906629449885943,0.0
2010-06-23,3.3906797637532025,0.0
2010-06-24,3.3906959098469547,0.0
2010-06-25,3.390712728775079,0.0
2010-06-28,3.3907295477866306,0.0
2010-06-29,3.39074771240993,0.0
2010-06-30,3.390769240966353,0.0
2010-07-01,3.3907921152035363,0.0
2010-07-02,3.390814316819459,0.0
2010-07-06,3.3908358457987666,0.0
2010-07-07,3.3908573749147664,0.0
2010-07-08,3.3908782313789394,0.0
2010-07-09,3.3908977423840745,0.0
2010-07-12,3.3909172535014753,0.0
2010-07-13,3.390936091930741,0.0
2010-07-14,3.390955603268804,0.0
2010-07-15,3.3909751147191347,0.0
2010-07-16,3.3909946262817336,0.0
2010-07-19,3.3910141379566014,0.0
2010-07-20,3.3910336497437386,0.0
2010-07-21,3.391053834468646,0.0
2010-07-22,3.3910740193137006,0.0
2010-07-23,3.391093531445393,0.0
2010-07-26,3.38890882021096,1.3
2010-07-27,3.3884929012018223,1.3
2010-07-28,3.3600371570389167,1.3
2010-07-29,3.336563804129694,0.0
2010-07-30,3.336583002611348,0.0
2010-08-02,3.334432748183194,1.3
2010-08-03,3.313652804096494,1.3
2010-08-04,3.342421746110056,1.3
2010-08-05,3.337785034966675,1.3
2010-08-06,3.3200754251976865,1.3
2010-08-09,3.343096718429333,1.3
2010-08-10,3.3196127296778157,1.3
2010-08-11,3.1971557186837027,0.0
2010-08-12,3.197174115015682,0.0
2010-08-13,3.1971931458147416,0.0
2010-08-16,3.197211542362075,0.0
2010-08-17,3.1972305733839166,0.0
2010-08-18,3.1972502388895787,0.0
2010-08-19,3.197269270141757,0.0
2010-08-20,3.1972876671271075,0.0
2010-08-23,3.1973060642183135,0.0
2010-08-24,3.197325095802785,0.0
2010-08-25,3.1973447618898354,0.0
2010-08-26,3.19736379370465,0.0
2010-08-27,3.1973821912338862,0.0
2010-08-30,3.1973999544683576,0.0
2010-08-31,3.197416448991327,0.0
2010-09-01,3.1974335780086984,0.0
2010-09-02,3.1974500727051227,0.0
2010-09-03,3.197465933072547,0.0
2010-09-07,3.1974817935186435,0.0
2010-09-08,3.197497019622082,0.0
2010-09-09,3.197513514645784,0.0
2010-09-10,3.1954522492644313,1.3
2010-09-13,3.2416377139089763,1.3
2010-09-14,3.2389985902209757,1.3
2010-09-15,3.255051093175438,1.3
2010-09-16,3.2539072760233596,1.3
2010-09-17,3.255465963606374,1.3
2010-09-20,3.3201549893927247,1.3
2010-09-21,3.3114392556442396,1.3
2010-09-22,3.2902686361716555,1.3
2010-09-23,3.255551492171236,1.3
2010-09-24,3.342807911785929,1.3
2010-09-27,3.3219709675592073,1.3
2010-09-28,3.3370668077735424,1.3
2010-09-29,3.3294781272140597,1.3
2010-09-30,3.3165998007115447,1.3
2010-10-01,3.334712147909434,1.3
2010-10-04,3.302159944119376,1.3
2010-10-05,3.3885604893499166,1.3
2010-10-06,3.3881599937813567,1.3
2010-10-07,3.3828255943933634,1.3
2010-10-08,3.407468026601831,1.3
2010-10-11,3.411630494288682,1.3
2010-10-12,3.4252971685313405,1.3
2010-10-13,3.4599046881128706,1.3
2010-10-14,3.4423368991189722,1.3
2010-10-15,3.4514609723046927,1.3
2010-10-18,3.473547536287015,1.3
2010-10-19,3.414352069699099,1.3
2010-10-20,3.457677477915671,1.3
2010-10-21,3.467571238374555,1.3
2010-10-22,3.47594370890101,1.3
2010-10-25,3.489285969355503,1.3
2010-10-26,3.4900302201415325,1.3
2010-10-27,3.4770120462288356,1.3
2010-10-28,3.4777558883069126,1.3
2010-10-29,3.481169761224936,1.3
2010-11-01,3.4826756027723396,1.3
2010-11-02,3.5185591328190378,1.3
2010-11-03,3.536916915001374,1.3
2010-11-04,3.6254424198755046,1.3
2010-11-05,3.6431522053312326,1.3
2010-11-08,3.6342521795941347,1.3
2010-11-09,3.6002902673811863,1.3
2010-11-10,3.619125005599562,1.3
2010-11-11,3.6013780748991464,1.3
2010-11-12,3.5459314160789965,1.3
2010-11-15,3.5393895402826203,1.3
2010-11-16,3.4676832095396977,1.3
2010-11-17,3.469951196917301,1.3
2010-11-18,3.536320609590103,1.3
2010-11-19,3.5489460169522022,1.3
2010-11-22,3.5450891317595574,1.3
2010-11-23,3.4783465166004364,1.3
2010-11-24,3.545130464267352,1.3
2010-11-26,3.491430742060839,1.3
2010-11-29,3.505160758842707,1.3
2010-11-30,3.4795161174984672,1.3
2010-12-01,3.5756935510491785,1.3
2010-12-02,3.6352110745954125,1.3
2010-12-03,3.6479117350398313,1.3
2010-12-06,3.6428715306966537,1.3
2010-12-07,3.645547540920539,1.3
2010-12-08,3.6628884921258837,1.3
2010-12-09,3.681404417506604,1.3
2010-12-10,3.709223779522478,1.3
2010-12-13,3.7123000331324505,1.3
2010-12-14,3.716540035673889,1.3
2010-12-15,3.694425326800332,1.3
2010-12-16,3.722266141413153,1.3
2010-12-17,3.7274265899745807,1.3
2010-12-20,3.739099570165713,1.3
2010-12-21,3.769896064214591,1.3
2010-12-22,3.785115837082339,1.3
2010-12-23,3.7780499658117117,1.3
2010-12-27,3.7799813828020765,1.3
2010-12-28,3.7869969143473265,1.3
2010-12-29,3.7904943052318276,1.3
2010-12-30,3.7826422098219035,1.3
2010-12-31,3.7837946579008848,1.3
2011-01-03,3.834622699643061,1.3
2011-01-04,3.8318519316715616,1.3
2011-01-05,3.857717199183067,1.3
2011-01-06,3.847871315945288,1.3
2011-01-07,3.8380283622085294,1.3
2011-01-10,3.831727113962162,1.3
2011-01-11,3.8493552718563753,1.3
2011-01-12,3.8944903354825198,1.3
2011-01-13,3.886197666062945,1.3
2011-01-14,3.922772658475417,1.3
2011-01-18,3.931425053464553,1.3
2011-01-19,3.881283267657685,1.3
2011-01-20,3.8745704053592753,1.3
2011-01-21,3.885950201725545,1.3
2011-01-24,3.914650812298084,1.3
2011-01-25,3.9173842208252845,1.3
2011-01-26,3.9370707090158654,1.3
2011-01-27,3.9496769162687335,1.3
2011-01-28,3.8599876704821345,1.3
2011-01-31,3.897677969115516,1.3
2011-02-01,3.978769550243388,1.3
2011-02-02,3.9688526049884363,1.3
2011-02-03,3.9802933855076894,1.3
2011-02-04,3.99490602493084,1.3
2011-02-07,4.027350797262734,1.3
2011-02-08,4.051129352590773,1.3
2011-02-09,4.039185754925892,1.3
2011-02-10,4.041144462895499,1.3
2011-02-11,4.07248569331789,1.3
2011-02-14,4.085187600214861,1.3
2011-02-15,4.068446006912474,1.3
2011-02-16,4.101821483963778,1.3
2011-02-17,4.117731582506938,1.3
2011-02-18,4.128871331348471,1.3
2011-02-22,4.021124476370929,1.3
2011-02-23,3.988980676104342,1.3
2011-02-24,3.985393987143713,1.3
2011-02-25,4.040768866967847,1.3
2011-02-28,4.073293418444923,1.3
2011-03-01,3.984980383782565,1.3
2011-03-02,3.9960342369336694,1.3
2011-03-03,4.085487940980821,1.3
2011-03-04,4.045668596814614,1.3
2011-03-07,4.0043536409266,1.3
2011-03-08,4.049878523294905,1.3
2011-03-09,4.042308935691866,1.3
2011-03-10,3.945037662661222,1.3
2011-03-11,3.9805354063184626,1.3
2011-03-14,3.949269873610516,1.3
2011-03-15,3.8904279259225585,1.3
2011-03-16,3.7967762290500007,1.3
2011-03-17,3.8620775671501577,1.3
2011-03-18,3.880317929317052,1.3
2011-03-21,3.958475180730025,1.3
2011-03-22,3.940603098377869,1.3
2011-03-23,3.955240137565618,1.3
2011-03-24,4.004390817692982,1.3
2011-03-25,4.020273930573271,1.3
2011-03-28,4.007513495840341,1.3
2011-03-29,4.042494128310804,1.3
2011-03-30,4.078736997550396,1.3
2011-03-31,4.071525475423033,1.3
2011-04-01,4.09385660591667,1.3
2011-04-04,4.098232143729594,1.3
2011-04-05,4.097411576941638,1.3
2011-04-06,4.114178644702371,1.3
2011-04-07,4.10055212497661,1.3
2011-04-08,4.082137483900539,1.3
2011-04-11,4.066137546799734,1.3
2011-04-12,4.026611787174425,1.3
2011-04-13,4.026191232596677,1.3
2011-04-14,4.030150285536001,1.3
2011-04-15,4.049243255385083,1.3
2011-04-18,3.990219240890422,1.3
2011-04-19,4.019997228054968,1.3
2011-04-20,4.091213724735934,1.3
2011-04-21,4.118363679636843,1.3
2011-04-25,4.112739230985997,1.3
2011-04-26,4.1587244060940005,1.3
2011-04-27,4.1939978218753495,1.3
2011-04-28,4.21165777152558,1.3
2011-04-29,4.224507832857199,1.3
2011-05-02,4.216032601638016,1.3
2011-05-03,4.196296736306216,1.3
2011-05-04,4.160102144462243,1.3
2011-05-05,4.1111479897176055,1.3
2011-05-06,4.134728096992463,1.3
2011-05-09,4.155534505660366,1.3
2011-05-10,4.201628733447711,1.3
2011-05-11,4.144120385311592,1.3
2011-05-12,4.16974684524679,1.3
2011-05-13,4.127990995701641,1.3
2011-05-16,4.093942692192127,1.3
2011-05-17,4.093121704091124,1.3
2011-05-18,4.140646599999172,1.3
2011-05-19,4.1534441834479425,1.3
2011-05-20,4.110527956811425,1.3
2011-05-23,4.04851466060545,1.3
2011-05-24,4.044109898038174,1.3
2011-05-25,4.061619792215395,1.3
2011-05-26,4.085925195160123,1.3
2011-05-27,4.106270507648755,1.3
2011-05-31,4.1618279117959025,1.3
2011-06-01,4.040284240560037,1.3
2011-06-02,4.0346874528624275,1.3
2011-06-03,3.982505629923907,1.3
2011-06-06,3.927703067684249,1.3
2011-06-07,3.924518416335821,1.3
2011-06-08,3.9031345682681833,1.3
2011-06-09,3.9418345416841696,1.3
2011-06-10,3.8705329647409963,1.3
2011-06-13,3.8744558008052405,1.3
2011-06-14,3.938332527323429,1.3
2011-06-15,3.8472529229119155,1.3
2011-06-16,3.8582592125241386,1.3
2011-06-17,3.873204915332108,1.3
2011-06-20,3.8989464504081193,1.3
2011-06-21,3.9683870788117863,1.3
2011-06-22,3.937282680809965,1.3
2011-06-23,3.922545678346729,1.3
2011-06-24,3.8633039919612773,1.3
2011-06-27,3.9080405374266722,1.3
2011-06-28,3.9743362905468533,1.3
2011-06-29,4.018563394272067,1.3
2011-06-30,4.0684971687607625,1.3
2011-07-01,4.1466291327324285,1.3
2011-07-05,4.14218120959805,1.3
2011-07-06,4.1485986968004624,1.3
2011-07-07,4.20453624274522,1.3
2011-07-08,4.165750092483039,1.3
2011-07-11,4.067814942473394,1.3
2011-07-12,4.044955912448817,1.3
2011-07-13,4.062543006861945,1.3
2011-07-14,4.026070136329882,1.3
2011-07-15,4.056432569531024,1.3
2011-07-18,4.013165666987216,1.3
2011-07-19,4.097827534634863,1.3
2011-07-20,4.094594915398883,1.3
2011-07-21,4.168409832462243,1.3
2011-07-22,4.17201430803995,1.3
2011-07-25,4.141768130638112,1.3
2011-07-26,4.1216311809701995,1.3
2011-07-27,4.0118990992418135,1.3
2011-07-28,3.9967007662273364,1.3
2011-07-29,3.961168983638953,1.3
2011-08-01,3.9392450974472477,1.3
2011-08-02,3.8059207716817336,0.0
2011-08-03,3.805928323111949,0.0
2011-08-04,3.805929833400932,0.0
2011-08-05,3.8059313436905144,0.0
2011-08-08,3.8059328539806963,0.0
2011-08-09,3.8059351194168682,0.0
2011-08-10,3.805939650291909,0.0
2011-08-11,3.8059419157321264,0.0
2011-08-12,3.8059434260265035,0.0
2011-08-15,3.805944181173992,0.0
2011-08-16,3.8059449363216302,0.0
2011-08-17,3.805947956912782,0.0
2011-08-18,3.8059487120611695,0.0
2011-08-19,3.8059502223582435,0.0
2011-08-22,3.8059517326559167,0.0
2011-08-23,3.8059524878050532,0.0
2011-08-24,3.80595324295434,0.0
2011-08-25,3.8059547532532116,0.0
2011-08-26,3.805956263552683,0.0
2011-08-29,3.8059577738527532,0.0
2011-08-30,3.8059585290030884,0.0
2011-08-31,3.8059607944545433,0.0
2011-09-01,3.8059630599073464,0.0
2011-09-02,3.8059645702101137,0.0
2011-09-06,3.8059668356651644,0.0
2011-09-07,3.8059691011215637,0.0
2011-09-08,3.8059713665793113,0.0
2011-09-09,3.805972876885375,0.0
2011-09-12,3.805973632038707,0.0
2011-09-13,3.805974387192189,0.0
2011-09-14,3.8059751423458206,0.0
2011-09-15,3.805975897499602,0.0
2011-09-16,3.8059766526535332,0.0
2011-09-19,3.8059774078076143,0.0
2011-09-20,3.8059781629618454,0.0
2011-09-21,3.8059789181162262,0.0
2011-09-22,3.8059796732707567,0.0
2011-09-23,3.8059804284254373,0.0
2011-09-26,3.8059811835802675,0.0
2011-09-27,3.805981938735248,0.0
2011-09-28,3.805983449045507,0.0
2011-09-29,3.8059849593563655,0.0
2011-09-30,3.805986469667823,0.0
2011-10-03,3.8059879799798804,0.0
2011-10-04,3.8059910006051942,0.0
2011-10-05,3.8059917557621223,0.0
2011-10-06,3.8059925109192,0.0
2011-10-07,3.8059932660764275,0.0
2011-10-10,3.805994021233805,0.0
2011-10-11,3.805994776391332,0.0
2011-10-12,3.8059955315490095,0.0
2011-10-13,3.8059977970224894,0.0
2011-10-14,3.806000062497318,0.0
2011-10-17,3.806002327973495,0.0
2011-10-18,3.806005348610196,0.0
2011-10-19,3.8060091244092096,0.0
2011-10-20,3.8060121450513047,0.0
2011-10-21,3.8060144105346736,0.0
2011-10-24,3.806016676019391,0.0
2011-10-25,3.8060174311814134,0.0
2011-10-26,3.806019696667929,0.0
2011-10-27,3.801074133604991,1.3
2011-10-28,3.7999036991144677,1.3
2011-10-31,3.6760210402534064,0.0
2011-11-01,3.6760217696226443,0.0
2011-11-02,3.676022498992027,0.0
2011-11-03,3.6760232283615544,0.0
2011-11-04,3.6760239577312266,0.0
2011-11-07,3.6760246871010436,0.0
2011-11-08,3.671246583429593,1.3
2011-11-09,3.4882574148784276,0.0
2011-11-10,3.488258106992979,0.0
2011-11-11,3.483724062668828,1.3
2011-11-14,3.4363271249830207,0.0
2011-11-15,3.436327806793943,0.0
2011-11-16,3.436329170416058,0.0
2011-11-17,3.436329852227386,0.0
2011-11-18,3.43633053403885,0.0
2011-11-21,3.4363312158504487,0.0
2011-11-22,3.436331897662183,0.0
2011-11-23,3.4363339430977904,0.0
2011-11-25,3.4363359885346156,0.0
2011-11-28,3.4363366703472966,0.0
2011-11-29,3.4363380339729286,0.0
2011-11-30,3.4363400794121888,0.0
2011-12-01,3.4363421248526667,0.0
2011-12-02,3.436344170294362,0.0
2011-12-05,3.431878965656816,1.3
2011-12-06,3.4332741083001133,1.3
2011-12-07,3.449873237468651,1.3
2011-12-08,3.3471173064347197,0.0
2011-12-09,3.342766717183573,1.3
2011-12-12,3.2750541353167564,0.0
2011-12-13,3.2750547851290706,0.0
2011-12-14,3.2750554349415135,0.0
2011-12-15,3.2750560847540857,0.0
2011-12-16,3.2750567345667867,0.0
2011-12-19,3.2750573843796165,0.0
2011-12-20,3.2750580341925755,0.0
2011-12-21,3.2750586840056632,0.0
2011-12-22,3.2729305452518975,1.3
2011-12-23,3.3109565595471997,1.3
2011-12-27,3.314344619775668,1.3
2011-12-28,3.257782697743362,1.3
2011-12-29,3.3015340933762083,1.3
2011-12-30,3.280419562168213,1.3
2012-01-03,3.348364965887935,1.3
2012-01-04,3.3551758564968943,1.3
2012-01-05,3.3667734438412404,1.3
2012-01-06,3.3554763683926585,1.3
2012-01-09,3.3660478012316304,1.3
2012-01-10,3.403972425204876,1.3
2012-01-11,3.406355433811374,1.3
2012-01-12,3.416961859609328,1.3
2012-01-13,3.3939650644214536,1.3
2012-01-17,3.411070538626644,1.3
2012-01-18,3.4600824298366826,1.3
2012-01-19,3.4837970327413266,1.3
2012-01-20,3.500660625115888,1.3
2012-01-23,3.4889153686704293,1.3
2012-01-24,3.4837276966977444,1.3
2012-01-25,3.5216035396522387,1.3
2012-01-26,3.4981024156696225,1.3
2012-01-27,3.4960161930742584,1.3
2012-01-30,3.480481512732671,1.3
2012-01-31,3.4787408982089736,1.3
2012-02-01,3.5183256831970535,1.3
2012-02-02,3.525558035054584,1.3
2012-02-03,3.589788962712538,1.3
2012-02-06,3.5866449010629555,1.3
2012-02-07,3.5984172762723223,1.3
2012-02-08,3.61227920585098,1.3
2012-02-09,3.6181624856807675,1.3
2012-02-10,3.5833930611492923,1.3
2012-02-13,3.618043334039357,1.3
2012-02-14,3.6121163124744053,1.3
2012-02-15,3.5902102918515326,1.3
2012-02-16,3.641870462036003,1.3
2012-02-17,3.654376633290609,1.3
2012-02-21,3.656446003466915,1.3
2012-02-22,3.6411005531235925,1.3
2012-02-23,3.661958583783196,1.3
2012-02-24,3.672387651284651,1.3
2012-02-27,3.6803856316642785,1.3
2012-02-28,3.6943150535530713,1.3
2012-02-29,3.675442860461904,1.3
2012-03-01,3.700180577220876,1.3
2012-03-02,3.685491307219732,1.3
2012-03-05,3.665930520595226,1.3
2012-03-06,3.5962119121956815,1.3
2012-03-07,3.628804774463965,1.3
2012-03-08,3.6757176786392574,1.3
2012-03-09,3.6941769314810977,1.3
2012-03-12,3.694504928662439,1.3
2012-03-13,3.781061177463643,1.3
2012-03-14,3.775774066272273,1.3
2012-03-15,3.8041699667070485,1.3
2012-03-16,3.810995093409343,1.3
2012-03-19,3.830396589553869,1.3
2012-03-20,3.815880216162022,1.3
2012-03-21,3.8077328697569652,1.3
2012-03-22,3.7720518785335235,1.3
2012-03-23,3.7878851702042162,1.3
2012-03-26,3.856974783443021,1.3
2012-03-27,3.84137307160932,1.3
2012-03-28,3.816590423894349,1.3
2012-03-29,3.8080932027978545,1.3
2012-03-30,3.8285466379566793,1.3
2012-04-02,3.864932892756564,1.3
2012-04-03,3.8443662069138065,1.3
2012-04-04,3.794814008266491,1.3
2012-04-05,3.7923226368335192,1.3
2012-04-09,3.736932646873585,1.3
2012-04-10,3.6553697563990846,1.3
2012-04-11,3.6938114776081994,1.3
2012-04-12,3.756532031586789,1.3
2012-04-13,3.6984524877839937,1.3
2012-04-16,3.695277011145575,1.3
2012-04-17,3.7664120214918486,1.3
2012-04-18,3.7498435994113195,1.3
2012-04-19,3.7185215440247505,1.3
2012-04-20,3.726575584870419,1.3
2012-04-23,3.6858166401771686,1.3
2012-04-24,3.7040118816772987,1.3
2012-04-25,3.7699193121129677,1.3
2012-04-26,3.8040509190876075,1.3
2012-04-27,3.812145154024761,1.3
2012-04-30,3.793764353101829,1.3
2012-05-01,3.8244209759760657,1.3
2012-05-02,3.809560996746714,1.3
2012-05-03,3.7717746603746503,1.3
2012-05-04,3.6925249315878106,1.3
2012-05-07,3.696010092791003,1.3
2012-05-08,3.676713655364889,1.3
2012-05-09,3.6483388429502135,1.3
2012-05-10,3.6581009692931046,1.3
2012-05-11,3.643745015817388,1.3
2012-05-14,3.59132991653375,1.3
2012-05-15,3.564503327069059,1.3
2012-05-16,3.546759498826657,1.3
2012-05-17,3.4783566801524737,1.3
2012-05-18,3.439635710467978,1.3
2012-05-21,3.516472222034166,1.3
2012-05-22,3.5244181683654685,1.3
2012-05-23,3.526825892686913,1.3
2012-05-24,3.5358174224225385,1.3
2012-05-25,3.520882783514773,1.3
2012-05-29,3.5763015838150984,1.3
2012-05-30,3.5088206075900863,1.3
2012-05-31,3.4987636579415815,1.3
2012-06-01,3.3842302139715934,1.3
2012-06-04,3.382150968971833,1.3
2012-06-05,3.4154266427649995,1.3
2012-06-06,3.515167059801735,1.3
2012-06-07,3.5179186812927967,1.3
2012-06-08,3.5542610273287356,1.3
2012-06-11,3.4955729925105494,1.3
2012-06-12,3.5477699704096444,1.3
2012-06-13,3.5182564256443163,1.3
2012-06-14,3.5667203145357305,1.3
2012-06-15,3.6141184003369,1.3
2012-06-18,3.623204841315103,1.3
2012-06-19,3.668744005672179,1.3
2012-06-20,3.660989456841582,1.3
2012-06-21,3.554179031193604,1.3
2012-06-22,3.5897432082474117,1.3
2012-06-25,3.5148923257271547,1.3
2012-06-26,3.5378379892967433,1.3
2012-06-27,3.5792858553827536,1.3
2012-06-28,3.5659882415131303,1.3
2012-06-29,3.681521167547823,1.3
2012-07-02,3.6959187749812132,1.3
2012-07-03,3.7275752647056226,1.3
2012-07-05,3.7056870389756327,1.3
2012-07-06,3.6598851032843185,1.3
2012-07-09,3.653896475723949,1.3
2012-07-10,3.612453131192069,1.3
2012-07-11,3.6131341267955714,1.3
2012-07-12,3.590355572973593,1.3
2012-07-13,3.6686421677994274,1.3
2012-07-16,3.6573799490205854,1.3
2012-07-17,3.690008130492084,1.3
2012-07-18,3.7255163039792936,1.3
2012-07-19,3.738186897689587,1.3
2012-07-20,3.6937085930632696,1.3
2012-07-23,3.6451306766874936,1.3
2012-07-24,3.6044179425626086,1.3
2012-07-25,3.605447243032246,1.3
2012-07-26,3.682752239739236,1.3
2012-07-27,3.770976784242382,1.3
2012-07-30,3.7709543379519324,1.3
2012-07-31,3.7366454489472134,1.3
2012-08-01,3.7323892052111725,1.3
2012-08-02,3.6988657733019616,1.3
2012-08-03,3.7942121909811393,1.3
2012-08-06,3.8037467318122418,1.3
2012-08-07,3.8285187002934964,1.3
2012-08-08,3.8345251825191236,1.3
2012-08-09,3.8387589975093785,1.3
2012-08-10,3.8469003416818106,1.3
2012-08-13,3.8443918153279997,1.3
2012-08-14,3.8450783607103336,1.3
2012-08-15,3.8507345617530335,1.3
2012-08-16,3.8876487471362395,1.3
2012-08-17,3.8943902408886486,1.3
2012-08-20,3.894724845882031,1.3
2012-08-21,3.879390710578956,1.3
2012-08-22,3.8814997085895424,1.3
2012-08-23,3.840205106380461,1.3
2012-08-24,3.8703508739383397,1.3
2012-08-27,3.8713945421414704,1.3
2012-08-28,3.8663941355761526,1.3
2012-08-29,3.8702812226350995,1.3
2012-08-30,3.8339936237557093,1.3
2012-08-31,3.857740470892672,1.3
2012-09-04,3.8530981047491784,1.3
2012-09-05,3.8488148625406216,1.3
2012-09-06,3.950345644842737,1.3
2012-09-07,3.9703230644431824,1.3
2012-09-10,3.940976096320124,1.3
2012-09-11,3.9552332732685826,1.3
2012-09-12,3.972358942836592,1.3
2012-09-13,4.051018090385472,1.3
2012-09-14,4.07434511462418,1.3
2012-09-17,4.056335678343754,1.3
2012-09-18,4.0519982638645535,1.3
2012-09-19,4.054847629786692,1.3
2012-09-20,4.055183714772169,1.3
2012-09-21,4.052954696211878,1.3
2012-09-24,4.0449849447533675,1.3
2012-09-25,3.989002465722709,1.3
2012-09-26,3.9598279380134827,1.3
2012-09-27,4.00830407748082,1.3
2012-09-28,3.984142884692981,1.3
2012-10-01,3.9977913090990973,1.3
2012-10-02,4.0031674128105905,1.3
2012-10-03,4.024392296659934,1.3
2012-10-04,4.061870821882595,1.3
2012-10-05,4.062208153627174,1.3
2012-10-08,4.0441175324094285,1.3
2012-10-09,3.9921113781091493,1.3
2012-10-10,3.9589785749783246,1.3
2012-10-11,3.961827861075154,1.3
2012-10-12,3.944919321418775,1.3
2012-10-15,3.9876046301082932,1.3
2012-10-16,4.040109361852152,1.3
2012-10-17,4.063903310634943,1.3
2012-10-18,4.050147620030641,1.3
2012-10-19,3.9623841385294285,1.3
2012-10-22,3.963080371793325,1.3
2012-10-23,3.8915657810056707,1.3
2012-10-24,3.877235309564103,1.3
2012-10-25,3.891864045084329,1.3
2012-10-26,3.888979558963567,1.3
2012-10-31,3.8889561787889892,1.3
2012-11-01,3.9418678439635277,1.3
2012-11-02,3.896278149700875,1.3
2012-11-05,3.9066326188145846,1.3
2012-11-06,3.946350659773527,1.3
2012-11-07,3.8300584016506383,1.3
2012-11-08,3.770166531716964,1.3
2012-11-09,3.774407551175378,1.3
2012-11-12,3.778290229375272,1.3
2012-11-13,3.7612181140398184,1.3
2012-11-14,3.6927898886663475,0.0
2012-11-15,3.692803809897896,0.0
2012-11-16,3.692814800385862,0.0
2012-11-19,3.6904254541424484,1.3
2012-11-20,3.692472723602986,1.3
2012-11-21,3.701417547982235,1.3
2012-11-23,3.766957193696534,1.3
2012-11-26,3.756542852794079,1.3
2012-11-27,3.731592176586807,1.3
2012-11-28,3.77063210097772,1.3
2012-11-29,3.793478469442651,1.3
2012-11-30,3.794499551467836,1.3
2012-12-03,3.7701851605360477,1.3
2012-12-04,3.7632370314232872,1.3
2012-12-05,3.771870504382069,1.3
2012-12-06,3.788485217111318,1.3
2012-12-07,3.8033772496980456,1.3
2012-12-10,3.8054368567999215,1.3
2012-12-11,3.8390987881315675,1.3
2012-12-12,3.8415124185257636,1.3
2012-12-13,3.810869884899351,1.3
2012-12-14,3.7924412000927243,1.3
2012-12-17,3.8503624575136635,1.3
2012-12-18,3.9060466150029542,1.3
2012-12-19,3.868300394452027,1.3
2012-12-20,3.8972067254908214,1.3
2012-12-21,3.851198472266353,1.3
2012-12-24,3.8357507078161435,1.3
2012-12-26,3.814713145481949,1.3
2012-12-27,3.808044056473905,1.3
2012-12-28,3.7545172678514116,1.3
2012-12-31,3.837455944724571,1.3
2013-01-02,3.965297012104678,1.3
2013-01-03,3.9536283428023182,1.3
2013-01-04,3.976179230776921,1.3
2013-01-07,3.962032160950628,1.3
2013-01-08,3.9471884932456285,1.3
2013-01-09,3.9602105652028317,1.3
2013-01-10,4.001118893278321,1.3
2013-01-11,4.000742078107979,1.3
2013-01-14,3.997184282201362,1.3
2013-01-15,4.0006973960973315,1.3
2013-01-16,3.999967665261815,1.3
2013-01-17,4.033538579116773,1.3
2013-01-18,4.045207663291993,1.3
2013-01-22,4.073547507626921,1.3
2013-01-23,4.0820475563346585,1.3
2013-01-24,4.0834443105261276,1.3
2013-01-25,4.11326624340922,1.3
2013-01-28,4.1068384425232045,1.3
2013-01-29,4.12780551972128,1.3
2013-01-30,4.106768657445846,1.3
2013-01-31,4.093582529951101,1.3
2013-02-01,4.148305786744212,1.3
2013-02-04,4.0876648676567084,1.3
2013-02-05,4.141301861892189,1.3
2013-02-06,4.145196046561677,1.3
2013-02-07,4.138047598158191,1.3
2013-02-08,4.167958594410404,1.3
2013-02-11,4.166861545606813,1.3
2013-02-12,4.175761478039287,1.3
2013-02-13,4.180379415639311,1.3
2013-02-14,4.185355025991229,1.3
2013-02-15,4.178900625912829,1.3
2013-02-19,4.219590727564416,1.3
2013-02-20,4.151199533084954,1.3
2013-02-21,4.1183666493076885,1.3
2013-02-22,4.17066512045915,1.3
2013-02-25,4.067476745789594,1.3
2013-02-26,4.10364989255823,1.3
2013-02-27,4.170833951941338,1.3
2013-02-28,4.160101887454041,1.3
2013-03-01,4.177911252899649,1.3
2013-03-04,4.206809238172661,1.3
2013-03-05,4.255780767362053,1.3
2013-03-06,4.263285874349244,1.3
2013-03-07,4.273305312548663,1.3
2013-03-08,4.296968834332325,1.3
2013-03-11,4.318143414955598,1.3
2013-03-12,4.305528160294384,1.3
2013-03-13,4.313412297377107,1.3
2013-03-14,4.343239943017167,1.3
2013-03-15,4.335761663666822,1.3
2013-03-18,4.304629500359037,1.3
2013-03-19,4.29160811630946,1.3
2013-03-20,4.33055409458,1.3
2013-03-21,4.282438637492829,1.3
2013-03-22,4.327136277778517,1.3
2013-03-25,4.3036141190307475,1.3
2013-03-26,4.348363133461165,1.3
2013-03-27,4.348338699801814,1.3
2013-03-28,4.365685314253153,1.3
2013-04-01,4.343200652533911,1.3
2013-04-02,4.371035235875912,1.3
