Date,value,exposure
2012-04-12,3.4164753678616266,1.1943077351124918
2012-04-13,3.367953185632467,1.1943077351124918
2012-04-16,3.365301785861782,1.1943077351124918
2012-04-17,3.4246043528629726,1.0666221602491612
2012-04-18,3.412255530933631,1.0666221602491612
2012-04-19,3.3888812748910744,1.0666221602491612
2012-04-20,3.394914892676194,1.0666221602491612
2012-04-23,3.3644604494490946,1.0666221602491612
2012-04-24,3.3780989783362885,1.0666221602491612
2012-04-25,3.427428314293011,1.0666221602491612
2012-04-26,3.4529003828301237,1.0666221602491612
2012-04-27,3.4589404446598624,1.0666221602491612
2012-04-30,3.4452685776775613,1.0666221602491612
2012-05-01,3.4681232424813766,1.0666221602491612
2012-05-02,3.457078761753139,1.0666221602491612
2012-05-03,3.428956140937312,1.0666221602491612
2012-05-04,3.3698547254698568,1.0666221602491612
2012-05-07,3.372475643453619,1.0666221602491612
2012-05-08,3.358040577800088,1.0666221602491612
2012-05-09,3.3367891131075065,1.0666221602491612
2012-05-10,3.3438861954570016,1.2102970644143987
2012-05-11,3.331673326063817,1.2102970644143987
2012-05-14,3.2870587552458463,1.2102970644143987
2012-05-15,3.26420360595679,1.2102970644143987
2012-05-16,3.249080215155713,1.2102970644143987
2012-05-17,3.1907465454069897,1.2102970644143987
2012-05-18,3.1576823791648425,1.2102970644143987
2012-05-21,3.2231836847148987,1.1025177402115456
2012-05-22,3.2293694758654556,1.1025177402115456
2012-05-23,3.231055058265976,1.2231460257693576
2012-05-24,3.2388091930002805,1.2231460257693576
2012-05-25,3.2259415138435426,1.2231460257693576
2012-05-29,3.27371980973962,1.2231460257693576
2012-05-30,3.2156036307087326,1.2231460257693576
2012-05-31,3.206935459555629,1.2231460257693576
2012-06-01,3.1073999025699757,0.9770770595157822
2012-06-04,3.10597808480453,0.9770770595157822
2012-06-05,3.128959031146657,0.9770770595157822
2012-06-06,3.197451635787147,0.8529249854856994
2012-06-07,3.1991072817179984,0.8529249854856994
2012-06-08,3.2208041071397644,0.8529249854856994
2012-06-11,3.185924974028684,0.8529249854856994
2012-06-12,3.217150983535805,0.8529249854856994
2012-06-13,3.1996056696256407,0.8529249854856994
2012-06-14,3.228536878253716,0.8529249854856994
2012-06-15,3.2567004627478537,0.8529249854856994
2012-06-18,3.262086458091607,0.8529249854856994
2012-06-19,3.2890003284720066,0.8529249854856994
2012-06-20,3.2844535051062316,0.8529249854856994
2012-06-21,3.2215966294936735,0.8529249854856994
2012-06-22,3.2427602055899793,0.8529249854856994
2012-06-25,3.198227727674464,0.7383847552963266
2012-06-26,3.210099273713208,0.7383847552963266
2012-06-27,3.2314743551149214,0.7383847552963266
2012-06-28,3.224668533999149,0.7383847552963266
2012-06-29,3.284022162613726,0.7383847552963266
2012-07-02,3.291330314113126,0.7383847552963266
2012-07-03,3.3073554734884714,0.7383847552963266
2012-07-05,3.2961254871055696,0.8672429622317587
2012-07-06,3.268961136251699,0.8672429622317587
2012-07-09,3.265406175699559,0.8672429622317587
2012-07-10,3.2407116711198998,0.8672429622317587
2012-07-11,3.2411333705193703,0.8672429622317587
2012-07-12,3.227516161679843,0.8672429622317587
2012-07-13,3.2744786250162066,0.8672429622317587
2012-07-16,3.2677869605165983,0.8672429622317587
2012-07-17,3.2872490873429614,0.8672429622317587
2012-07-18,3.308366151645031,0.8672429622317587
2012-07-19,3.3158866465414985,0.8672429622317587
2012-07-20,3.2893811514423805,0.9885145043574535
2012-07-23,3.256500510020219,0.9885145043574535
2012-07-24,3.2288577385710844,0.9885145043574535
2012-07-25,3.2295734761137758,0.9885145043574535
2012-07-26,3.2822426322063927,0.9885145043574535
2012-07-27,3.342047823697283,0.9885145043574535
2012-07-30,3.342047976019014,0.9885145043574535
2012-07-31,3.3189417407394046,0.9885145043574535
2012-08-01,3.3160822539123327,0.9885145043574535
2012-08-02,3.2934491390878042,0.9885145043574535
2012-08-03,3.3580185928525634,0.9885145043574535
2012-08-06,3.364449723994304,0.9885145043574535
2012-08-07,3.3811254618560906,0.9885145043574535
2012-08-08,3.385174521255656,0.9885145043574535
2012-08-09,3.388032286675908,0.9885145043574535
2012-08-10,3.3934081963409057,1.0903818233588345
2012-08-13,3.3915629319665075,1.0903818233588345
2012-08-14,3.392081691486231,1.0903818233588345
2012-08-15,3.39627791793928,1.0903818233588345
2012-08-16,3.423596350230384,1.0903818233588345
2012-08-17,3.4285862890283134,1.0903818233588345
2012-08-20,3.428699168362787,1.2310854881460034
2012-08-21,3.415918944241425,1.2310854881460034
2012-08-22,3.4176811674054286,1.2310854881460034
2012-08-23,3.3832520900028604,1.2310854881460034
2012-08-24,3.408406408806463,1.2310854881460034
2012-08-27,3.40928030217471,1.2310854881460034
2012-08-28,3.4051137563767266,1.2310854881460034
2012-08-29,3.408359205149868,1.2310854881460034
2012-08-30,3.37810013490334,1.2310854881460034
2012-08-31,3.397917633963594,1.2310854881460034
2012-09-04,3.394048839337533,1.2310854881460034
2012-09-05,3.390479394790747,1.2310854881460034
2012-09-06,3.4751817642626097,1.2310854881460034
2012-09-07,3.491828253182349,1.2310854881460034
2012-09-10,3.467389983237815,1.2310854881460034
2012-09-11,3.4792725389696115,1.2310854881460034
2012-09-12,3.4935424330927236,1.2310854881460034
2012-09-13,3.5590567680730514,1.2310854881460034
2012-09-14,3.5784682389289646,1.2310854881460034
2012-09-17,3.563492892755459,1.2310854881460034
2012-09-18,3.5598881351753184,1.2310854881460034
2012-09-19,3.5622624931694378,1.2310854881460034
2012-09-20,3.5625458831386974,1.2310854881460034
2012-09-21,3.56069524359627,1.2310854881460034
2012-09-24,3.554068381813412,1.2310854881460034
2012-09-25,3.5074913362191413,1.2310854881460034
2012-09-26,3.483202037420628,1.2310854881460034
2012-09-27,3.523586585850985,1.2310854881460034
2012-09-28,3.503476660269244,1.2310854881460034
2012-10-01,3.514845869389032,1.2310854881460034
2012-10-02,3.5193255128471272,1.2310854881460034
2012-10-03,3.5369995432816834,1.2310854881460034
2012-10-04,3.5681965454220617,1.2310854881460034
2012-10-05,3.5684808853084173,1.2310854881460034
2012-10-08,3.553435205787802,1.2310854881460034
2012-10-09,3.510165127280163,1.2310854881460034
2012-10-10,3.4825802546425106,1.2310854881460034
2012-10-11,3.4849574370786565,1.2310854881460034
2012-10-12,3.470876177098746,1.2310854881460034
2012-10-15,3.5064449966609863,1.2310854881460034
2012-10-16,3.550170528190132,1.2310854881460034
2012-10-17,3.5699743935662998,1.2310854881460034
2012-10-18,3.558534930623192,1.2310854881460034
2012-10-19,3.4855156361231807,1.2310854881460034
2012-10-22,3.4860992057867772,1.2310854881460034
2012-10-23,3.4265301434314495,1.2310854881460034
2012-10-24,3.4145846222952043,1.2310854881460034
2012-10-25,3.4267884783347795,1.2310854881460034
2012-10-26,3.424386997079611,1.2310854881460034
2012-10-31,3.4243711391550664,1.2310854881460034
2012-11-01,3.468495707927429,1.2310854881460034
2012-11-02,3.430510863893538,1.2310854881460034
2012-11-05,3.4391478051969044,1.2310854881460034
2012-11-06,3.4722630541220822,1.2310854881460034
2012-11-07,3.3750652690125458,1.0510776883615307
2012-11-08,3.3324063046786114,1.0510776883615307
2012-11-09,3.335449412889829,1.0510776883615307
2012-11-12,3.3382359852715973,1.0510776883615307
2012-11-13,3.326052753949003,1.0510776883615307
2012-11-14,3.277134295068555,0.0
2012-11-15,3.2771466493445125,0.0
2012-11-16,3.2771564027575466,0.0
2012-11-19,3.2756323248865518,0.9360717400034939
2012-11-20,3.276954750507043,0.9360717400034939
2012-11-21,3.2826850958831364,0.9360717400034939
2012-11-23,3.3245533135976544,0.9360717400034939
2012-11-26,3.317949792217963,0.9360717400034939
2012-11-27,3.3020961207262904,0.9360717400034939
2012-11-28,3.326986492839664,0.9360717400034939
2012-11-29,3.3415164826983026,0.9360717400034939
2012-11-30,3.3421785518798943,0.9360717400034939
2012-12-03,3.3267719980136112,0.9360717400034939
2012-12-04,3.322371597745145,0.9360717400034939
2012-12-05,3.327874645990422,0.9360717400034939
2012-12-06,3.3379387819815083,1.2391606681051701
2012-12-07,3.3504487728439325,1.2391606681051701
2012-12-10,3.352181188487515,1.2391606681051701
2012-12-11,3.380449000462118,1.2391606681051701
2012-12-12,3.3824778014551855,1.2391606681051701
2012-12-13,3.356762398322625,1.2391606681051701
2012-12-14,3.3412921790470707,1.2391606681051701
2012-12-17,3.3899375856918708,1.2391606681051701
2012-12-18,3.4366713905708175,1.2391606681051701
2012-12-19,3.405018092897306,1.2391606681051701
2012-12-20,3.4292745475185344,1.2391606681051701
2012-12-21,3.390687900443886,1.2391606681051701
2012-12-24,3.377726636412267,1.2391606681051701
2012-12-26,3.3600709400807975,1.2391606681051701
2012-12-27,3.354474426693554,1.2391606681051701
2012-12-28,3.309532656298035,1.2391606681051701
2012-12-31,3.3792225928878086,1.2391606681051701
2013-01-02,3.486330678282496,1.0462687281307825
2013-01-03,3.4780860825161475,1.0462687281307825
2013-01-04,3.494065121158571,1.0462687281307825
2013-01-07,3.4840723279089265,1.0462687281307825
2013-01-08,3.4735792944259423,1.0462687281307825
2013-01-09,3.4828146517490537,1.0462687281307825
2013-01-10,3.511782067288316,1.0462687281307825
2013-01-11,3.5115282624615607,1.0462687281307825
2013-01-14,3.5090275882818194,1.0462687281307825
2013-01-15,3.511522232915743,1.0462687281307825
2013-01-16,3.5110197927474194,1.0462687281307825
2013-01-17,3.5347486540762993,1.0462687281307825
2013-01-18,3.5428822239519397,1.149298291672783
2013-01-22,3.5648332872448596,1.149298291672783
2013-01-23,3.571417082915005,1.149298291672783
2013-01-24,3.5725051761743245,1.149298291672783
2013-01-25,3.595579002248832,1.149298291672783
2013-01-28,3.5906193084557883,1.149298291672783
2013-01-29,3.6066703773521853,1.3
2013-01-30,3.5882894173871995,1.3
2013-01-31,3.576768037515966,1.3
2013-02-01,3.624582487175715,1.3
2013-02-04,3.571597479649712,1.3
2013-02-05,3.6184628073196023,1.3
2013-02-06,3.621865351461829,1.3
2013-02-07,3.615619394141964,1.3
2013-02-08,3.6417541293237785,1.3
2013-02-11,3.6407955828507146,1.3
2013-02-12,3.6485718994701095,1.3
2013-02-13,3.6526068227887816,1.3
2013-02-14,3.656954262700806,1.3
2013-02-15,3.6513147301561815,1.3
2013-02-19,3.6868677094758415,1.3
2013-02-20,3.6271108982544003,1.3
2013-02-21,3.598423163632032,1.3
2013-02-22,3.644118956658521,1.3
2013-02-25,3.553958106679103,1.3
2013-02-26,3.585564396336583,1.3
2013-02-27,3.644090517811856,1.139057353994486
2013-02-28,3.635883606790727,1.139057353994486
2013-03-01,3.6495307700985524,1.139057353994486
2013-03-04,3.6716578956460526,1.139057353994486
2013-03-05,3.709117059715592,1.139057353994486
2013-03-06,3.7147132730650685,1.2681841180821884
2013-03-07,3.7232315929529047,1.2681841180821884
2013-03-08,3.7433462666503723,1.2681841180821884
2013-03-11,3.7613430367062772,1.2681841180821884
2013-03-12,3.7506251528178254,1.2681841180821884
2013-03-13,3.7573268804627777,1.2681841180821884
2013-03-14,3.7826750456887295,1.2681841180821884
2013-03-15,3.776323154322124,1.2681841180821884
2013-03-18,3.7498733058659095,1.2681841180821884
2013-03-19,3.738809368385246,1.2681841180821884
2013-03-20,3.771910092070779,1.2681841180821884
2013-03-21,3.7310288884061165,1.2681841180821884
2013-03-22,3.769019853289736,1.2681841180821884
2013-03-25,3.7490347105255735,1.2681841180821884
2013-03-26,3.7870648453523774,1.2681841180821884
2013-03-27,3.7870458224292975,1.2681841180821884
2013-03-28,3.8017853363763265,1.2681841180821884
2013-04-01,3.7826858496538156,1.2681841180821884
2013-04-02,3.8063366416230138,1.2681841180821884
2013-04-03,3.7573787145145667,1.2681841180821884
2013-04-04,3.7766972255201394,1.2681841180821884
2013-04-05,3.7551674231059486,1.2681841180821884
2013-04-08,3.7873766577178185,1.2681841180821884
2013-04-09,3.803959277465295,1.2681841180821884
2013-04-10,3.8630316538932044,1.2681841180821884
2013-04-11,3.8790696325603102,1.2681841180821884
2013-04-12,3.8669994167864092,1.2681841180821884
2013-04-15,3.753125031074509,1.1584444329476224
2013-04-16,3.8173019965928434,1.1584444329476224
2013-04-17,3.7524003683114544,1.0109012177782841
2013-04-18,3.728675129053921,1.0109012177782841
2013-04-19,3.7614449084181385,1.0109012177782841
2013-04-22,3.7783183587311586,1.0109012177782841
2013-04-23,3.8176934492404753,1.0109012177782841
2013-04-24,3.8201409962640733,1.0109012177782841
2013-04-25,3.8357930778026956,1.0109012177782841
2013-04-26,3.82894370273044,1.0109012177782841
2013-04-29,3.854872411155492,1.0109012177782841
2013-04-30,3.8641666275256337,1.0109012177782841
2013-05-01,3.8299181827200584,1.0109012177782841
2013-05-02,3.8658727887827795,1.0109012177782841
2013-05-03,3.905503197241364,1.0109012177782841
2013-05-06,3.9155350805130276,1.0109012177782841
2013-05-07,3.935596438480805,1.0109012177782841
2013-05-08,3.9536999963572352,1.0109012177782841
2013-05-09,3.942446303108101,1.0109012177782841
2013-05-10,3.9554129196332797,1.0109012177782841
2013-05-13,3.9582487078121624,1.3
2013-05-14,4.0114049156239515,1.3
2013-05-15,4.039472432633379,1.3
2013-05-16,4.014793190474237,1.3
2013-05-17,4.065279262740121,1.3
2013-05-20,4.064944365473436,1.3
2013-05-21,4.072519815171162,1.3
2013-05-22,4.033227864062568,1.3
2013-05-23,4.018038653858718,1.3
2013-05-24,4.013598616298528,1.3
2013-05-28,4.044824837333672,1.3
2013-05-29,4.010655442776107,1.3
2013-05-30,4.029883591679391,1.3
2013-05-31,3.954677683972643,1.3
2013-06-03,3.9829629809260987,1.3
2013-06-04,3.958053084836314,1.3
2013-06-05,3.885992204220771,1.3
2013-06-06,3.9317080564459816,1.3
2013-06-07,3.9967013196187198,1.3
2013-06-10,3.996680384516612,1.3
2013-06-11,3.9428294470244385,1.180641016238046
2013-06-12,3.904286527365792,1.180641016238046
2013-06-13,3.97437934636396,1.180641016238046
2013-06-14,3.9449342722727656,1.180641016238046
2013-06-17,3.9808834076482014,1.180641016238046
2013-06-18,4.0180294755898185,1.180641016238046
2013-06-19,3.9521793244887693,1.0323421361153173
2013-06-20,3.8508181860987256,0.8965205301575215
2013-06-21,3.8619018648838455,0.8965205301575215
2013-06-24,3.8181538274196685,0.8965205301575215
2013-06-25,3.851063706819273,0.8965205301575215
2013-06-26,3.8852499835734595,0.8965205301575215
2013-06-27,3.9056966869616914,0.8965205301575215
2013-06-28,3.8913497838892925,0.8965205301575215
2013-07-01,3.91179203589636,0.8965205301575215
2013-07-02,3.908531387838254,0.8965205301575215
2013-07-03,3.9100529819878007,0.8965205301575215
2013-07-05,3.9478734545400043,0.8965205301575215
2013-07-08,3.9680676922583533,0.8965205301575215
2013-07-09,3.9936713245881257,0.8965205301575215
2013-07-10,3.994971886984686,0.8965205301575215
2013-07-11,4.0437557150047025,0.8965205301575215
2013-07-12,4.045272139129294,0.8965205301575215
2013-07-15,4.059127825197299,0.8965205301575215
2013-07-16,4.045495303200897,0.8965205301575215
2013-07-17,4.054670990944711,1.0077735654801943
2013-07-18,4.077053628644839,1.0077735654801943
2013-07-19,4.083992161200095,1.3
2013-07-22,4.09432878413851,1.3
2013-07-23,4.08300493584486,1.3
2013-07-24,4.063529094424223,1.3
2013-07-25,4.076358979687128,1.3
2013-07-26,4.081987158634301,1.3
2013-07-29,4.06565038623819,1.3
2013-07-30,4.06563005798628,1.3
2013-07-31,4.069370270356515,1.3
2013-08-01,4.130494732277099,1.3
2013-08-02,4.13959623940515,1.3
2013-08-05,4.131705820137768,1.3
2013-08-06,4.101163884270802,1.3
2013-08-07,4.083865287173933,1.3
2013-08-08,4.103301792863161,1.3
2013-08-09,4.087883389396326,1.3
2013-08-12,4.081586299226968,1.3
2013-08-13,4.097252462771365,1.3
2013-08-14,4.069910946111471,1.3
2013-08-15,3.995888278806999,1.3
2013-08-16,3.9786939590559096,1.3
2013-08-19,3.9456137880725706,1.3
2013-08-20,3.970808461207539,1.3
2013-08-21,3.9389875543052173,1.3
2013-08-22,3.9856449808726295,1.3
2013-08-23,4.003094532036793,1.3
2013-08-26,3.983711271015495,1.3
2013-08-27,3.900394458255166,1.3
2013-08-28,3.9183798931861933,1.3
2013-08-29,3.9264398922167882,1.3
2013-08-30,3.9102531382245656,1.3
2013-09-03,3.933219755666795,1.3
2013-09-04,3.9754994785245206,1.3
2013-09-05,3.9820273300245583,1.3
2013-09-06,3.9845047347795064,1.3
2013-09-09,4.034087804367928,1.3
2013-09-10,4.072862659789111,1.3
2013-09-11,4.0894564350124165,1.3
2013-09-12,4.075316216544365,1.3
2013-09-13,4.0872142368522635,1.3
2013-09-16,4.117944294043546,1.3
2013-09-17,4.141809597548133,1.3
2013-09-18,4.2041135001730225,1.3
2013-09-19,4.194932378450367,1.3
2013-09-20,4.156784212889795,1.3
2013-09-23,4.131758261480421,1.3
2013-09-24,4.119094975904089,1.3
2013-09-25,4.103598766446004,1.3
2013-09-26,4.124091213233088,1.3
2013-09-27,4.099427278631574,1.3
2013-09-30,4.071013000680796,1.3
2013-10-01,4.1128867385787675,1.3
2013-10-02,4.107814850433041,1.3
2013-10-03,4.0585542234045064,1.3
2013-10-04,4.098508695782946,1.3
2013-10-07,4.052428741196138,1.3
2013-10-08,3.9910527925782207,1.3
2013-10-09,3.994794368446071,1.3
2013-10-10,4.106485185222088,1.1818141194080152
2013-10-11,4.137740850307394,1.1818141194080152
2013-10-14,4.157260032422925,1.1818141194080152
2013-10-15,4.121605248452237,1.1818141194080152
2013-10-16,4.189616051077002,1.1818141194080152
2013-10-17,4.222691868331063,1.1818141194080152
2013-10-18,4.256387502006793,1.1818141194080152
2013-10-21,4.256662106275412,1.1818141194080152
2013-10-22,4.285783665849001,1.1818141194080152
2013-10-23,4.261515811801633,1.1818141194080152
2013-10-24,4.278233630567241,1.1818141194080152
2013-10-25,4.301314351345871,1.1818141194080152
2013-10-28,4.309392225879884,1.1818141194080152
2013-10-29,4.336544463007337,1.1818141194080152
2013-10-30,4.311074497666141,1.1818141194080152
2013-10-31,4.296610006198727,1.1818141194080152
2013-11-01,4.30873007924125,1.1818141194080152
2013-11-04,4.326481306037193,1.2988623583719703
2013-11-05,4.3086607334857465,1.2988623583719703
2013-11-06,4.337213617196749,1.2988623583719703
2013-11-07,4.2659654811252965,1.2988623583719703
2013-11-08,4.340694614453748,1.2988623583719703
2013-11-11,4.341625147174829,1.2988623583719703
2013-11-12,4.330156342482459,1.2988623583719703
2013-11-13,4.375263170709106,1.2988623583719703
2013-11-14,4.403590345394414,1.2988623583719703
2013-11-15,4.428451617434229,1.2988623583719703
2013-11-18,4.40829997841758,1.2988623583719703
2013-11-19,4.395830215852033,1.2988623583719703
2013-11-20,4.377947384567888,1.2988623583719703
2013-11-21,4.42380229951426,1.2988623583719703
2013-11-22,4.452522682883969,1.2988623583719703
2013-11-25,4.446738545186155,1.2988623583719703
2013-11-26,4.448314691734516,1.2988623583719703
2013-11-27,4.4623595581785,1.2988623583719703
2013-11-29,4.458495248921811,1.2988623583719703
2013-12-02,4.443434153221115,1.2988623583719703
2013-12-03,4.418473608630265,1.2988623583719703
2013-12-04,4.417814621833738,1.2988623583719703
2013-12-05,4.3925691520890995,1.2988623583719703
2013-12-06,4.456313166319305,1.2988623583719703
2013-12-09,4.471001904216743,1.2988623583719703
2013-12-10,4.4501709143008465,1.2988623583719703
2013-12-11,4.385229130950573,1.2988623583719703
2013-12-12,4.36640327239047,1.2988623583719703
2013-12-13,4.365740073689777,1.2988623583719703
2013-12-16,4.401056135114584,1.2988623583719703
2013-12-17,4.382851654803438,1.2988623583719703
2013-12-18,4.480015640126289,1.2988623583719703
2013-12-19,4.473267543574937,1.2988623583719703
2013-12-20,4.507040186421207,1.2988623583719703
2013-12-23,4.5382889717325305,1.2988623583719703
2013-12-24,4.551182345798374,1.2988623583719703
2013-12-26,4.581210620441208,1.2988623583719703
2013-12-27,4.580860978211673,1.2988623583719703
2013-12-30,4.5798645999305,1.2988623583719703
2013-12-31,4.607994125400956,1.2988623583719703
2014-01-02,4.550611010656945,1.2988623583719703
2014-01-03,4.549616912515963,1.2988623583719703
2014-01-06,4.532467814244722,1.2988623583719703
2014-01-07,4.568600305620556,1.2988623583719703
2014-01-08,4.569870364687438,1.2988623583719703
2014-01-09,4.573727112903201,1.2988623583719703
2014-01-10,4.5898791875794736,1.2988623583719703
2014-01-13,4.510533394410319,1.2988623583719703
2014-01-14,4.574355993556225,1.2988623583719703
2014-01-15,4.606357078553961,1.2988623583719703
2014-01-16,4.598558452029207,1.2988623583719703
2014-01-17,4.573272697869303,1.2988623583719703
2014-01-21,4.590716372497933,1.2988623583719703
2014-01-22,4.594576182211615,1.2988623583719703
2014-01-23,4.545659463505457,1.2988623583719703
2014-01-24,4.419666173043331,1.2988623583719703
2014-01-27,4.391402778412111,1.2988623583719703
2014-01-28,4.425344677380318,1.2988623583719703
2014-01-29,4.3701127759324345,1.2988623583719703
2014-01-30,4.429960098846481,1.163695273441831
2014-01-31,4.399747227719469,1.163695273441831
2014-02-03,4.284197803596781,1.0175837935478182
2014-02-04,4.314731590248949,1.0175837935478182
2014-02-05,4.30922346088193,1.0175837935478182
2014-02-06,4.367048355932667,1.0175837935478182
2014-02-07,4.421887036648981,0.9072125010362898
2014-02-10,4.429254699575155,0.9072125010362898
2014-02-11,4.473231493008453,0.9072125010362898
2014-02-12,4.475239680130086,0.9072125010362898
2014-02-13,4.4962024107763625,0.9072125010362898
2014-02-14,4.518715342992289,0.9072125010362898
2014-02-18,4.523615958313212,0.9072125010362898
2014-02-19,4.496439093289399,0.9072125010362898
2014-02-20,4.520512384744914,0.9072125010362898
2014-02-21,4.515834569176017,0.9072125010362898
2014-02-24,4.538309985488185,1.0905278100420484
2014-02-25,4.536430521716937,1.0905278100420484
2014-02-26,4.536690325219211,1.0905278100420484
2014-02-27,4.562644574776949,1.0905278100420484
2014-02-28,4.575070579968059,1.2007428988378752
2014-03-03,4.5364230578738205,1.2007428988378752
2014-03-04,4.612968904573751,1.2007428988378752
2014-03-05,4.617974193637764,1.2007428988378752
2014-03-06,4.630657118742934,1.2007428988378752
2014-03-07,4.633003582206934,1.2007428988378752
2014-03-10,4.630032347872497,1.2007428988378752
2014-03-11,4.602539349872591,1.2007428988378752
2014-03-12,4.603995749368361,1.2007428988378752
2014-03-13,4.541993294567583,1.2007428988378752
2014-03-14,4.526662322195007,1.2007428988378752
2014-03-17,4.57580346576146,1.2007428988378752
2014-03-18,4.615004845876448,1.2007428988378752
2014-03-19,4.585459222940885,1.2007428988378752
2014-03-20,4.617594214275675,1.2007428988378752
2014-03-21,4.596072354607428,1.2007428988378752
2014-03-24,4.573235120751577,1.2007428988378752
2014-03-25,4.599276959873854,1.2007428988378752
2014-03-26,4.559543026138289,1.2007428988378752
2014-03-27,4.547984019113315,1.2007428988378752
2014-03-28,4.574889320434474,1.2007428988378752
2014-03-31,4.619887982708,1.2007428988378752
2014-04-01,4.656655980806429,1.2007428988378752
2014-04-02,4.675353639973654,1.2007428988378752
2014-04-03,4.667905341469418,1.2007428988378752
2014-04-04,4.601629112606359,1.2007428988378752
2014-04-07,4.540548976438165,1.2007428988378752
2014-04-08,4.563012800689148,1.2007428988378752
2014-04-09,4.6219011035719895,1.2007428988378752
2014-04-10,4.505309093408665,1.2007428988378752
2014-04-11,4.456561414166695,1.2007428988378752
2014-04-14,4.498702875715733,1.2007428988378752
2014-04-15,4.535893016515909,1.2007428988378752
2014-04-16,4.592786117011613,1.0859429854643832
2014-04-17,4.599744037096717,1.0859429854643832
2014-04-21,4.61715764048078,1.0859429854643832
2014-04-22,4.6399379958161875,1.0859429854643832
2014-04-23,4.628129076344241,1.0859429854643832
2014-04-24,4.638310637718121,1.0859429854643832
2014-04-25,4.597008573324497,1.0859429854643832
2014-04-28,4.612812636448969,1.0859429854643832
2014-04-29,4.636125802973807,1.0859429854643832
2014-04-30,4.651136290555008,1.0859429854643832
2014-05-01,4.651665890765872,1.0859429854643832
2014-05-02,4.644415898733342,1.0859429854643832
2014-05-05,4.653892047844695,1.2108430238290169
2014-05-06,4.604826542749189,1.2108430238290169
2014-05-07,4.637648031268827,1.2108430238290169
2014-05-08,4.63165323883066,1.2108430238290169
2014-05-09,4.640003751057691,1.2108430238290169
2014-05-12,4.69468713463442,1.2108430238290169
2014-05-13,4.699765471116122,1.2108430238290169
2014-05-14,4.672783074370979,1.2108430238290169
2014-05-15,4.623090471293286,1.2108430238290169
2014-05-16,4.642491498494644,1.2108430238290169
2014-05-19,4.663101406166602,1.2108430238290169
2014-05-20,4.627483732622361,1.2108430238290169
2014-05-21,4.674672055399507,1.2108430238290169
2014-05-22,4.688421061464232,1.2108430238290169
2014-05-23,4.711161325782412,1.2108430238290169
2014-05-27,4.746208238191448,1.2108430238290169
2014-05-28,4.741988891341925,1.2108430238290169
2014-05-29,4.771672699862202,1.2108430238290169
2014-05-30,4.78096507713146,1.2108430238290169
2014-06-02,4.787560528659077,1.2108430238290169
2014-06-03,4.784541026754906,1.2108430238290169
2014-06-04,4.796241259780755,1.2108430238290169
2014-06-05,4.834100539708694,1.2108430238290169
2014-06-06,4.862076753744057,1.2108430238290169
2014-06-09,4.868087116991461,1.2108430238290169
2014-06-10,4.868671606358948,1.2108430238290169
2014-06-11,4.848160039907096,1.2108430238290169
2014-06-12,4.806580692985197,1.2108430238290169
2014-06-13,4.8243036354735995,1.2108430238290169
2014-06-16,4.829101957414501,1.2108430238290169
2014-06-17,4.845336032681426,1.2108430238290169
2014-06-18,4.888380683181836,1.2108430238290169
2014-06-19,4.894999216697554,1.2108430238290169
2014-06-20,4.9070144179673125,1.2108430238290169
2014-06-23,4.9051767252367995,1.2108430238290169
2014-06-24,4.869382586269663,1.2108430238290169
2014-06-25,4.896017455097463,1.2108430238290169
2014-06-26,4.891753487158273,1.2108430238290169
2014-06-27,4.903251970155572,1.2108430238290169
2014-06-30,4.900202593643894,1.2108430238290169
2014-07-01,4.939899590456891,1.2108430238290169
2014-07-02,4.945953720599615,1.2108430238290169
2014-07-03,4.97539009250008,1.2108430238290169
2014-07-07,4.9544007167900475,1.2108430238290169
2014-07-08,4.915810922475795,1.2108430238290169
2014-07-09,4.9424850842583465,1.2108430238290169
2014-07-10,4.918784756794535,1.2108430238290169
2014-07-11,4.92695882251996,1.2108430238290169
2014-07-14,4.956982058117181,1.2108430238290169
2014-07-15,4.945726020563535,1.2108430238290169
2014-07-16,4.967872134085306,1.2108430238290169
2014-07-17,4.899486491152885,1.2108430238290169
2014-07-18,4.960095655251537,1.2108430238290169
2014-07-21,4.948837315511104,1.2108430238290169
2014-07-22,4.974935513525542,1.2108430238290169
2014-07-23,4.988291090117528,1.2108430238290169
2014-07-24,4.988575795602397,1.2108430238290169
2014-07-25,4.960280454853075,1.2108430238290169
2014-07-28,4.962694908875786,1.2108430238290169
2014-07-29,4.936853408853739,1.2108430238290169
2014-07-30,4.937746433843476,1.2108430238290169
2014-07-31,4.8196581733555295,1.2108430238290169
2014-08-01,4.801809628496926,1.2108430238290169
2014-08-04,4.843774675943689,1.2108430238290169
2014-08-05,4.786889306099122,1.2108430238290169
2014-08-06,4.788684925593077,1.2108430238290169
2014-08-07,4.757273060191692,1.2108430238290169
2014-08-08,4.823895180093533,1.2108430238290169
2014-08-11,4.840805350768331,1.2108430238290169
2014-08-12,4.832620636451349,1.2108430238290169
2014-08-13,4.8722131542765394,1.2108430238290169
2014-08-14,4.9000506709947595,1.2108430238290169
2014-08-15,4.898821329958,1.2108430238290169
2014-08-18,4.948508966353408,1.2108430238290169
2014-08-19,4.979762422931233,1.2108430238290169
2014-08-20,4.9958520838599805,1.2108430238290169
2014-08-21,5.013473332363544,1.2108430238290169
2014-08-22,5.004022175556836,1.2108430238290169
