Date,value,exposure
2010-06-23,3.6372413741803995,0.65
2010-06-24,3.5980718785939536,0.65
2010-06-25,3.6078756033893105,0.65
2010-06-28,3.6004903677790674,0.65
2010-06-29,3.5282392497266026,0.65
2010-06-30,3.506460350196738,0.65
2010-07-01,3.4963104907871934,0.65
2010-07-02,3.4839340580897,0.65
2010-07-06,3.4987874606521814,0.65
2010-07-07,3.570424397831667,0.65
2010-07-08,3.5933975738892485,0.65
2010-07-09,3.610842448048659,0.65
2010-07-12,3.6123708475555856,0.65
2010-07-13,3.6478058323954903,0.65
2010-07-14,3.647596834839639,0.65
2010-07-15,3.648253234223807,0.65
2010-07-16,3.5829653637740955,0.65
2010-07-19,3.5967303367047827,0.65
2010-07-20,3.622667104559691,0.65
2010-07-21,3.5920673230360016,0.65
2010-07-22,3.644193039696378,0.65
2010-07-23,3.6647594884179835,0.65
2010-07-26,3.688378522041406,1.3
2010-07-27,3.6879258492722053,1.3
2010-07-28,3.6569555396040236,1.3
2010-07-29,3.632588878294524,0.65
2010-07-30,3.632167556249425,0.65
2010-08-02,3.684288270311433,1.3
2010-08-03,3.661328051876057,1.3
2010-08-04,3.69311549028446,1.3
2010-08-05,3.68799228589904,1.3
2010-08-06,3.668424547554571,1.3
2010-08-09,3.693861282083695,1.3
2010-08-10,3.667913305071868,1.3
2010-08-11,3.5349070373957674,0.65
2010-08-12,3.520829765579423,0.65
2010-08-13,3.514094920143525,0.65
2010-08-16,3.5130475797294314,0.65
2010-08-17,3.541107377508708,0.65
2010-08-18,3.5453156645389847,0.65
2010-08-19,3.505233891903489,0.65
2010-08-20,3.4978482298597817,0.65
2010-08-23,3.4891862548662163,0.65
2010-08-24,3.4555292819707737,0.65
2010-08-25,3.464262951986206,0.65
2010-08-26,3.4491794223125503,0.65
2010-08-27,3.4839139410342383,0.65
2010-08-30,3.4510732793317778,0.65
2010-08-31,3.4510795104360814,0.65
2010-09-01,3.5181836705685496,0.65
2010-09-02,3.5394863849650404,0.65
2010-09-03,3.569336271503109,0.65
2010-09-07,3.5431895520700896,0.65
2010-09-08,3.559369779065845,0.65
2010-09-09,3.5700621217327217,0.65
2010-09-10,3.5806211726785167,1.3
2010-09-13,3.632373675822421,1.3
2010-09-14,3.629416441159707,1.3
2010-09-15,3.6474038581103008,1.3
2010-09-16,3.6461221691370587,1.3
2010-09-17,3.6478687356090242,1.3
2010-09-20,3.720355156091093,1.3
2010-09-21,3.710588857501453,1.3
2010-09-22,3.686866403711163,1.3
2010-09-23,3.647964573495597,1.3
2010-09-24,3.7457385845440836,1.3
2010-09-27,3.722390026076563,1.3
2010-09-28,3.739305467420824,1.3
2010-09-29,3.7308020731703757,1.3
2010-09-30,3.7163714370830467,1.3
2010-10-01,3.7366669848818277,1.3
2010-10-04,3.7001910493910506,1.3
2010-10-05,3.797006021874102,1.3
2010-10-06,3.7965572519346735,1.3
2010-10-07,3.7905798622251043,1.3
2010-10-08,3.8181926092258602,1.3
2010-10-11,3.8228568065811985,1.3
2010-10-12,3.838170815158428,1.3
2010-10-13,3.8769498072012727,1.3
2010-10-14,3.857264456796434,1.3
2010-10-15,3.8674883146673755,1.3
2010-10-18,3.892237117796894,1.3
2010-10-19,3.825906431415939,1.3
2010-10-20,3.8744541366776613,1.3
2010-10-21,3.8855404573024317,1.3
2010-10-22,3.894922116891165,1.3
2010-10-25,3.9098726079478685,1.3
2010-10-26,3.9107065681870967,1.3
2010-10-27,3.8961192279593893,1.3
2010-10-28,3.8969527302264018,1.3
2010-10-29,3.9007780997508323,1.3
2010-11-01,3.9024654503061638,1.3
2010-11-02,3.9426742587667594,1.3
2010-11-03,3.9632448254465227,1.3
2010-11-04,4.062440892966334,1.3
2010-11-05,4.0822853556025605,1.3
2010-11-08,4.072312551096101,1.3
2010-11-09,4.034256985733695,1.3
2010-11-10,4.055361999104524,1.3
2010-11-11,4.035475913862413,1.3
2010-11-12,3.9733459037608974,1.3
2010-11-15,3.9660154925519895,1.3
2010-11-16,3.885665925090201,1.3
2010-11-17,3.888207287936566,1.3
2010-11-18,3.9625766434132994,1.3
2010-11-19,3.9767238743490236,1.3
2010-11-22,3.9724020933602593,1.3
2010-11-23,3.897614550841452,1.3
2010-11-24,3.9724484079476743,1.3
2010-11-26,3.912275904245309,1.3
2010-11-29,3.9276608904555412,1.3
2010-11-30,3.898925131445507,1.3
2010-12-01,4.006695465045338,1.3
2010-12-02,4.073387028032735,1.3
2010-12-03,4.087618582800845,1.3
2010-12-06,4.081970849404121,1.3
2010-12-07,4.08496941678004,1.3
2010-12-08,4.1044005871424,1.3
2010-12-09,4.125148359062698,1.3
2010-12-10,4.15632097216226,1.3
2010-12-13,4.159768026897918,1.3
2010-12-14,4.164519104894962,1.3
2010-12-15,4.139738764384943,1.3
2010-12-16,4.170935415904375,1.3
2010-12-17,4.176717887347602,1.3
2010-12-20,4.189797888787225,1.3
2010-12-21,4.224306487268415,1.3
2010-12-22,4.2413607996857445,1.3
2010-12-23,4.233443232373996,1.3
2010-12-27,4.2356074557857415,1.3
2010-12-28,4.243468615593184,1.3
2010-12-29,4.247387570055125,1.3
2010-12-30,4.2385890098259305,1.3
2010-12-31,4.2398803700685885,1.3
2011-01-03,4.296835050730682,1.3
2011-01-04,4.293730303831205,1.3
2011-01-05,4.32271328253477,1.3
2011-01-06,4.311680610088162,1.3
2011-01-07,4.300651220254642,1.3
2011-01-10,4.293590441020516,1.3
2011-01-11,4.313343436987166,1.3
2011-01-12,4.36391892735388,1.3
2011-01-13,4.354626687825473,1.3
2011-01-14,4.395610305168777,1.3
2011-01-18,4.405305630360887,1.3
2011-01-19,4.349119924585653,1.3
2011-01-20,4.341597916744512,1.3
2011-01-21,4.35434939498025,1.3
2011-01-24,4.386509479334035,1.3
2011-01-25,4.389572363609125,1.3
2011-01-26,4.411631793990883,1.3
2011-01-27,4.425757510501647,1.3
2011-01-28,4.3252574287060295,1.3
2011-01-31,4.367490787480934,1.3
2011-02-01,4.458356871422346,1.3
2011-02-02,4.447244571385208,1.3
2011-02-03,4.460064384595885,1.3
2011-02-04,4.476438381772433,1.3
2011-02-07,4.512793936383226,1.3
2011-02-08,4.5394386777286435,1.3
2011-02-09,4.526055439507303,1.3
2011-02-10,4.528250243459915,1.3
2011-02-11,4.563369238980515,1.3
2011-02-14,4.5776021904443205,1.3
2011-02-15,4.558842622543814,1.3
2011-02-16,4.596241065848875,1.3
2011-02-17,4.614068913445769,1.3
2011-02-18,4.626551409646266,1.3
2011-02-22,4.505817115991616,1.3
2011-02-23,4.469798811593113,1.3
2011-02-24,4.465779795369292,1.3
2011-02-25,4.527829374479248,1.3
2011-02-28,4.564274324541482,1.3
2011-03-01,4.465316337668631,1.3
2011-03-02,4.477702584604924,1.3
2011-03-03,4.5779387332625925,1.3
2011-03-04,4.5333197010625295,1.3
2011-03-07,4.487024781201044,1.3
2011-03-08,4.538037077732521,1.3
2011-03-09,4.529555077838412,1.3
2011-03-10,4.420559057075752,1.3
2011-03-11,4.460335577770339,1.3
2011-03-14,4.425301404308691,1.3
2011-03-15,4.359366848791035,1.3
2011-03-16,4.2544266955603485,1.3
2011-03-17,4.327599234395652,1.3
2011-03-18,4.348038227651502,1.3
2011-03-21,4.4356162877749385,1.3
2011-03-22,4.415589965527528,1.3
2011-03-23,4.431991303533139,1.3
2011-03-24,4.48706643912814,1.3
2011-03-25,4.504864048302332,1.3
2011-03-28,4.490565514256696,1.3
2011-03-29,4.529762592944465,1.3
2011-03-30,4.5703740541195685,1.3
2011-03-31,4.562293279693218,1.3
2011-04-01,4.587316128547797,1.3
2011-04-04,4.592219078776021,1.3
2011-04-05,4.591299603664094,1.3
2011-04-06,4.6100877166273335,1.3
2011-04-07,4.594818702655615,1.3
2011-04-08,4.574184423504851,1.3
2011-04-11,4.55625590851676,1.3
2011-04-12,4.511965848537563,1.3
2011-04-13,4.511494601744343,1.3
2011-04-14,4.515930865431764,1.3
2011-04-15,4.537325236793961,1.3
2011-04-18,4.471186668757241,1.3
2011-04-19,4.504553993005527,1.3
2011-04-20,4.58435468347698,1.3
2011-04-21,4.6147772014094075,1.3
2011-04-25,4.608474800887384,1.3
2011-04-26,4.660002872276638,1.3
2011-04-27,4.699528025377725,1.3
2011-04-28,4.719316645170309,1.3
2011-04-29,4.7337156090993755,1.3
2011-05-02,4.72421880239424,1.3
2011-05-03,4.702104043118948,1.3
2011-05-04,4.661546678532192,1.3
2011-05-05,4.606691756819756,1.3
2011-05-06,4.63311412986001,1.3
2011-05-09,4.656428472116524,1.3
2011-05-10,4.708078741023413,1.3
2011-05-11,4.643638532602413,1.3
2011-05-12,4.672353918678324,1.3
2011-05-13,4.625564961340922,1.3
2011-05-16,4.5874125913695,1.3
2011-05-17,4.586492644160886,1.3
2011-05-18,4.639746029047758,1.3
2011-05-19,4.654086189588831,1.3
2011-05-20,4.605996987260254,1.3
2011-05-23,4.536508819682782,1.3
2011-05-24,4.531573122047919,1.3
2011-05-25,4.551193599192195,1.3
2011-05-26,4.578428692570419,1.3
2011-05-27,4.601226359685716,1.3
2011-05-31,4.663480463978504,1.3
2011-06-01,4.527286332855939,1.3
2011-06-02,4.521014927444182,1.3
2011-06-03,4.462543285414282,1.3
2011-06-06,4.401135009099866,1.3
2011-06-07,4.3975664907317995,1.3
2011-06-08,4.3736051064983315,1.3
2011-06-09,4.416969842812972,1.3
2011-06-10,4.337073816794477,1.3
2011-06-13,4.34146949814813,1.3
2011-06-14,4.413045707576723,1.3
2011-06-15,4.3109876780661525,1.3
2011-06-16,4.323320628316694,1.3
2011-06-17,4.340067835203323,1.3
2011-06-20,4.368912167185322,1.3
2011-06-21,4.446722932269828,1.3
2011-06-22,4.411869316142602,1.3
2011-06-23,4.39535596562897,1.3
2011-06-24,4.32897348827361,1.3
2011-06-27,4.379102424458704,1.3
2011-06-28,4.45338924171139,1.3
2011-06-29,4.502947329785215,1.3
2011-06-30,4.558899951266928,1.3
2011-07-01,4.646449675887066,1.3
2011-07-05,4.641465615257442,1.3
2011-07-06,4.648656644495209,1.3
2011-07-07,4.711336711582296,1.3
2011-07-08,4.6678754109581275,1.3
2011-07-11,4.558135491748036,1.3
2011-07-12,4.532521112152241,1.3
2011-07-13,4.552228094985747,1.3
2011-07-14,4.511358908946265,1.3
2011-07-15,4.545381126364495,1.3
2011-07-18,4.496898978849933,1.3
2011-07-19,4.591765699479995,1.3
2011-07-20,4.588143431338695,1.3
2011-07-21,4.670855746929522,1.3
2011-07-22,4.674894693708624,1.3
2011-07-25,4.6410027451675235,1.3
2011-07-26,4.6184385562172166,1.3
2011-07-27,4.495479743345207,1.3
2011-07-28,4.478449455067989,1.3
2011-07-29,4.438634792505511,1.3
2011-08-01,4.414068275793054,1.3
2011-08-02,4.26606041057712,0.65
2011-08-03,4.281089123790649,0.65
2011-08-04,4.150742868301202,0.65
2011-08-05,4.146706598504396,0.65
2011-08-08,3.9711746994184223,0.65
2011-08-09,4.0912036508067695,0.65
2011-08-10,3.9737229416810496,0.65
2011-08-11,4.089656468604534,0.65
2011-08-12,4.10755540945595,0.65
2011-08-15,4.1640636193420155,0.65
2011-08-16,4.140951491491859,0.65
2011-08-17,4.142753136496375,0.65
2011-08-18,4.026644886395,0.65
2011-08-19,3.9839025606985086,0.65
2011-08-22,3.9859724871666824,0.65
2011-08-23,4.071238541091153,0.65
2011-08-24,4.108511775134314,0.65
2011-08-25,4.06780256227298,0.65
2011-08-26,4.106232025468494,0.65
2011-08-29,4.182931443955332,0.65
2011-08-30,4.190100397750591,0.65
2011-08-31,4.202188630769305,0.65
2011-09-01,4.173583543234282,0.65
2011-09-02,4.1042717945755145,0.65
2011-09-06,4.084803857085672,0.65
2011-09-07,4.15969978710232,0.65
2011-09-08,4.131604170921474,0.65
2011-09-09,4.061217586311709,0.65
2011-09-12,4.078296881791976,0.65
2011-09-13,4.102608284977548,0.65
2011-09-14,4.139526225580603,0.65
2011-09-15,4.185961512513651,0.65
2011-09-16,4.202065536822247,0.65
2011-09-19,4.1748687942520135,0.65
2011-09-20,4.17171133264037,0.65
2011-09-21,4.091832611585468,0.65
2011-09-22,4.005859756026181,0.65
2011-09-23,4.021548015811122,0.65
2011-09-26,4.083710281602519,0.65
2011-09-27,4.113396547281099,0.65
2011-09-28,4.058804593942395,0.65
2011-09-29,4.079655584462634,0.65
2011-09-30,4.013389881688683,0.65
2011-10-03,3.9391527949181118,0.65
2011-10-04,3.99528717916204,0.65
2011-10-05,4.043370710458219,0.65
2011-10-06,4.0909185075771415,0.65
2011-10-07,4.073112487276304,0.65
2011-10-10,4.161662432167248,0.65
2011-10-11,4.164376158095218,0.65
2011-10-12,4.1881205581813905,0.65
2011-10-13,4.182710524951465,0.65
2011-10-14,4.22918570132685,0.65
2011-10-17,4.176706377589291,0.65
2011-10-18,4.229771826284651,0.65
2011-10-19,4.197251855533511,0.65
2011-10-20,4.209189984980396,0.65
2011-10-21,4.261138618284272,0.65
2011-10-24,4.295100568554262,0.65
2011-10-25,4.240817131524337,0.65
2011-10-26,4.268820195195168,0.65
2011-10-27,4.362641091741762,1.3
2011-10-28,4.361297738409501,1.3
2011-10-31,4.221858770332947,0.65
2011-11-01,4.1453268796726235,0.65
2011-11-02,4.189278129263015,0.65
2011-11-03,4.238912413978921,0.65
2011-11-04,4.22210800650735,0.65
2011-11-07,4.239167263844981,0.65
2011-11-08,4.271744194132951,1.3
2011-11-09,4.062788980864614,0.65
2011-11-10,4.087662507830161,0.65
2011-11-11,4.134984560853115,1.3
2011-11-14,4.081381684709869,0.65
2011-11-15,4.094492164612006,0.65
2011-11-16,4.052274190482771,0.65
2011-11-17,4.010454895040518,0.65
2011-11-18,4.007681339508562,0.65
2011-11-21,3.9581349977655265,0.65
2011-11-22,3.9480294663815654,0.65
2011-11-23,3.891405578241313,0.65
2011-11-25,3.8866312534071397,0.65
2011-11-28,3.959811128863752,0.65
2011-11-29,3.967122981542689,0.65
2011-11-30,4.0732326977893605,0.65
2011-12-01,4.072811153497463,0.65
2011-12-02,4.070480254239167,0.65
2011-12-05,4.0966364331813825,1.3
2011-12-06,4.098301815975826,1.3
2011-12-07,4.118116208613622,1.3
2011-12-08,3.9980568057302235,0.65
2011-12-09,4.0394587139381,1.3
2011-12-12,3.9602094369267915,0.65
2011-12-13,3.936169646535782,0.65
2011-12-14,3.908932416859274,0.65
2011-12-15,3.918115309876591,0.65
2011-12-16,3.9218909655293595,0.65
2011-12-19,3.8946361020093763,0.65
2011-12-20,3.971240487163128,0.65
2011-12-21,3.976239930652592,0.65
2011-12-22,3.997836005181616,1.3
2011-12-23,4.044284216343276,1.3
2011-12-27,4.048422681544972,1.3
2011-12-28,3.97933313463996,1.3
2011-12-29,4.032774813991111,1.3
2011-12-30,4.006983728012122,1.3
2012-01-03,4.08997802856988,1.3
2012-01-04,4.098297430197071,1.3
2012-01-05,4.112463710726833,1.3
2012-01-06,4.098664501010295,1.3
2012-01-09,4.1115773490667,1.3
2012-01-10,4.1579017134572505,1.3
2012-01-11,4.160812523043948,1.3
2012-01-12,4.173768114479538,1.3
2012-01-13,4.1456778710311255,1.3
2012-01-17,4.166571953480392,1.3
2012-01-18,4.22643924997582,1.3
2012-01-19,4.2554062848792364,1.3
2012-01-20,4.276004912268239,1.3
2012-01-23,4.261658256126737,1.3
2012-01-24,4.25532159193276,1.3
2012-01-25,4.301586371034093,1.3
2012-01-26,4.272880097460326,1.3
2012-01-27,4.270331807574165,1.3
2012-01-30,4.251356426477648,1.3
2012-01-31,4.249230291713172,1.3
2012-02-01,4.297582518103157,1.3
2012-02-02,4.3064167283799755,1.3
2012-02-03,4.384873851648206,1.3
2012-02-06,4.381033427083302,1.3
2012-02-07,4.395413208391766,1.3
2012-02-08,4.412345349298711,1.3
2012-02-09,4.419531688149135,1.3
2012-02-10,4.37706135297107,1.3
2012-02-13,4.419386146190477,1.3
2012-02-14,4.41214637746082,1.3
2012-02-15,4.3853884989279495,1.3
2012-02-16,4.448490628820959,1.3
2012-02-17,4.463766731089968,1.3
2012-02-21,4.4662944359967796,1.3
2012-02-22,4.447550196530024,1.3
2012-02-23,4.473027970902327,1.3
2012-02-24,4.485766921815377,1.3
2012-02-27,4.495536335949996,1.3
2012-02-28,4.512550917710421,1.3
2012-02-29,4.489498814406224,1.3
2012-03-01,4.519715567672948,1.3
2012-03-02,4.501772842739295,1.3
2012-03-05,4.477879632670853,1.3
2012-03-06,4.3927193889574,1.3
2012-03-07,4.432531085688057,1.3
2012-03-08,4.489834500724377,1.3
2012-03-09,4.512382203652849,1.3
2012-03-12,4.512782847333805,1.3
2012-03-13,4.618510018487166,1.3
2012-03-14,4.6120518907658425,1.3
2012-03-15,4.646737061009491,1.3
2012-03-16,4.6550738518130546,1.3
2012-03-19,4.678772490928236,1.3
2012-03-20,4.661040956632533,1.3
2012-03-21,4.6510890941183485,1.3
2012-03-22,4.607505293777524,1.3
2012-03-23,4.626845424173345,1.3
2012-03-26,4.711237359648684,1.3
2012-03-27,4.692180100581051,1.3
2012-03-28,4.661908464819523,1.3
2012-03-29,4.651529235571033,1.3
2012-03-30,4.6765128025539076,1.3
2012-04-02,4.720958071868811,1.3
2012-04-03,4.695836170859113,1.3
2012-04-04,4.635308896861339,1.3
2012-04-05,4.632265723693041,1.3
2012-04-09,4.564607674392325,1.3
2012-04-10,4.464979816203067,1.3
2012-04-11,4.511935807179992,1.3
2012-04-12,4.588548031452305,1.3
2012-04-13,4.517604732115818,1.3
2012-04-16,4.51372593460907,1.3
2012-04-17,4.600616292244023,1.3
2012-04-18,4.580378210981139,1.3
2012-04-19,4.5421187859645045,1.3
2012-04-20,4.55195667712499,1.3
2012-04-23,4.502170232110362,1.3
2012-04-24,4.524395449109763,1.3
2012-04-25,4.604900395597848,1.3
2012-04-26,4.646591646112124,1.3
2012-04-27,4.656478633757827,1.3
2012-04-30,4.634026758682023,1.3
2012-05-01,4.671473367777257,1.3
2012-05-02,4.653322124059136,1.3
2012-05-03,4.607166675917624,1.3
2012-05-04,4.5103643103420605,1.3
2012-05-07,4.514621382940866,1.3
2012-05-08,4.491051071488408,1.3
2012-05-09,4.456391659947815,1.3
2012-05-10,4.46831595215052,1.3
2012-05-11,4.450780368397545,1.3
2012-05-14,4.386756103832784,1.3
2012-05-15,4.353987823609498,1.3
2012-05-16,4.332314001193638,1.3
2012-05-17,4.248760975069,1.3
2012-05-18,4.2014638862307425,1.3
2012-05-21,4.2953185428465055,1.3
2012-05-22,4.305024398164642,1.3
2012-05-23,4.3079653976297205,1.3
2012-05-24,4.318948417532448,1.3
2012-05-25,4.300705978127045,1.3
2012-05-29,4.368399218830251,1.3
2012-05-30,4.285972209553036,1.3
2012-05-31,4.273687795065409,1.3
2012-06-01,4.133786895926277,1.3
2012-06-04,4.131247129069417,1.3
2012-06-05,4.171892869926946,1.3
2012-06-06,4.29372430658232,1.3
2012-06-07,4.297085371327662,1.3
2012-06-08,4.341477006740159,1.3
2012-06-11,4.269790444674284,1.3
2012-06-12,4.333548277210449,1.3
2012-06-13,4.297497921032087,1.3
2012-06-14,4.3566958408419945,1.3
2012-06-15,4.414591898021546,1.3
2012-06-18,4.425690850596117,1.3
2012-06-19,4.481316262866695,1.3
2012-06-20,4.47184419675033,1.3
2012-06-21,4.341376849680062,1.3
2012-06-22,4.384817963249254,1.3
2012-06-25,4.2933887229944565,1.3
2012-06-26,4.321416509931263,1.3
2012-06-27,4.372044462185546,1.3
2012-06-28,4.35580162452799,1.3
2012-06-29,4.496923376150718,1.3
2012-07-02,4.514509839593757,1.3
2012-07-03,4.553177771182315,1.3
2012-07-05,4.52644162884656,1.3
2012-07-06,4.470495245297606,1.3
2012-07-09,4.463180225760389,1.3
2012-07-10,4.412557796517258,1.3
2012-07-11,4.41338962252316,1.3
2012-07-12,4.385565957658782,1.3
2012-07-13,4.481191869419063,1.3
2012-07-16,4.467435236606429,1.3
2012-07-17,4.5072900752187515,1.3
2012-07-18,4.550662781263901,1.3
2012-07-19,4.566139723118205,1.3
2012-07-20,4.51181013523786,1.3
2012-07-23,4.452472932550954,1.3
2012-07-24,4.402742933058611,1.3
2012-07-25,4.404000208280548,1.3
2012-07-26,4.498427112531235,1.3
2012-07-27,4.6061920820834015,1.3
2012-07-30,4.606164664273307,1.3
2012-07-31,4.564256866394788,1.3
2012-08-01,4.55905792794513,1.3
2012-08-02,4.51810955423206,1.3
2012-08-03,4.634573785993985,1.3
2012-08-06,4.646220085877358,1.3
2012-08-07,4.676478677113661,1.3
2012-08-08,4.683815505859059,1.3
2012-08-09,4.688987047929169,1.3
2012-08-10,4.698931578805433,1.3
2012-08-13,4.6958674511563565,1.3
2012-08-14,4.696706056134597,1.3
2012-08-15,4.703615021622379,1.3
2012-08-16,4.7487051502965185,1.3
2012-08-17,4.7569397846950965,1.3
2012-08-20,4.757348499720228,1.3
2012-08-21,4.738618081406924,1.3
2012-08-22,4.741194191124195,1.3
2012-08-23,4.690753448417138,1.3
2012-08-24,4.727576055337887,1.3
2012-08-27,4.728850880532693,1.3
2012-08-28,4.722742958249902,1.3
2012-08-29,4.7274909773064255,1.3
2012-08-30,4.683166214731774,1.3
2012-08-31,4.712172635485621,1.3
2012-09-04,4.706502054255409,1.3
2012-09-05,4.701270137572934,1.3
2012-09-06,4.825288478784148,1.3
2012-09-07,4.8496905998389765,1.3
2012-09-10,4.813843714552796,1.3
2012-09-11,4.83125864424615,1.3
2012-09-12,4.852177395030872,1.3
2012-09-13,4.948258374403931,1.3
2012-09-14,4.976751987728705,1.3
2012-09-17,4.954753729042967,1.3
2012-09-18,4.949455641737233,1.3
2012-09-19,4.952936099852052,1.3
2012-09-20,4.953346622665525,1.3
2012-09-21,4.950623909631032,1.3
2012-09-24,4.940888976703902,1.3
2012-09-25,4.872507210811321,1.3
2012-09-26,4.836870958927114,1.3
2012-09-27,4.8960838426333915,1.3
2012-09-28,4.86657130482672,1.3
2012-10-01,4.883242652339403,1.3
2012-10-02,4.8898094831010805,1.3
2012-10-03,4.91573536319096,1.3
2012-10-04,4.961514824589439,1.3
2012-10-05,4.961926870300621,1.3
2012-10-08,4.939829445420852,1.3
2012-10-09,4.876304701073829,1.3
2012-10-10,4.835833474606416,1.3
2012-10-11,4.839313835215807,1.3
2012-10-12,4.818660305390258,1.3
2012-10-15,4.870799775388731,1.3
2012-10-16,4.934933524671163,1.3
2012-10-17,4.963997479385171,1.3
2012-10-18,4.947195107806037,1.3
2012-10-19,4.8399933198565055,1.3
2012-10-22,4.840843758438053,1.3
2012-10-23,4.7534897489368495,1.3
2012-10-24,4.735985291109768,1.3
2012-10-25,4.753854074074893,1.3
2012-10-26,4.750330717159557,1.3
2012-10-31,4.750302158623883,1.3
2012-11-01,4.814932971042362,1.3
2012-11-02,4.759245837243307,1.3
2012-11-05,4.771893667334717,1.3
2012-11-06,4.820408663912109,1.3
2012-11-07,4.678359399431986,1.3
2012-11-08,4.605202370668923,1.3
2012-11-09,4.610382712889787,1.3
2012-11-12,4.61512534659052,1.3
2012-11-13,4.594272011504719,1.3
2012-11-14,4.512154878561436,0.65
2012-11-15,4.507199132580523,0.65
2012-11-16,4.521668996627191,0.65
2012-11-19,4.579669446251536,1.3
2012-11-20,4.582210025247962,1.3
2012-11-21,4.5933101922668484,1.3
2012-11-23,4.674642254579342,1.3
2012-11-26,4.661718476704277,1.3
2012-11-27,4.630755691814125,1.3
2012-11-28,4.679202666597574,1.3
2012-11-29,4.707554090279416,1.3
2012-11-30,4.708821211973368,1.3
2012-12-03,4.67864803149914,1.3
2012-12-04,4.670025682937512,1.3
2012-12-05,4.680739475375722,1.3
2012-12-06,4.701357665118311,1.3
2012-12-07,4.719838078143174,1.3
2012-12-10,4.722393967655901,1.3
2012-12-11,4.764167069520974,1.3
2012-12-12,4.767162287689772,1.3
2012-12-13,4.729136136843914,1.3
2012-12-14,4.706266880767011,1.3
2012-12-17,4.7781448298531775,1.3
2012-12-18,4.847246627969087,1.3
2012-12-19,4.80040508757853,1.3
2012-12-20,4.836276680896585,1.3
2012-12-21,4.779182290511056,1.3
2012-12-24,4.760012236612229,1.3
2012-12-26,4.733905468532853,1.3
2012-12-27,4.725629397509609,1.3
2012-12-28,4.659204807321712,1.3
2012-12-31,4.762128366978547,1.3
2013-01-02,4.920773985900256,1.3
2013-01-03,4.90629363696855,1.3
2013-01-04,4.9342783812552025,1.3
2013-01-07,4.9167224370307405,1.3
2013-01-08,4.89830204287738,1.3
2013-01-09,4.914461910028294,1.3
2013-01-10,4.9652274985796785,1.3
2013-01-11,4.964759886120373,1.3
2013-01-14,4.960344804604163,1.3
2013-01-15,4.964704437543643,1.3
2013-01-16,4.96379887094897,1.3
2013-01-17,5.005459023788997,1.3
2013-01-18,5.019939887561223,1.3
2013-01-22,5.055108493681288,1.3
2013-01-23,5.065656711994375,1.3
2013-01-24,5.067390027725604,1.3
2013-01-25,5.104397846078786,1.3
2013-01-28,5.096421203902955,1.3
2013-01-29,5.122440502765485,1.3
2013-01-30,5.096334603430853,1.3
2013-01-31,5.079971149961207,1.3
2013-02-01,5.1478805089901165,1.3
2013-02-04,5.072627569244126,1.3
2013-02-05,5.139188920161884,1.3
2013-02-06,5.14402144659292,1.3
2013-02-07,5.135150509854502,1.3
2013-02-08,5.172268852263897,1.3
2013-02-11,5.170907458855661,1.3
2013-02-12,5.1819519167755335,1.3
2013-02-13,5.187682591461778,1.3
2013-02-14,5.193857123636532,1.3
2013-02-15,5.185847472933587,1.3
2013-02-19,5.2363422512766835,1.3
2013-02-20,5.151471531723558,1.3
2013-02-21,5.110727244503696,1.3
2013-02-22,5.175627542150724,1.3
2013-02-25,5.047574922593792,1.3
2013-02-26,5.092464341737903,1.3
2013-02-27,5.175837055224529,1.3
2013-02-28,5.162518995169284,1.3
2013-03-01,5.1846197008472235,1.3
2013-03-04,5.220480937405867,1.3
2013-03-05,5.281252633989828,1.3
2013-03-06,5.2905661696748565,1.3
2013-03-07,5.302999889190578,1.3
2013-03-08,5.332365367249942,1.3
2013-03-11,5.358642169510977,1.3
2013-03-12,5.3429871462496905,1.3
2013-03-13,5.352771043027033,1.3
2013-03-14,5.389785950681669,1.3
2013-03-15,5.380505707014135,1.3
2013-03-18,5.341871945441648,1.3
2013-03-19,5.325712931956409,1.3
2013-03-20,5.374043323385875,1.3
2013-03-21,5.314333977823238,1.3
2013-03-22,5.3698019503048755,1.3
2013-03-25,5.340611898083085,1.3
2013-03-26,5.3961436238104845,1.3
2013-03-27,5.396113302622703,1.3
2013-03-28,5.417639752942823,1.3
2013-04-01,5.389737192773417,1.3
2013-04-02,5.424278790338385,1.3
2013-04-03,5.352757727347939,1.3
2013-04-04,5.380966859882821,1.3
2013-04-05,5.3495195585256194,1.3
2013-04-08,5.396552706684511,1.3
2013-04-09,5.420771250467474,1.3
2013-04-10,5.507060735525501,1.3
2013-04-11,5.530495186031561,1.3
2013-04-12,5.51285208096395,1.3
2013-04-15,5.346736848462026,1.3
2013-04-16,5.449323783419684,1.3
2013-04-17,5.3457851655586595,1.3
2013-04-18,5.302292301294376,1.3
2013-04-19,5.362191187287957,1.3
2013-04-22,5.393097240349112,1.3
2013-04-23,5.465345933908257,1.3
2013-04-24,5.469824218131034,1.3
2013-04-25,5.498616707757548,1.3
2013-04-26,5.4859621671261785,1.3
2013-04-29,5.533707970008324,1.3
2013-04-30,5.550837422276195,1.3
2013-05-01,5.487542580822295,1.3
2013-05-02,5.553762947571842,1.3
2013-05-03,5.626949695501443,1.3
2013-05-06,5.6455083484327675,1.3
2013-05-07,5.682677528393687,1.3
2013-05-08,5.716264919496003,1.3
2013-05-09,5.695313112006908,1.3
2013-05-10,5.719373562841546,1.3
2013-05-13,5.725256797414577,1.3
2013-05-14,5.802142552344171,1.3
